       59.229581       54.701766       50.044009       50.044009       49.155787
       49.155787       40.048123       40.048123       46.452881       43.552275
       41.809628       32.577580       32.577580       58.349352       55.140763
       59.065948       58.421515       58.421515       61.888941       60.892331
       58.675522       66.316047       73.161998       72.493742       76.201334
       75.036132       68.531977       68.579181       70.466517       68.060425
       72.117190       72.117190       85.955764       77.027112       88.365909
       88.350412       88.350412       88.350412       73.047262       77.558708
       77.558708       87.940901       79.047557       79.047557       80.198866
       71.217981       71.217981       66.901095       66.901095       44.684639
       32.527427       34.912378       34.912378       36.289434       43.956771
       43.956771       43.250601       44.088803       41.970746       41.970746
       41.970746       41.970746       41.970746       41.970746       41.970746
       41.556283       32.245490       32.245490       32.245490       31.857890
       34.557788       34.557788       34.557788       47.939348       47.939348
       47.939348       39.184554       38.102469       38.102469       44.004313
       40.968515       40.968515       40.968515       40.968515       31.072537
       30.347158       30.347158       30.347158       30.347158       34.566254
       36.188263       32.006164       32.006164       36.062983       36.062983
       36.062983       39.301531       36.778271       36.778271       38.690128
       38.803436       59.162163       62.024321       62.405586       62.543425
       62.543425       66.817118       55.511801       55.495190       55.495190
       55.495190       46.684753       46.152894       47.963074       54.471793
       53.987451       59.090706       68.710397       68.914960       68.914960
       58.791716       58.791716       58.791716       58.791716       57.842355
       48.931669       49.203755       48.905778       47.061492       47.061492
       58.824309       63.441323       76.696761       76.696761       72.049132
       71.999530       71.597815       71.597815       74.332576       74.332576
       74.332576       74.332576       74.332576       74.332576       72.955882
       46.098055       51.418836       51.418836       51.418836       51.805006
       51.805006       54.765483       54.765483       52.975781       52.975781
       53.912011       53.912011       55.253762       56.204991       56.204991
       56.762134       56.762134       56.762134       59.897748       62.384617
       61.458163       53.831330       54.296706       54.296706       54.328005
       54.328005       54.328005       54.328005       54.328005       66.485979
       66.485979       67.011100       62.020406       58.162451       63.017148
       63.017148       63.017148       62.415582       49.576539       35.419153
       35.419153       33.332651       33.332651       44.337747       42.539861
       42.539861       42.252317       42.827571       42.827571       42.827571
       42.035994       42.035994       66.097130       63.831137       67.898303
       71.944077       71.944077       61.943772       61.943772       61.637206
       64.396015       68.239073       68.239073       75.838395       85.967434
       85.967434       80.339476       71.187582       70.333892       72.005590
       75.745188       75.745188       76.558583       75.979339       76.066613
       76.172523       76.172523       78.887753       86.888525       86.888525
       86.888525       86.888525       86.888525       77.275376       69.767053
       66.450819       65.360661       43.967985       44.166607       58.456597
       54.965074       54.909554       55.708075       59.302522       58.653557
       58.086763       58.086763       58.539720       52.209477       52.209477
       63.232670       63.189517       63.335635       53.735065       53.735065
       53.735065       52.506303       46.486471       47.119541       47.119541
       47.119541       48.794237       48.794237       63.827463       60.649330
       73.721656       73.721656       73.721656       69.772119       69.646298
       69.646298       81.579302       72.102362       72.102362       72.355729
       72.355729       71.253294       79.680543       79.880248       79.880248
       79.591866       74.540966       84.399276       89.640055       89.640055
       89.736942       81.786569       67.521153       67.521153       61.828241
       60.208871       55.508574       55.490764       55.490764       55.490764
       56.188135       50.741663       51.035791       51.035791       56.679166
       60.659932       60.659932       61.196806       57.361752       57.361752
       57.361752       57.361752       56.961418       54.232898       52.398024
       49.862030       50.282653       50.282653       59.594540       59.594540
       52.470080       45.181899       45.181899       48.588774       48.588774
       48.588774       45.503041       45.503041       52.997508       50.395255
       45.842505       64.563242       64.563242       64.563242       64.563242
       76.887184       76.887184       76.887184       75.896502       75.896502
       71.718478       71.718478       78.636133       78.636133       71.379399
       71.379399       67.773547       76.635039       76.632321       76.632321
       76.705404       76.705404       77.250626       85.265903       85.265903
       85.265903       85.265903       86.056559       86.894092       86.894092
       86.894092       89.568694       89.568694       89.568694       89.568694
       89.568694       89.568694       89.568694       89.568694       89.568694
       89.568694       86.569866       86.569866       86.569866       86.569866
       86.569866       81.459744       83.734643       87.387179       87.035783
       85.212525       88.194256       88.262744       88.262744       88.262744
       68.260587       68.661517       61.875934       62.164699       61.041523
       61.041523       57.493234       58.843980       58.843980       58.654347
       68.248974       68.099848       73.331671       73.340906       86.463794
       86.928999       79.425653       85.198238       89.578431       89.578431
       73.620400       73.758556       60.898817       58.227616       58.843992
       55.973210       56.908172       50.065909       47.363134       47.363134
       47.363134       63.171581       78.350045       78.327243       76.989401
       73.362079       73.362079       83.660726       83.660726       83.660726
       83.795984       82.475993       82.475993       82.475993       82.475993
       82.475993       82.475993       82.475993       82.475993       82.475993
       67.960611       86.251280       74.108038       85.401074       85.301158
       84.642302       71.550876       69.127118       77.662412       70.719949
       66.617813       74.733382       74.733382       87.545655       86.997455
       86.997455       87.109864       89.351618       81.975434       81.975434
       81.975434       81.975434       81.975434       83.103737       83.677425
       82.132979       82.273370       71.915104       70.683151       78.696859
       78.696859       78.696859       78.696859       78.696859       78.696859
       78.696859       78.434680       68.998711       72.740297       72.293428
       72.293428       70.703967       63.911670       65.283840       64.351387
       64.351387       66.199946       66.199946       69.250674       61.017866
       61.017866       56.589446       58.876438       58.876438       56.324889
       55.313450       57.182765       57.900966       57.900966       57.854457
       60.943143       61.559357       60.308402       69.381951       76.409122
       76.409122       76.409122       76.409122       76.409122       76.409122
       76.368498       68.020496       68.020496       67.874471       82.833329
       82.833329       82.833329       69.077645       66.981879       63.377075
       65.303103       62.714741       60.202775       62.607259       59.290802
       58.918670       59.455138       58.842382       58.842382       58.842382
       61.359005       65.149570       80.731896       80.731896       69.349670
       69.349670       80.972108       80.972108       79.223725       79.223725
       79.223725       79.223725       67.007715       65.392729       68.004256
       63.699563       59.458054       62.092979       60.060200       58.020990
       58.020990       54.743366       54.614167       54.614167       54.614167
       52.644576       53.120518       55.247995       55.247995       55.247995
       55.247995       52.816239       52.816239       52.816239       52.816239
       43.838171       43.838171       52.252171       63.634794       63.634794
       63.634794       55.673048       53.487698       52.802398       52.802398
       51.689645       51.296689       52.529440       53.653785       32.523803
       32.523803       32.523803       32.523803       29.777369       49.786205
       53.393017       53.393017       53.393017       49.816994       53.480863
       53.480863       51.322748       61.244010       61.194451       61.346285
       60.529857       64.979636       64.979636       67.570107       67.559755
       67.559755       67.559755       63.494648       63.494648       63.494648
       61.746642       61.746642       62.546718       62.546718       63.560851
       63.560851       62.743587       62.743587       64.679099       64.679099
       64.679099       64.679099       64.502281       66.735425       76.019001
       76.019001       76.019001       68.057363       68.057363       69.149824
       71.104513       81.834693       78.052089       78.052089       86.456740
       86.456740       86.456740       68.521270       68.521270       68.521270
       72.052658       72.052658       72.052658       66.546043       68.441819
       67.578394       66.193584       70.802190       70.075393       64.324312
       64.324312       63.321239       56.966971       60.116549       60.520198
       65.777043       65.777043       67.844733       65.973029       46.522049
       46.522049       56.682117       55.376414       55.859125       55.239519
       50.068665       51.388540       49.923233       51.069510       50.743454
       66.076345       64.710019       64.710019       64.710019       55.351979
       61.961268       53.836745       53.836745       53.993384       55.789247
       55.789247       55.789247       57.890396       66.764631       74.552885
       79.534531       69.438838       54.992739       48.093961       28.921154
       28.921154       28.921154       52.651768       52.651768       52.856856
       52.681417       52.681417       52.681417       52.681417       53.423852
       53.423852       58.469558       58.205843       58.205843       57.838325
       50.102634       53.034244       52.196600       52.196600       51.944371
       50.609502       56.637652       54.662986       48.589290       48.589290
       54.947089       54.947089       54.947089       54.947089       54.612645
       54.612645       49.838381       49.373631       50.262405       50.262405
       41.663505       41.663505       39.021556       39.021556       39.021556
       41.173219       41.173219       41.173219       54.639353       39.317308
       50.384506       50.384506       50.384506       50.384506       50.384506
       50.384506       50.384506       50.384506       60.727432       63.583395
       63.583395       66.090669       66.090669       66.090669       71.244895
       71.244895       72.061684       79.215219       80.269246       80.269246
       80.269246       85.013230       78.488452       78.488452       70.588702
       81.088821       81.088821       84.756523       79.363718       79.632918
       79.632918       80.606282       75.196909       75.196909       80.569100
       80.569100       76.605492       77.075236       82.264696       82.264696
       82.264696       68.906758       58.432824       58.432824       63.892621
       63.892621       63.892621       63.085861       63.085861       65.958468
       75.123251       67.026064       67.026064       62.267047       64.078392
       64.078392       61.964613       60.442238       60.442238       60.399429
       60.399429       49.768316       41.475488       41.475488       41.475488
       41.475488       41.475488       41.807103       41.820541       43.816270
       43.853988       43.853988       55.211484       53.058177       58.637263
       58.637263       58.331287       58.331287       58.668870       58.668870
       54.643790       52.762947       52.762947       49.859375       49.200644
       49.200644       50.773919       62.101271       62.101271       62.101271
       62.101271       62.101271       64.533228       64.533228       63.827455
       63.827455       62.024861       62.424772       62.424772       66.802635
       66.802635       66.802635       70.978276       67.022771       67.022771
       66.855303       66.855303       66.855303       63.233176       63.233176
       74.903555       78.064535       86.695135       86.695135       86.695135
       86.695135       86.695135       86.695135       86.695135       76.451400
       76.451400       74.610163       74.675596       74.877002       81.090556
       81.090556       66.286848       66.286848       68.940665       69.893358
       69.893358       77.177681       77.177681       81.949181       88.100199
       88.100199       88.100199       82.226006       79.355335       71.931451
       71.931451       86.399605       86.399605       79.817448       79.817448
       72.392860       71.511950       65.647588       61.638227       61.638227
       63.195786       63.195786       59.909805       57.911776       60.024447
       60.024447       61.400155       62.318813       63.418210       57.804995
       57.804995       47.521296       47.521296       47.521296       47.521296
       41.331323       38.016022       38.016022       38.016022       38.016022
       37.935966       44.336359       45.818436       39.205766       39.205766
       39.205766       32.939373       36.308742       38.513805       41.458779
       41.458779       41.458779       41.458779       30.004365       30.004365
       30.004365       30.004365       30.637626       52.174154       53.567215
       62.901552       62.901552       58.579848       58.579848       60.628050
       55.827571       58.736705       58.736705       59.323488       59.323488
       62.899988       51.057133       48.645593       45.111828       45.646244
       45.646244       41.456223       47.838595       44.431646       44.431646
       42.438128       42.438128       31.566802       31.197131       31.525559
       31.525559       31.525559       31.737868       26.776978       38.070390
       38.070390       38.070390       45.954528       49.503756       64.600191
       60.338429       62.165288       57.832007       57.773706       56.757927
       57.852329       56.651643       58.086616       52.524860       51.370883
       49.293376       47.454257       47.427495       46.290504       43.033780
       43.033780       43.033780       43.184292       43.184292       43.184292
       40.322635       40.322635       40.898065       40.898065       38.255933
       38.255933       40.799647       40.799647       32.962906       33.417819
       53.119697       53.970701       53.970701       43.369651       44.784689
       44.784689       44.784689       58.857557       61.888477       67.614319
       65.201849       65.201849       59.787070       66.469823       62.648198
       74.424691       74.424691       76.994349       74.771083       77.223541
       81.785723       82.703472       82.703472       84.855999       84.855999
       84.855999       84.855999       85.319974       85.319974       82.877674
       80.633231       81.779228       87.708214       88.955324       88.955324
       88.955324       88.019735       88.019735       88.019735       80.109645
       85.584332       85.584332       85.584332       86.242588       86.242588
       85.902302       85.902302       79.189466       79.189466       79.189466
       79.010040       79.010040       85.693745       85.693745       86.051136
       83.764131       83.764131       70.865924       75.602175       75.602175
       74.415668       67.215044       66.660360       78.281137       70.948745
       70.948745       75.795980       75.795980       71.367046       82.567417
       82.567417       79.299068       84.411555       89.362909       89.362909
       89.362909       89.362909       84.046010       82.688003       78.164777
       76.613629       76.588110       76.588110       66.683718       78.218548
       63.983335       75.845080       75.845080       75.845080       75.845080
       75.845080       86.432157       86.432157       75.301986       67.502086
       74.964707       89.965687       89.965687       89.965687       89.965687
       89.965687       89.965687       89.965687       89.965687       89.965687
       89.965687       77.880759       86.408256       88.940171       88.940171
       88.940171       88.940171       88.940171       88.940171       88.940171
       88.940171       88.940171       87.181374       87.181374       73.107462
       67.715784       73.186198       72.475810       72.805601       73.866210
       74.088677       74.088677       65.441789       64.865155       64.865155
       69.862530       71.468264       77.848143       77.848143       81.563982
       81.563982       81.563982       81.563982       81.563982       81.563982
       81.203562       81.203562       81.203562       81.203562       81.203562
       79.262400       78.480053       78.342136       78.342136       78.342136
       76.943747       81.697294       72.759795       76.379718       73.627327
       66.273813       66.273813       68.592711       72.011302       71.939610
       67.596457       64.145493       64.145493       64.218501       57.522013
       64.423691       73.248088       72.173002       58.676588       53.821656
       55.301568       52.530727       52.530727       55.201114       55.201114
       60.176921       60.176921       60.238999       54.105281       60.322184
       59.837921       60.848508       60.848508       59.956234       59.956234
       59.956234       59.302828       60.251067       60.251067       62.156724
       56.725076       54.633978       54.633978       52.357422       52.357422
       52.357422       52.357422       55.742088       55.329188       55.143643
       53.963178       49.276481       49.276481       49.276481       49.276481
       49.276481       56.811568       58.796079       50.709608       49.140318
       49.140318       48.399062       48.399062       48.423566       48.423566
       46.744022       46.744022       44.163524       36.464463       33.090697
       52.943433       52.968628       56.569253       56.569253       57.403931
       51.246425       50.196883       49.522181       51.959805       51.959805
       52.035567       52.035567       50.964366       50.964366       50.964366
       50.964366       50.964366       52.355915       52.355915       50.371750
       51.181552       47.384591       54.297570       58.143893       58.143893
       57.771026       57.771026       58.364241       65.243052       56.568128
       58.829977       69.843211       63.489113       65.208524       57.013697
       44.067795       41.342498       45.153832       45.153832       49.882183
       37.087655       46.428326       47.464640       50.772745       53.531397
       49.193271       45.029241       47.254764       47.064939       47.064939
       45.956051       46.354496       44.692120       52.482765       57.943196
       57.943196       57.943196       56.214271       58.003749       62.773152
       61.719244       56.063697       63.614413       63.614413       63.529022
       68.043745       69.731320       64.496813       61.728918       61.728918
       57.455137       58.877225       59.794887       49.014933       49.014933
       43.802840       46.185624       46.962765       47.221006       49.036498
       50.445572       29.266212       29.266212       40.070322       40.070322
       40.070322       53.084086       56.177778       55.647872       55.647872
       71.453286       71.390354       70.198050       62.592269       55.334587
       55.334587       55.334587       53.756553       50.035100       50.035100
       54.717797       61.416416       61.416416       61.416416       61.416416
       61.416416       61.416416       61.416416       61.524729       60.988707
       54.691762       54.691762       54.727732       42.863896       42.863896
       32.281272       34.932172       34.932172       33.355263       31.513341
       31.513341       31.513341       31.513341       31.513341       31.513341
       31.513341       29.891951       42.605395       42.605395       42.605395
       42.605395       42.605395       48.573775       48.573775       57.968850
       58.094158       57.256544       57.256544       53.793305       52.793160
       53.798837       53.798837       68.001739       79.651029       81.520628
       82.763185       66.973965       72.700718       70.832416       70.832416
       70.832416       65.690402       62.956992       63.123065       60.442150
       63.424503       63.348991       63.348991       60.693298       68.074757
       68.074757       69.342691       69.295559       69.295559       69.295559
       71.462587       69.638209       75.858335       75.732962       75.732962
       75.734489       77.355383       71.790032       83.876425       87.963704
       87.963704       71.292654       71.292654       76.671094       76.671094
       76.671094       74.707644       74.707644       75.933212       78.206996
       77.769844       82.891819       81.978071       85.875061       85.875061
       89.915249       69.459418       86.130257       85.125707       85.125707
       76.816577       78.491749       76.421879       76.421879       77.666235
       74.995021       74.995021       75.157895       75.531339       75.531339
       75.531339       72.630983       75.095669       72.172425       78.948892
       70.922987       82.129900       82.129900       80.944867       86.069722
       76.443395       84.423373       84.423373       84.423373       84.423373
       68.835152       75.614458       75.614458       79.046956       79.046956
       79.046956       73.256317       72.793561       83.521090       72.699605
       64.281810       62.715914       75.700624       75.700624       69.779867
       77.786209       74.327922       76.177144       63.400228       60.662203
       64.306007       64.306007       64.461635       69.610557       69.610557
       64.166286       57.355596       57.418462       54.403071       54.403071
       50.258849       52.888465       52.476848       52.476848       50.327856
       50.327856       52.400771       54.549210       60.053398       60.053398
       58.705640       58.705640       59.047339       59.047339       59.047339
       59.057814       68.025744       61.028656       57.219233       49.891067
       49.241838       50.806614       49.450129       46.099617       53.680107
       53.680107       53.680107       55.186865       55.626181       57.017508
       57.017508       57.147053       57.147053       43.239042       43.239042
       43.239042       43.239042       43.315998       43.315998       42.147485
       63.391165       58.053826       53.612853       42.731107       42.731107
       42.731107       42.414998       42.414998       42.414998       42.414998
       42.414998       39.802427       48.228922       48.228922       51.697247
       51.232636       52.632398       52.632398       52.127828       49.904332
       44.321482       44.278167       45.946426       45.946426       45.946426
       45.946426       45.946426       44.498358       44.498358       44.498358
       47.133468       47.133468       47.133468       42.970304       45.678928
       46.275569       47.109401       47.109401       46.736937       46.736937
       37.183988       40.000727       35.949629       32.766730       43.145552
       34.265160       34.265160       37.232940       37.232940       37.232940
       37.232940       37.232940       38.299379       46.953698       46.953698
       46.953698       47.343136       47.016224       47.854219       47.854219
       47.854219       48.449922       48.449922       48.378782       43.653827
       46.509384       46.509384       32.315457       32.315457       32.315457
       34.633225       29.289968       50.069043       50.069043       50.069043
       50.069043       50.069043       56.523037       56.523037       61.413150
       48.994999       48.994999       48.994999       46.150264       46.150264
       40.467101       49.351932       42.110341       42.110341       42.110341
       42.110341       42.608385       41.050516       41.050516       41.543533
       55.114013       55.599541       55.599541       51.267853       51.267853
       48.074094       48.976177       49.998345       51.626844       51.626844
       55.610515       53.861831       42.151948       42.151948       43.189748
       44.443650       53.324737       53.878062       49.229356       49.229356
       49.229356       49.229356       49.074855       57.463415       61.573705
       61.573705       36.332692       36.332692       45.824076       46.839612
       48.658838       55.197392       52.012980       50.773172       50.773172
       54.852670       54.852670       54.852670       61.114295       61.114295
       73.369753       73.369753       74.876044       73.761062       73.761062
       77.604842       69.555191       68.273585       89.989713       89.989713
       89.989713       77.268457       77.268457       77.268457       80.798059
       80.827920       75.200471       65.280600       65.771264       54.679805
       54.679805       53.376828       53.376828       56.400649       56.400649
       56.400649       57.755747       55.823394       55.823394       44.049116
       60.282516       60.282516       60.282516       66.158947       66.158947
       59.654199       59.498947       59.498947       48.470364       43.587735
       45.163893       45.163893       45.163893       45.309949       40.921838
       40.921838       40.921838       39.348779       43.344080       43.344080
       47.309498       47.309498       48.705372       48.705372       48.705372
       48.367416       48.367416       48.890186       48.890186       49.422237
       46.460925       48.884249       48.884249       49.595405       42.524546
       44.840405       44.840405       44.840405       48.167512       46.467138
       46.437517       46.437517       46.437517       48.020288       51.904636
       51.904636       49.825351       49.167031       50.840497       50.840497
       49.173070       39.970868       39.964834       39.964834       39.964834
       60.113082       60.113082       52.656401       51.747368       51.747368
       51.747368       51.747368       51.747368       51.779930       51.779930
       51.779930       51.779930       46.193549       46.193549       42.127186
       42.127186       42.127186       31.486250       31.486250       35.480829
       46.903920       44.597355       47.117779       47.117779       47.126544
       46.700919       47.445927       37.660393       37.660393       49.934486
       47.121290       47.121290       47.121290       35.597337       35.597337
       35.597337       53.357909       48.183428       48.183428       48.183428
       48.183428       48.183428       48.183428       48.851504       47.390541
       48.665640       48.665640       48.665640       48.437843       48.767706
       48.767706       46.675541       46.675541       56.300509       49.995688
       49.995688       49.618597       49.618597       48.800864       45.482711
       45.482711       46.945633       46.945633       46.945633       49.978065
       49.978065       48.567468       49.771149       54.236361       54.298901
       38.542133       43.304652       49.402315       49.369922       56.956740
       40.010913       50.331870       49.341804       49.649690       49.649690
       52.608557       52.608557       55.456849       55.685566       56.715531
       56.715531       56.970689       49.215552       49.140310       49.140310
       60.210191       60.210191       62.811621       50.643009       55.969688
       55.969688       55.969688       55.969688       55.969688       59.077861
       52.452528       52.452528       54.033286       49.153871       49.617030
       49.617030       49.575448       49.575448       41.001175       44.776536
       45.248344       45.248344       44.485334       47.409721       42.890599
       53.652378       50.045595       53.406006       51.915155       51.915155
       51.915155       51.915155       51.915155       52.779661       52.779661
       55.528693       55.528693       55.280869       51.911015       49.497578
       54.527396       54.527396       54.392759       53.090690       52.372133
       52.579460       52.579460       53.572335       53.572335       59.881491
       61.693448       66.782194       66.782194       66.801467       66.801467
       61.995431       61.928823       52.947361       52.947361       52.947361
       52.947361       52.947361       52.947361       55.093297       48.859819
       54.325810       56.830173       46.072138       43.898562       43.898562
       50.081207       48.624755       48.969907       45.873994       43.702452
       57.845325       57.845325       64.739974       64.739974       70.453522
       85.444866       85.489610       80.656070       80.656070       80.656070
       87.849735       88.227522       88.227522       88.227522       82.844477
       82.844477       82.844477       81.583844       76.072373       76.072373
       73.831047       68.908079       65.614410       65.614410       66.671213
       66.671213       67.502172       67.502172       71.593257       72.760403
       74.705621       82.059357       71.851460       73.682166       72.674476
       72.674476       72.674476       77.189215       76.865857       76.528060
       75.653892       75.653892       75.653892       69.866830       72.717274
       81.237971       81.237971       83.801406       77.839571       77.839571
       76.803046       64.716815       56.255764       55.684664       58.836840
       52.279322       52.279322       52.279322       49.103637       49.103637
       49.103637       49.103637       50.018186       52.308583       49.846813
       47.667243       47.667243       55.091720       55.091720       54.835069
       54.835069       54.835069       55.249078       54.695158       57.905713
       57.922832       61.637103       61.448916       68.722604       68.694398
       67.853364       67.572985       67.286585       59.958343       65.409655
       65.158842       70.125837       70.125837       60.150798       60.150798
       56.366088       54.908909       54.615192       54.615192       41.298776
       51.505729       51.750752       51.750752       50.333177       50.333177
       47.989639       47.989639       51.533445       48.133654       53.119584
       59.555477       55.757113       53.899381       50.041758       48.839714
       48.839714       52.240285       52.240285       56.728492       53.933421
       53.933421       56.896149       56.896149       56.896149       59.664748
       46.178078       46.178078       51.188763       51.188763       51.188763
       25.179840       23.850820       23.850820       23.850820       29.040610
       29.040610       60.192711       60.202198       60.202198       60.202198
       60.202198       50.425463       49.765821       49.765821       52.626991
       50.849389       50.849389       49.681458       49.684256       50.233165
       50.999016       50.999016       50.999016       52.115935       52.115935
       47.363699       49.880933       50.733555       47.317904       47.317904
       47.317904       47.587154       43.071620       43.648872       41.010277
       41.010277       44.752682       35.993953       35.993953       36.915330
       35.410033       35.410033       47.797340       48.430846       63.651080
       62.855109       62.855109       64.502470       63.131705       65.034339
       68.583728       68.583728       62.091722       58.733714       60.447571
       55.648820       55.648820       63.176052       62.286157       61.630887
       61.929219       70.909819       71.479075       74.840487       66.690427
       66.690427       62.499702       56.081103       53.567304       53.567304
       51.610991       51.610991       61.075239       64.676334       57.667200
       54.932955       54.932955       55.303371       53.293818       55.679499
       55.288594       55.288594       50.374741       48.469132       33.113898
       44.186202       34.429263       32.230015       37.302295       38.756172
       38.756172       32.895431       41.804298       44.682294       41.971133
       41.971133       41.971133       41.971133       41.971133       36.926322
       45.933387       43.950862       42.381903       34.476579       34.476579
       45.239708       45.239708       45.239708       43.447836       38.528491
       38.528491       38.528491       38.528491       38.054525       43.707806
       42.886469       25.878718       25.878718       25.878718       25.878718
       25.878718       35.144445       37.881170       31.782124       35.603396
       35.603396       35.603396       40.948478       45.998386       56.456955
       56.617722       62.982201       62.982201       62.982201       80.874888
       80.874888       85.447631       85.447631       85.447631       85.568804
       85.568804       85.568804       77.879129       83.429954       83.063476
       82.693726       85.191835       85.191835       87.345642       87.345642
       73.415519       83.034930       83.034930       83.034930       83.034930
       48.893838       48.893838       47.843332       47.843332       47.843332
       48.293029       48.293029       48.293029       54.506193       55.533809
       55.533809       55.478493       63.023036       63.023036       63.023036
       64.131019       62.733428       59.398194       59.610442       59.610442
       57.595704       57.595704       54.929441       52.726948       52.726948
       52.726948       52.726948       52.726948       54.163794       54.163794
       54.603798       54.603798       54.603798       56.180559       56.006335
       54.753707       54.753707       54.753707       56.486051       38.723979
       37.439605       37.439605       37.439605       37.439605       37.439605
       37.439605       37.439605       37.439605       37.439605       37.439605
       37.439605       37.439605       37.439605       37.439605       32.108200
       32.108200       48.734636       48.734636       48.734636       50.428306
       50.428306       50.428306       50.669599       50.669599       50.669599
       50.669599       50.669599       56.530638       56.530638       47.124224
       40.592175       51.509705       50.590191       43.247921       43.247921
       43.094863       43.094863       57.473943       63.855640       51.184799
       51.184799       56.254946       59.593299       59.377361       59.377361
       63.543903       53.171859       52.655752       55.272431       55.272431
       55.965130       52.996743       52.996743       52.996743       60.969169
       60.969169       60.969169       60.969169       62.898617       68.870086
       68.510701       67.857312       59.776653       58.867858       63.258561
       63.680320       63.439778       62.735544       66.384491       82.549342
       77.901731       74.534736       83.440975       86.544621       86.544621
       86.926191       86.926191       89.613419       87.194090       89.780961
       89.780961       89.780961       89.780961       89.780961       89.018722
       89.018722       87.966601       80.342146       87.640295       87.640295
       87.640295       88.307902       86.768201       86.768201       86.768201
       86.768201       86.768201       86.692235       87.846029       83.011436
       88.467245       88.467245       88.467245       88.467245       88.467245
       88.111070       73.696632       59.682143       59.697492       61.877825
       51.500818       51.500818       50.636645       50.345602       42.315493
       42.019646       39.913270       39.913270       34.114453       34.114453
       34.114453       34.956378       45.708033       45.708033       45.708033
       55.948767       64.425912       58.195403       58.017841       58.017841
       53.668864       56.970088       56.026009       60.785439       60.785439
       60.785439       67.001252       67.136299       67.421723       66.237452
       69.392263       69.392263       69.392263       69.392263       73.484679
       73.484679       73.484679       74.002970       74.002970       74.002970
       74.002970       74.002970       64.630584       64.630584       60.197466
       60.197466       60.197466       60.494066       60.494066       60.494066
       63.671014       67.034332       67.034332       59.752520       60.255060
       60.762587       62.347180       62.347180       62.317395       62.317395
       62.437905       52.151828       54.338114       56.384972       66.316439
       75.675359       75.675359       73.045217       73.045217       72.440185
       72.440185       76.793161       74.422038       74.422038       65.732012
       68.342375       59.484383       59.484383       59.484383       59.397009
       53.760824       49.710902       49.786709       50.441277       50.441277
       48.435545       48.620603       48.620603       48.495206       47.911126
       45.124060       40.943204       40.943204       55.034876       61.351300
       61.351300       60.140477       60.944468       60.944468       61.748270
       59.694871       59.694871       59.859166       57.168320       57.168320
       59.396644       58.800665       58.800665       58.800665       55.339637
       61.054471       61.518966       61.518966       63.545104       65.040569
       65.040569       59.563566       68.191303       68.977251       73.926508
       73.926508       73.377532       73.377532       78.661924       72.582346
       72.582346       76.072702       67.958743       67.958743       67.958743
       67.958743       67.361973       64.377140       64.377140       65.171102
       61.805147       74.016338       68.346694       65.323832       64.410453
       64.747085       80.742804       80.682994       84.260960       84.260960
       85.488034       85.488034       88.737008       88.266866       84.574251
       76.748578       75.235867       70.175955       71.795700       71.795700
       67.073226       75.404724       75.404724       77.495783       77.495783
       87.501998       86.403865       88.681401       88.616068       88.616068
       88.616068       88.616068       88.070572       88.070572       87.317737
       87.317737       87.317737       87.766000       76.041324       78.493919
       85.013887       85.013887       80.667861       82.214776       82.494123
       89.685829       89.685829       89.685829       88.337812       88.337812
       88.337812       88.337812       88.337812       88.337812       88.337812
       88.337812       87.926824       87.926824       87.926824       87.926824
       88.392740       78.554070       72.322213       76.458426       80.618919
       81.687759       70.564786       70.564786       78.017967       84.072195
       84.072195       69.777497       75.857246       70.226406       70.226406
       70.226406       62.140562       61.233517       61.621815       58.946710
       43.023988       44.180738       44.180738       44.180738       44.180738
       44.370314       44.370314       44.370314       47.943102       47.943102
       48.678096       44.634545       49.820793       65.654370       69.154166
       69.154166       69.350049       69.654781       69.770537       69.770537
       69.770537       69.733256       70.012428       70.012428       72.104365
       72.104365       72.104365       69.556803       60.438678       62.961657
       62.961657       62.961657       62.961657       60.154983       60.154983
       60.154983       61.649305       63.352494       63.352494       62.063984
       62.063984       61.395612       61.395612       61.395612       59.428139
       61.166090       53.038074       53.038074       55.398443       55.398443
       57.726980       61.184631       58.655141       67.984006       65.118711
       66.585771       66.086266       66.944051       63.807071       64.369914
       66.113687       76.093832       76.093832       76.093832       76.093832
       76.093832       76.093832       76.093832       76.093832       76.093832
       69.005263       63.220286       63.220286       65.590424       62.696557
       62.696557       62.696557       64.191575       66.531019       65.934508
       65.934508       70.043452       71.367885       71.367885       70.529999
       70.566104       68.189897       75.732805       75.732805       70.627801
       70.627801       66.649333       66.649333       61.873600       61.873600
       50.617470       50.103528       56.778939       56.778939       56.766826
       64.138708       56.952320       56.952320       63.730692       63.729852
       70.278263       70.519569       76.628755       74.065345       69.525229
       59.200943       65.779831       67.210341       66.298552       71.047322
       70.784850       70.784850       73.106792       69.243674       67.772617
       66.888224       66.888224       63.660054       70.826460       72.565622
       72.565622       68.630180       64.737668       64.737668       66.513988
       66.513988       68.466438       68.466438       75.700750       75.700750
       68.874541       70.887724       70.887724       69.966626       68.241092
       60.621167       60.621167       63.096361       62.873394       53.928762
       53.928762       53.928762       51.717840       51.717840       51.781918
       51.781918       51.781918       51.781918       50.257315       50.257315
       50.257315       50.257315       50.257315       51.095908       46.547044
       45.836641       45.890316       45.890316       45.925198       45.550513
       42.562766       50.249544       57.308131       57.308131       57.308131
       57.871738       57.728284       57.833947       55.285836       55.285836
       54.042586       54.042586       59.323992       54.051420       54.051420
