wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7058.228168198233,0.005513948388397694,0.005506710657482102,0.0055021022287941364,0.005465199088153533,0.005652131301612454,0.005774281164075199,0.005851191834243778,0.00583770789385734,0.0057776917964596965,0.005681411033700923,0.00554930506251699,0.005438316511273745,0.0053243287089614864,0.005223001995117759,0.005153886967196863,0.005117896413785574,0.005122770239211001,0.005137972351593816,0.005172994117837205,0.005203142285209914,0.005225733038210389,0.005237259233696952,0.005246317328396408,0.005258682717098133,0.005280464045727915,0.005300699083299101,0.005318007515624036,0.0053310107858793275,0.005338084444805336,0.0053376975807582746,0.005323970326414042,0.0053073369057613454,0.00528462280665905,0.00526582003589743,0.0052506769563350235,0.005236980682688341,0.005226819675443981,0.005219961963229109,0.005218048767076475,0.005216800409597361,0.005212851751698724,0.005205345752362074,0.005196236668822862,0.005185367881101735,0.005170010954042764,0.005154764833268818,0.005136201170463232,0.005116382068309297,0.005095264354924795,0.005069413234395675,0.005043382672626059,0.005018007703088537,0.004990582424479032,0.004964004238598642,0.004938822799095218,0.004911584664184289,0.0048857708496486,0.004859435738955623,0.004833102948484927,0.004809425089358948
7058.232898785734,0.005638230126351118,0.005577074007759534,0.0055583033400605384,0.005553471304654686,0.005682307223158398,0.005770816208425046,0.005834267060471298,0.00580639808330622,0.005741252707112249,0.005662202631831667,0.0055362996291220485,0.005428322503146261,0.005317315071127455,0.0052217395189008186,0.005159096077211477,0.005123910670808773,0.005134153121160352,0.005152150776641334,0.005179043270129262,0.005206513828593069,0.0052283669840054135,0.005240072711360577,0.0052511424502502384,0.005263469679765013,0.005285451340393163,0.005305917792691669,0.005321653993908026,0.0053339506798514074,0.005340531284253722,0.00533970818555874,0.005325280904308767,0.005307559212081666,0.005286316686269298,0.005268388501358206,0.005252653358842061,0.005239006276919866,0.00522863302696149,0.005221687025298491,0.0052193142374373,0.005218542725376801,0.005214272043362079,0.005206610835144409,0.005196980667465522,0.005185679812601191,0.005170300044132979,0.0051545503927137295,0.0051366776728745235,0.005116527172180518,0.00509507442060981,0.005070233267711524,0.005044200622713401,0.00501762764698463,0.004990783751406916,0.00496386099561537,0.0049378034490744115,0.004911174996881563,0.004884768936768944,0.004858625436155686,0.0048323388090633764,0.004808429997797823
7058.259292198664,0.006082529667764902,0.0060009099742784405,0.006047964223103029,0.005997767095219236,0.005854056572227675,0.005754677786460431,0.005663899355386073,0.005605221807555191,0.005553637194694515,0.0054761112138945805,0.005405222302638686,0.005341837553874045,0.005282215937865639,0.0052296222206868045,0.005192792170776481,0.005195555549347955,0.005199515020559562,0.005207701460889703,0.00521773691231745,0.005228403296250331,0.005240846209328768,0.005260559639996657,0.005280927780922831,0.005301151972237043,0.005315867068090294,0.005329781302880497,0.00534102579318705,0.005346233582119682,0.005348342185938908,0.00533914933092219,0.005326508004261016,0.0053123928694462225,0.005298126717400308,0.005281444718053265,0.005266247585957064,0.005251607138061218,0.0052403753866503535,0.005232980009128288,0.005228269475357417,0.0052246060946064465,0.005219558581815798,0.005209913192940404,0.005198630503885126,0.0051835601389079115,0.005168379428061217,0.005153762208388584,0.005136288525381364,0.00511639508076786,0.005096265635513976,0.00507174359048493,0.005044851955952974,0.005018366277062491,0.004988700061537767,0.004960345152264228,0.004933447835555039,0.004906106464785303,0.004879849668853809,0.004853322536309504,0.0048270726114742835,0.00480306054844745
7058.264656326855,0.0059158760122954845,0.0060630165067271,0.006138539183588769,0.006071662476939197,0.005893794509494276,0.0057442354946487416,0.0056359645524402925,0.0055567164059233225,0.005489527605328288,0.005435674354572131,0.005373022131732468,0.005319520296927989,0.0052686722335051435,0.00522902409786137,0.005207441979336559,0.005210015890278676,0.0052155364682536206,0.005218557451227845,0.0052266956781191675,0.005233870081129346,0.005243726351201783,0.005264085646533372,0.005287464532311172,0.005307255161420267,0.005322474699280302,0.0053343214284672265,0.005343936908858901,0.005347822979373228,0.005345811333218292,0.00533759718678194,0.0053257427458682175,0.005313872499040757,0.00529957982367954,0.0052839961958658,0.0052697671083889695,0.005254545648330815,0.005243309805758747,0.005235853188804505,0.005230186756319807,0.005225095182668578,0.005220428245378102,0.005210373548773577,0.005197466033122628,0.005183429705649569,0.005167727996868233,0.0051532392913362325,0.005135425979002942,0.005115354426875121,0.005095310183311826,0.005070976744604908,0.005044898103443798,0.005018454560439836,0.004988781595621238,0.004959742138433778,0.004932699760306975,0.0049048392802092805,0.004878192161618976,0.004851873991674816,0.004825719268265605,0.004801776094680304
7058.28568196771,0.006469244137406349,0.006685211935073559,0.00642147103302304,0.00618582398232263,0.005945167323756989,0.0056815077773671166,0.005487278886886016,0.005360763049431145,0.0053018862110946596,0.00526556772895087,0.0052545804585386316,0.005237472439796577,0.005235999784824196,0.005239116001030307,0.0052644849604835346,0.005274211485548407,0.005271668757163917,0.005267114507314687,0.00525967867116798,0.00525566617027885,0.005264994198759169,0.005285704773871963,0.005313448931489959,0.00533478870808445,0.005347642107858735,0.005352639440233772,0.005354340032934828,0.005352671762622953,0.005343264839620602,0.0053329217702593554,0.0053234503254586405,0.00531509212895926,0.005305468479616046,0.00529340550692285,0.005278991745953592,0.0052675562463574055,0.005255979807505732,0.005246338019062574,0.005237440265082673,0.005228827966455187,0.005219242772449553,0.005208519450954839,0.005194771939836593,0.005179440427974126,0.005164726938431939,0.005148237260820439,0.005131437350222921,0.005113320443466768,0.005091405016388215,0.005068400979123589,0.005042651972104246,0.005013612038682652,0.004984968228649584,0.004956134710069846,0.004927266385847592,0.0048996941988689304,0.004872706718234334,0.004847080657624752,0.004822444887137438,0.004798290210090677
7058.301140676385,0.00738730700686574,0.006710777167155146,0.006363484285990953,0.0061739448131320485,0.005857819728972466,0.005602308805304457,0.005397323493563993,0.005227320147268731,0.005161370989740835,0.005150514937524344,0.00516114852678397,0.0051833886160830575,0.005214628458036096,0.005267333825617233,0.005304144340908211,0.005316869143515023,0.005312858587825977,0.005302279709311369,0.005284946857428702,0.005281161302479597,0.005287202231618372,0.005308941937889534,0.005332099778262337,0.0053516570819782195,0.005362920497537148,0.005365901140714497,0.005361421161525696,0.005350476924607303,0.0053395055854452535,0.005328664935693565,0.005321559844811797,0.005315591880848011,0.005308392943551479,0.005298189469599949,0.005287632796172894,0.005275669534924031,0.0052653642574090435,0.00525464205851252,0.005242164377715136,0.005229873473643371,0.005217535558083067,0.005204396567867323,0.0051914788088617434,0.005177106296456051,0.005161013060814961,0.005144680155705642,0.005127096572760246,0.005107220557857734,0.005087112408298022,0.0050631930400201735,0.005037488954531113,0.005011638953774692,0.004981260085426602,0.004952409467925835,0.004924517188930376,0.0048950339719459925,0.004868235820863617,0.004843261439118103,0.004819241949830711,0.0047957471968377045
7058.3120680752745,0.006086776964366436,0.00667703882551144,0.0063514259332859814,0.006003260662259621,0.005753523708408873,0.005496692086529804,0.005275860842992031,0.005139643047547297,0.005065163075904223,0.0050689347835968885,0.005091301779577229,0.005147797080633659,0.005204904621349577,0.005276618732640462,0.005324703554838148,0.005339633008056922,0.0053408911528878295,0.005322339539617064,0.00530577565639143,0.005298130999733995,0.00530801430139286,0.005323889789867753,0.00534360095009999,0.00536182140912658,0.00537175626175788,0.00537173986188752,0.0053619885211295395,0.0053490171451808345,0.0053362169541657746,0.005326542017126915,0.005320381911623569,0.00531464461924212,0.005308558903184879,0.005301549819884201,0.0052923312188812,0.005282590453674503,0.005272557484534729,0.00525899745726762,0.005246288156762028,0.005231379165660189,0.005215996596657893,0.005202354399992169,0.005188290243098623,0.005173671170108195,0.005157876535178477,0.005140275054492624,0.0051227416390807745,0.00510427928096035,0.005082708848089071,0.005059901544903447,0.005034259335001479,0.00500621704989575,0.004978730959003788,0.004949632644576787,0.004920210995944474,0.00489218868089155,0.004865217040037783,0.004840127664880612,0.004817149779055993,0.004793043779911122
7058.33762124948,0.006171192973852158,0.005810104987657572,0.005618681886357124,0.005512248009330253,0.00531856444037987,0.005156417015602984,0.005041062772316972,0.004944903699012198,0.0049077819950702935,0.004908367129795482,0.00498320325713761,0.005088493017817863,0.005211623110466052,0.0053017194301679576,0.0053568449806804,0.005385619112270784,0.005383863153597557,0.005374489300298742,0.005360881644388017,0.0053592154111695624,0.005360179491915959,0.005368415128495891,0.0053747639195601,0.005381338574287334,0.005384597685237044,0.0053776227662597825,0.005363758535707938,0.005345199879865025,0.0053314097879196935,0.005323645954428148,0.005317491371209375,0.0053126749042216835,0.005308901975984188,0.005306049197754938,0.005303245598124386,0.005295402390243882,0.005283459401215811,0.005270293223310814,0.00525156836558606,0.005231338936363471,0.0052131822634188625,0.005194985424985971,0.005179459711852602,0.005165120332304786,0.005148036318326134,0.005130571251340185,0.005111361798401202,0.00509058036993221,0.005070782305987319,0.005046654462965469,0.005021003751185339,0.004996862320180729,0.004968838563997231,0.004940331143585631,0.0049126219130326675,0.004884674052713275,0.004858183772178252,0.004833863299442622,0.004809632649371775,0.004787201239749808
7058.338450503767,0.0054486715234816074,0.0058097595097168055,0.0055943206761952125,0.005498285923927943,0.005305203342329289,0.005143032330633852,0.005032874475066765,0.004939647632950165,0.004902664403351417,0.004904883283693705,0.004980612109210675,0.005088094827366317,0.0052112753514506616,0.005302102025290203,0.005357903376303406,0.0053863989164477325,0.005385103034096357,0.00537615633500453,0.0053634909913008785,0.005360991820033446,0.005361817744119002,0.005369897068139124,0.0053757924852459995,0.0053821268507180334,0.005384923118457692,0.005377541162867415,0.005363697901917226,0.005345111659525261,0.005331359066064099,0.005323608387347739,0.005317433033581643,0.0053125505484305615,0.005308883061474961,0.005306160012735886,0.005303472466337218,0.0052957360294206435,0.005283887147621724,0.005270399442705816,0.005251777409160115,0.005231369550695697,0.005213179515867391,0.00519484692684815,0.005179098983553899,0.0051648275768758365,0.005147713923815568,0.005130149023429549,0.005110921596798129,0.005089981684586145,0.00507016429922314,0.005046251653279649,0.005020596135943609,0.004996503253803405,0.004968520471720834,0.004940089363574146,0.004912445220993935,0.004884373647080888,0.004857941542600814,0.004833569246913978,0.00480941957721199,0.004787058556110384
7058.364829235615,0.004531822167336941,0.004265857265298705,0.004636318809438015,0.004693357569207926,0.004695076808997415,0.004732887457558276,0.00474301840762629,0.004767020176245474,0.004786429054489803,0.004846051389360262,0.004947990561731909,0.005090104073002381,0.005214686962875942,0.005311044279364813,0.0053711730352509835,0.005401185022860721,0.005416788107136474,0.005424448438528109,0.005432472807945592,0.005427793559448008,0.005424378771687139,0.00541587072509635,0.005409588172141225,0.005398985470898893,0.005385182402784149,0.005373302078793129,0.005358170700234564,0.005344844062838869,0.005332298980578962,0.005321480520030411,0.005315350540753857,0.005311361964028483,0.005310126449373755,0.005310411181093288,0.005308206433546146,0.005301983311430164,0.005290831694766738,0.005274285099637141,0.005253007592949786,0.0052314917754231645,0.005208894555320145,0.00518836933574353,0.0051701842026122356,0.0051512422687893045,0.005134321418303938,0.005116346887453171,0.0050956516767148114,0.005073848370059029,0.005052348777945192,0.005028798300143805,0.005005271158635055,0.004980695803911828,0.004954616336657023,0.004928628596888649,0.00490260057524908,0.004876436159032122,0.004851096433291871,0.004825706051582095,0.004801766172281507,0.004778935081536414
7058.374098048808,0.003963314462453127,0.004071086949719878,0.0043125352890904176,0.004393852071621125,0.004500339695669926,0.004571471408000549,0.00463575108957906,0.00470442677394509,0.004773605912041471,0.0048422377757250425,0.004979133778919205,0.005103558793477684,0.005219505719963475,0.005310220436624793,0.005369802107304501,0.00540297761437101,0.005426535148200952,0.005445360342931295,0.005452808393567536,0.005451031393474367,0.005443788990688798,0.005431827039050996,0.005419982526019953,0.005406082039404987,0.005385565010145717,0.005369182421196494,0.005355932787013275,0.005344463455645431,0.005333151767363107,0.005322177300237623,0.005315357244652097,0.0053121639043711396,0.005310499164155218,0.005311437150865552,0.005309703861964033,0.005302865350020842,0.005290428427116575,0.005274795415005336,0.005251525087713775,0.005229155950688824,0.005207832239472413,0.005186109575903898,0.005166468594508365,0.005147382271973636,0.005128935959666301,0.0051105019527839714,0.005089689267261409,0.00506682967025995,0.005044753780631719,0.0050216585395388945,0.004998294542155125,0.004975897908877349,0.004949746199251234,0.004924269595253814,0.004899186131382158,0.004872932325888037,0.004847528410496625,0.004822725450158647,0.004798405294372325,0.004775297407822186
7058.391204253249,0.00355032947845757,0.003646594854978074,0.0037257955078762728,0.003918328674030494,0.004112999433466879,0.004319317413875139,0.004482340580413604,0.00459973210605383,0.004745869560102054,0.004886569025548339,0.0050030974310551765,0.005126063360261329,0.005225772773177181,0.005304577064680585,0.005361949217513799,0.005405205266924513,0.005441402073201643,0.005472752444672527,0.005489659070290211,0.005494130638354699,0.005479578380083311,0.005461976520683936,0.005437697891167535,0.0054092667777527245,0.005384197828323487,0.005363498093125188,0.005352050047994258,0.005343883389480394,0.005334184705765323,0.005323229574900061,0.005315228113837374,0.005313200074543855,0.005313197604522139,0.005311790383416506,0.0053075471813092395,0.005300158579919305,0.005288849044779025,0.005270995474943841,0.005251847810481094,0.005228147024820642,0.005204365649832145,0.005182795015915023,0.005159340183702461,0.005137732845942357,0.005117910762856514,0.0050975231220739235,0.005076687713748447,0.005055379932358842,0.00503166159172271,0.005008816448670627,0.004986537682597862,0.004961763820206743,0.0049382682186866,0.004914415073216425,0.0048907578154512065,0.004867998750838613,0.004842086402811484,0.004817332166463538,0.0047939877200477935,0.004769513965777928
7058.410571077024,0.0034527252428233624,0.003365402271882376,0.0033451235266404177,0.0034568133258282953,0.0038027184440088723,0.004084545905387656,0.0043066296687901354,0.00454028554056189,0.0047554031896915455,0.004947463862776555,0.005081779464868535,0.005168500756981191,0.005234250310050093,0.00529505700506423,0.005351113111081312,0.005409575586275204,0.005460918507474394,0.0054982965235484795,0.005522953444410992,0.005524863979952062,0.005516015930677512,0.005488467438578822,0.005452040784795,0.0054156706309631516,0.005383695980824652,0.005361543630760848,0.005348284169297646,0.005340623608299065,0.005333380361293888,0.0053260492900614334,0.005319715277447936,0.00531598187233413,0.0053142408583813075,0.0053100398158420275,0.005304835908862837,0.005295033560863524,0.00528129787843177,0.005266397496847792,0.005245433301825951,0.005223976729003699,0.005201110626270562,0.005175240064067278,0.005150872676956441,0.005127582720256938,0.005104037293671867,0.00508231736470241,0.005061729889227009,0.005038315131443827,0.005016549070240073,0.00499288204547742,0.004969083524459875,0.004947617387154138,0.0049246056076571445,0.004902580242900008,0.004881377211792586,0.0048579846004901065,0.004834946257964213,0.0048115294276948875,0.004786387859984768,0.004761904390150601
7058.417575539104,0.003185070352628827,0.003314140178562155,0.003226049404165918,0.003434086346675997,0.003750606246117204,0.004006935190486132,0.004291421240339702,0.004540576837384751,0.0047826551887032425,0.004967269514832631,0.005104250311002303,0.00518211817987243,0.005244729757495772,0.005294917342569046,0.005351925200726608,0.005411868672576705,0.005468461871103539,0.005508773287011231,0.00553225670000396,0.0055396741354072935,0.005525742016974521,0.005496427678833571,0.005456542494177221,0.005417291154561645,0.0053847388594214516,0.00536142122045996,0.005348356750354237,0.0053396230116799165,0.00533295701832878,0.005326590693047714,0.005321291223796722,0.005317556368231495,0.0053148638471857135,0.005309558039613132,0.005301760035299424,0.0052921600938912305,0.005277580073166289,0.005262595201096701,0.0052438871058455355,0.005222964839226156,0.005198539285342514,0.005173325888842687,0.005147929993610925,0.005124230902861367,0.005099243107945327,0.005075517458656616,0.005054951824814491,0.005032277395744063,0.005010281712212538,0.004987611669634773,0.004963476121471192,0.004941407732009024,0.004919661205974469,0.004898777667830567,0.0048768401880856715,0.004854956583462932,0.004832290544806301,0.004807875128640266,0.004783931486657695,0.004759141885803222
7058.443943075633,0.002629397436976433,0.0028058410588419655,0.0032043874755806434,0.0034140547912865776,0.0036573088583170214,0.003960926676408145,0.004238005539935677,0.004618384269734559,0.00487544923393884,0.005057769485102734,0.00517913048168803,0.0052444486076463955,0.005270614491934973,0.005310223999882847,0.005362734028819798,0.005431080039351186,0.005489617238355633,0.005531376290337996,0.005554913464371404,0.00556200668613654,0.005551446920097265,0.005510712529135919,0.005466837931702133,0.005426300199843986,0.005392712687362243,0.005367928693660293,0.005348719451587101,0.005336864456991618,0.0053315900296705306,0.005329872609688607,0.0053284732202181165,0.005323016344286263,0.005313236266423769,0.00530321472471003,0.00529255231553141,0.00527705546370063,0.0052627264667509084,0.005248266308994546,0.005231100306720463,0.005211154323885931,0.0051888562205930034,0.005161567465262517,0.005134777217695502,0.005107289635639122,0.005079419739328795,0.005054337210619228,0.005029075881171436,0.005007097686080654,0.004986870293629741,0.004962901331956021,0.004940452378018812,0.0049197072450182745,0.004899886604982557,0.004880083403891399,0.004860750657849184,0.004839896546081932,0.004818513684129682,0.004796399781471579,0.004772060362140104,0.0047483738132470515
7058.447040336791,0.002984672086313367,0.0028470516460091756,0.0032197655461667263,0.0034209463764212854,0.003667742903940122,0.003972818982184275,0.0042467774846368656,0.004633045705194808,0.004888742152304568,0.005067900303100394,0.005186388450001267,0.005248186801894605,0.005275043721316691,0.0053140943244499046,0.00536654234173568,0.005433551740983287,0.0054914575281724,0.005533275402525255,0.005556972608348869,0.005560350800516155,0.005552063721638926,0.005511323266579974,0.0054676271337855825,0.005427384369939597,0.005394172569887952,0.005368719565015232,0.0053494468035944105,0.0053366969630320995,0.0053315271517540945,0.005330629918866723,0.0053289060181877165,0.0053235762190728874,0.0053133992126938355,0.0053024000724526755,0.005291468079247128,0.005275392101592311,0.0052607080687445,0.00524637264467651,0.005228729726518973,0.005208915117710791,0.005187475951427269,0.005160205228918995,0.005133072259027978,0.0051056163042534405,0.0050771842383000075,0.005050879052417383,0.0050265041379598495,0.005003908902439736,0.004982685421547699,0.004959935684219062,0.004937867437215411,0.004917283351619139,0.004897542449216458,0.004877955691664299,0.004858904125128327,0.004837876926652349,0.004816600617747789,0.004794489651424899,0.00477006820826326,0.004747183117173038
7058.470306845292,0.00377595704048872,0.0037384019112870893,0.0035771351949944893,0.00372666439988627,0.003938765907615012,0.004154976553943303,0.0045164437452470795,0.004769178690599689,0.004990438615728728,0.005135489639036266,0.005225213239916633,0.005279077803288975,0.00532206466020563,0.005360240728755454,0.005409764118932568,0.0054577064376743695,0.00550405664934542,0.005538604039833266,0.005557610182597057,0.00556314682777435,0.005538699415589312,0.005509593570392509,0.005472046451078602,0.005437351976865917,0.005405656860647472,0.00537775769250116,0.005355846321608031,0.005341222854669082,0.005334002091057498,0.005332403104986704,0.005329999940782551,0.005322553666343434,0.005310011740205978,0.005294561121431415,0.005276631787794863,0.005260558745320515,0.005245616151745631,0.005229335565849499,0.005212529499820065,0.005194680022825915,0.005171466660691838,0.005146345809687465,0.005118186038158416,0.0050883380413999915,0.00505919892010574,0.005031260331639179,0.005004601685640781,0.004980754665181864,0.004958499039589965,0.004937650385629066,0.004917366059178731,0.004897607079201126,0.004878315622414784,0.004860132602095209,0.0048414561537740985,0.00482245598832089,0.004802115516979353,0.004780628898421758,0.0047592385462335305,0.004737033841130673
7058.483505830762,0.003771737217903137,0.004038193895935623,0.003946663631277947,0.003963449490251816,0.00417798130794752,0.0044080590714252145,0.004657370400066384,0.00489033532091408,0.00505083144650343,0.005170991769775997,0.0052439970165731285,0.005299968921972414,0.0053518589678757875,0.005400258439982211,0.005436221918282393,0.005474419992263856,0.005509439959783327,0.005538251669794419,0.00555196076845707,0.00554398323884445,0.005527153700416884,0.005499759605220845,0.0054721644117776995,0.005445543405504991,0.005412861371319479,0.005384280114059434,0.005360947620789178,0.005346661309751034,0.005338154376047736,0.00533278041906428,0.005327371171190799,0.005319774293660618,0.005306079638159086,0.005287036172845409,0.005270140909240195,0.005251996498661578,0.005235408233351109,0.00521956494787262,0.00520116787702511,0.005181633588117011,0.005161272507708,0.005135475626652239,0.005108287462751936,0.005079697607396431,0.005048607485351455,0.0050204375517487404,0.00499330494761108,0.004967085635083819,0.004944138184704413,0.0049240462852850175,0.0049049132629871645,0.004886895347599652,0.004867335658826808,0.004849241929953234,0.004832097008249702,0.004812470816700083,0.0047923736532803456,0.0047721361490689375,0.0047514671876056095,0.004731291895984341
7058.496666830556,0.00465397909283638,0.0042815872677122,0.004330791205916219,0.004357294398818658,0.004453390300230976,0.00475116161911752,0.004900346904030419,0.005019064245649431,0.005114502744594306,0.005198621726014228,0.005256971047903408,0.005320151121070855,0.005384652276043652,0.0054372269670040505,0.00547082765364994,0.005495573726131762,0.005514047879000546,0.005532383005609345,0.0055417629803934405,0.0055323243011107266,0.005512816666301979,0.0054921688578363674,0.005472536336276118,0.005445437258818878,0.005418254972116813,0.0053907618514774614,0.00536901472474206,0.005353452705912767,0.00534218972915393,0.005333105254024474,0.005324263700513864,0.005314484547061141,0.005299800806567729,0.005281182019359346,0.005260177084973772,0.005243409556337791,0.005225124023581388,0.005207026512763596,0.005190790512495599,0.005170676800185014,0.00514862896866061,0.005125001236141096,0.005096658100418731,0.005066623128532284,0.005038150511559546,0.005008095627337324,0.004980067331884883,0.00495416256986505,0.004931031530590023,0.0049112083533298986,0.004893230220060434,0.004874343618251183,0.004856490190231616,0.004838128153884833,0.004819849563182934,0.004802292365248644,0.004782629877262864,0.004763126637521609,0.004744634722633497,0.004724186220561629
7058.519967561155,0.004428304266184568,0.004733791254929555,0.005041038931077087,0.005126779640249063,0.005282070359522753,0.005309545610598929,0.0052996752495405326,0.005267677195767418,0.005254586310030392,0.005256488890606539,0.005310233788305512,0.005379402556313595,0.005446931771567769,0.005497985446835987,0.005524580388065997,0.005529881394098893,0.005526911515727552,0.005520747539461464,0.005508686564263458,0.0054936629032129956,0.005484023844341606,0.005474694908183966,0.005462283996944289,0.005448155447513248,0.005425461926171811,0.005404422038140008,0.005384660689743627,0.005366967344498042,0.0053500584717295074,0.005333907036233494,0.005317007341563837,0.005300420298763856,0.005284541305873388,0.0052656381761586385,0.005247608645937557,0.005225242423723567,0.005205217571062694,0.005187498064033228,0.0051665079758438604,0.005145545208095109,0.005124159122506269,0.005099192562343421,0.005072946166310999,0.0050459383766114675,0.005015945859137603,0.004987229533018519,0.004958462643671173,0.0049320935249979264,0.004908706775803348,0.004888336046450354,0.0048698092179578125,0.004853260635433455,0.004835458062791058,0.004817368551485588,0.004799791294003958,0.004781302925099696,0.004764288290072499,0.004747437896206609,0.004728995238711281,0.004711844410144619
7058.523023013901,0.005049531348049641,0.004740948641257785,0.0051210427878164285,0.005231919392008886,0.005368124974440023,0.005384449791065663,0.005347812320476129,0.005302342646706699,0.005271997668127415,0.005268855518376918,0.005315537673971265,0.005388346163302087,0.005454338269896523,0.005504890554312818,0.005530658447964432,0.0055346887810168695,0.005528017485088103,0.005514684013685171,0.005501614120287253,0.005488228180115111,0.0054800972160302785,0.005471883664115961,0.005460416007943712,0.005447040934532494,0.005425849166176466,0.005406768572560792,0.005386979110440703,0.005368854398730876,0.005350305699378359,0.005334584224086411,0.005316515082183747,0.005298276020422706,0.005282756433455903,0.005263556396641802,0.005244592944761301,0.0052231600323173035,0.005202249677783959,0.005183553165136244,0.005163120264137906,0.00514226443673673,0.005121166271735709,0.005095925467844936,0.005069939472696745,0.005043073434572518,0.00501319581594551,0.004984232994127734,0.004955663821216879,0.004928932820698186,0.0049057754525817935,0.004885761766540748,0.004866866254096122,0.0048500610214512315,0.004832792472623213,0.004814688165665296,0.004796878475094371,0.0047785445406151915,0.004761791710405303,0.004744952648105255,0.004726893672899337,0.004710233023896885
7058.549375377813,0.005979105364531279,0.006396053334895684,0.006174784721473277,0.006309675783736644,0.006190341464234539,0.00595000186700269,0.005760711883775225,0.005580913151779172,0.00545690160077536,0.0054110860633550025,0.005429108388442101,0.0054763801050356975,0.005526238347915307,0.005555964781122391,0.0055694283002562725,0.005560246705772302,0.005529218612098668,0.005493974332373691,0.005462077942296678,0.005448054638711442,0.005445964570309946,0.005446004915931821,0.00544310117041198,0.005437011716142371,0.005430437507034602,0.005419046947179766,0.005404554190670786,0.005380949158128777,0.005358810299966649,0.005332153208481728,0.00530528076450689,0.005282508315937176,0.005260266607233248,0.005242808289681479,0.005223929025571156,0.005201791767034666,0.0051785929039153905,0.0051555253499028795,0.005132636316153739,0.005111131152240853,0.00508674839821067,0.005062147395905157,0.005039371839111216,0.0050134747588556515,0.0049855776993532165,0.004958308917178346,0.004931338224999904,0.004905357045229771,0.004882574866868349,0.004860592118433806,0.004841236566323802,0.004823892875054715,0.004806953325531691,0.004789643322646126,0.004772095404878054,0.004755222567086952,0.004739388804053938,0.004724270993073886,0.004709024959083829,0.0046936962492433116
7058.556425527632,0.006844173651188612,0.006566494649076616,0.006558109187804324,0.006567175375072682,0.006335279949515418,0.006085309504144815,0.005873074278044444,0.00565841375367777,0.005524434075871724,0.005463418001858487,0.0054750726492589635,0.005504808492498914,0.005545520662788631,0.005568201887892531,0.005576675248721034,0.005564316413399548,0.005527835906428912,0.00548826388180195,0.0054544400385565794,0.0054409698596261736,0.005438078975585141,0.005438586054638454,0.005436557536049471,0.005433648671968308,0.0054295815225744795,0.005422685979941027,0.005408360191777402,0.005383686376905969,0.00535783743851669,0.005330071065872502,0.005301648904806898,0.00527723385921247,0.005255850966862581,0.005236670580706358,0.005218780611192112,0.005196080261764677,0.005171512003449664,0.0051482530920066594,0.00512387112405353,0.005100195868696334,0.005077471302821311,0.005053224571052503,0.00502959895000212,0.005005671718326124,0.004978172523319413,0.004951566924766206,0.004924428920146574,0.004899038410077383,0.004875996452937581,0.004853977315487233,0.004834327230527272,0.004817198846986455,0.004800084402034896,0.004782776177875344,0.004765773638084664,0.0047490298550064486,0.004733066487273162,0.004718529625146894,0.004703620784284238,0.004689113178111824
7058.575723904796,0.007176791317760944,0.007744567972648924,0.007574697873450399,0.007042107215419279,0.006705070297166957,0.006376933698357117,0.006053300895932701,0.005849971660368852,0.0056974645440985685,0.0056263921258897,0.005587499676255586,0.005586674140401251,0.005589664857087474,0.005595328847360848,0.005582762887547741,0.005552354845295026,0.0055156905474083966,0.005471676652541523,0.005439692625398069,0.005420578222205207,0.005415291543246385,0.005416046637980753,0.005420969687993935,0.005425337045420102,0.0054279535866846515,0.005423362463835573,0.005408453761145296,0.005389509893912048,0.00535909006014394,0.005325896582871512,0.0052950631620273065,0.00526507297470191,0.005239766758761387,0.005218414137770318,0.005197344830092723,0.005175646560299588,0.0051525812153477265,0.005125475861283581,0.005099639570230138,0.005075877522983634,0.005049934965737571,0.005026694585900647,0.005003218470891345,0.004978475817452348,0.0049554288581351285,0.00493022624285866,0.004906296513319811,0.004882961548448037,0.004858624485808509,0.004836816518327818,0.0048166768413720655,0.004797073504873844,0.004778679360492986,0.0047627432378532465,0.004746963018949683,0.004731746700499536,0.004716638704228085,0.004702616374121326,0.00468975611925993,0.004676366933168888
