8438.21,124121.93298087353,122414.26576707505,112806.68668988491,108968.17857772356,106192.28071186432,105327.80744047424,105172.71933486169,104422.34199784069,104273.85204661103,104670.28379891328,104563.8739680749,104255.79063604645,104218.97452059854,104195.87345954076,104101.5412444062,104030.09829337122,103676.99692978135,103378.10945633915,103080.67210961953,102502.04052159115,101965.70122136326
8438.23,134243.30696280004,125064.17087214219,113572.53092695762,108645.75220745834,106314.96640917928,105416.43914578472,105264.10221316948,104611.24428938016,104384.04767706613,104698.5318228757,104681.74846167298,104327.60852159376,104337.72550704335,104378.62445920882,104221.82473467213,104163.486982504,103842.88019064962,103576.93687328097,103286.50775426567,102715.70837648587,102184.34652178154
8438.28,163612.98248438537,131782.5720587689,114278.2939135947,107777.70171187031,106949.18778402638,106151.73730727748,105338.40920111489,105049.76395788361,104695.58209717098,104698.16952618795,104996.19134525626,104499.73102909242,104663.76003396243,104858.44036618274,104576.56163498145,104454.79357327938,104233.2561580346,104098.72378045486,103768.26101845037,103254.71751440052,102696.37391155174
8438.33,169052.02240524927,134666.40364746389,115158.82111261589,107566.79248833563,107348.89773867224,106234.56135041907,105229.1032583406,105358.01999678918,105029.31104686658,104664.04865883588,104943.83855224351,104750.88804273772,104935.73339851864,105200.92968590379,105004.70436996211,104771.2490019035,104650.07412930105,104583.20635673788,104249.21960291648,103728.59186034092,103255.4940633691
8438.38,160122.6144569265,134709.98063309936,114873.94018967127,108051.77290040294,107446.15221614645,106519.34073806027,105487.57376219954,105518.58873375153,105408.06131875153,104917.2974131354,104895.3707773108,105209.22520684276,105326.52933117507,105464.94222379675,105385.16704309147,105057.01574001108,105056.57497658898,105041.75693352455,104719.87376043077,104203.67657557297,103835.4812258688
8438.39,157988.491026747,133802.24696696852,114598.03789007248,108253.94729387132,107465.42880486631,106553.99888507843,105578.96906429243,105550.73163825937,105511.49502284659,105019.63711547728,104888.26284128815,105260.4410785212,105397.7530973028,105510.83573533705,105462.10695570492,105117.12818172008,105147.20505394848,105111.5605779789,104805.15554018489,104303.60805936749,103957.94339650519
8438.43,147765.87053673252,128938.66473849423,113645.50234924813,109005.03218207316,107442.44652237417,106846.26413337448,105998.98183770057,105688.92630580497,105691.94432963665,105222.5938776743,104827.11433671507,105555.15676152994,105750.69097440373,105742.84899674011,105722.95360323461,105408.52409207576,105470.39408710366,105408.51935746935,105136.01722443207,104713.6724645959,104432.57178505935
8438.48,118927.59940194701,118689.68999933684,113172.1608598868,110129.3019147352,107255.67562940736,106848.95536311762,106390.95804278734,105931.90862455605,105770.12736381026,105355.13378791584,105051.43697243277,105724.58351124618,106061.6975654828,106042.28767536492,106011.12018140581,105832.34197930386,105888.47968665852,105780.32821115397,105464.4495316354,105243.13405428437,105023.0037545307
8438.53,94120.00728984083,108692.2771712504,112749.8308281294,110649.30317038854,107682.76725007533,106870.59420619044,106569.25650840407,106266.83308618444,105953.56326415086,105582.81502144178,105493.4217087989,105962.02621309677,106359.52526384106,106300.16931879753,106248.55901316086,106310.51225787311,106246.36701895272,106135.63295061782,105863.88057232664,105763.40915974414,105578.58632397355
8438.58,83969.49134139802,100772.23909777109,111369.63604411508,110619.63671723967,108141.47395994492,106905.98552876289,106984.89275378185,106559.08985888855,106079.36844443821,105800.39967143144,105937.97568470569,106221.35482387918,106650.95119193404,106588.80878823566,106523.18316602838,106748.5370386676,106568.0267842115,106457.30756709707,106290.10139349173,106237.32742534367,106086.28586350578
8438.6,83589.888049538,98727.69556491903,110071.78111809838,110498.19289265493,108278.60215753889,107032.91299658209,107136.89845341942,106618.8326822596,106069.07813501294,105886.28925892533,106066.84095524535,106266.03676806838,106739.75625830275,106716.08487217662,106630.91315096641,106915.85093657394,106720.11759193189,106545.182220813,106470.18199819326,106426.55438989039,106278.17920557603
8438.63,83285.7306607076,96511.10606927754,108188.45095402327,110429.73889725255,108621.82746755282,107119.32451680659,107391.02447693108,106659.39853179493,106123.85496983475,106110.35713209334,106286.20395659031,106441.5545011154,106857.09437298028,106867.52252923147,106838.62474438707,107141.66246084048,106972.189784218,106698.8887072374,106730.21440547,106734.74181720239,106514.9167958726
8438.66,84171.56831104588,94705.71688770918,106389.20324301941,110409.17010147747,108857.67792255875,107306.41981918784,107436.76935656465,106756.48189028827,106187.38561910736,106305.31071880415,106596.69395935223,106631.62215621953,106902.92301794546,107053.2827410318,107060.60862532098,107335.95484506001,107203.27950343,106905.45543234043,106986.5969608969,107026.7548447079,106714.71964584837
8438.68,84333.83260830336,94252.67592013381,105584.25549920455,110019.30393775598,108965.58263374574,107496.3635280149,107482.48049437365,106951.44960216717,106284.10234677521,106465.9881802504,106842.5369369449,106766.53272840107,106937.79478280057,107136.60510980782,107240.81418407951,107430.08585523553,107367.38914062493,107034.1104783738,107144.54829214877,107209.29940947237,106864.88220904842
8438.7,86368.58659328538,94943.67733849357,104503.45188880041,109745.20029677011,109037.49425063036,107727.90725186378,107449.69043837921,107147.02241048827,106436.95484638943,106621.93574339182,107049.71035710895,106924.15434949602,106992.56819972592,107252.7672641028,107402.9852340199,107523.212611942,107493.51762048605,107185.75658163756,107299.14886192868,107400.86835696369,107034.69324736847
8438.73,89975.61333773877,95680.68100889499,102688.29205923084,108589.9623724076,109144.47782886708,108164.57989201027,107344.37288289591,107211.0657210897,106566.96586465329,106792.47446054978,107282.86354401306,107162.29524688263,107049.49959220155,107416.2722774182,107650.67959778845,107664.32035351699,107684.60471548609,107441.3494368807,107543.6751483451,107614.5277276125,107330.31653065751
8438.73,89975.61333773877,95680.68100889499,102688.29205923084,108589.9623724076,109144.47782886708,108164.57989201027,107344.37288289591,107211.0657210897,106566.96586465329,106792.47446054978,107282.86354401306,107162.29524688263,107049.49959220155,107416.2722774182,107650.67959778845,107664.32035351699,107684.60471548609,107441.3494368807,107543.6751483451,107614.5277276125,107330.31653065751
8438.76,95466.83898626168,96580.12098211514,100902.00069981643,107055.73497086493,109270.49250815943,108720.92081876154,107281.30985992527,107327.75921622886,106804.88733667716,106960.6327992608,107421.41184133483,107374.47021747353,107192.62070616912,107538.89968009692,107899.6652260946,107834.41696870222,107797.38890627633,107728.81919538742,107819.96154763679,107844.6670642679,107646.68356276519
8438.78,98058.59510763486,97409.57042550317,100599.35133150079,106252.41525624381,109319.5068972248,108992.8305485183,107243.48570763895,107289.12223943835,106982.4583911432,107161.66146897481,107520.38848842804,107508.75041546303,107299.48022787576,107647.75760015682,108057.19557292615,107970.22620117741,107911.74429001525,107922.05512137745,107988.95275802708,107917.56811744417,107867.96125986768
8438.8,102932.240876688,98299.24320004633,99854.31238958648,105509.30715497944,109228.84665567658,109101.30296690173,107437.52024108412,107238.82892360067,107109.24091609706,107334.32913343639,107603.5406331113,107632.92083102872,107423.29903831387,107732.55987536661,108224.4055366872,108097.84676239268,108027.07514563731,108101.99948446274,108152.6453808161,108020.62853799034,108088.73784510633
8438.83,109139.29850333856,100226.55708775952,99325.03307559658,104644.57759850397,109049.22377116232,109311.93678448466,107815.14151454973,107178.33373298637,107455.96270352538,107714.51551226714,107755.32609660926,107848.20760683873,107604.43591876735,107930.10916536687,108361.55697317132,108286.37139742511,108185.09379968815,108373.2315201207,108403.32788519922,108197.57610197573,108386.33072189515
8438.87,111313.78345798659,102914.49875990424,99574.12164085565,103482.55222220701,108469.37249703563,109128.04168717939,108155.15107164743,107179.95104263249,107876.1068333794,108126.24904176057,108026.37554258769,108109.65478583299,107926.59714275418,108134.24647701682,108543.89479566387,108510.37480951007,108453.36052225686,108717.08049163892,108701.31929946654,108525.94119690126,108720.91035467826
8438.88,111824.71267038133,103457.62114543484,99571.25830653675,103278.19927268091,108271.32567495503,109125.25483793968,108216.84609820171,107199.97470798026,107955.96497449577,108191.750986178,108085.73513566834,108154.43609201947,107990.83539720571,108209.86451392766,108587.24288572352,108549.10867032407,108525.72612316626,108787.50995098415,108777.32113407971,108627.79482434492,108790.78365067608
8438.93,118246.72169062904,106475.01239877827,100503.13492172371,102232.86614939739,107076.85663740353,108952.47779212648,108520.76605221986,107624.06921483994,108391.13134023987,108483.89577162787,108403.26141275425,108344.06202577428,108378.46218074785,108608.26618658745,108795.01656684143,108838.66381501165,108924.36682979223,109218.79255070712,109079.65296245617,109101.72312570493,109135.77281441572
8438.98,120444.83677193617,109268.6379577282,102372.47860842342,101998.5929333127,105953.46769100253,109037.80681199575,108516.46424751983,108323.82798991716,108776.538732357,108878.48330810507,108788.02952066319,108575.51664496592,108924.79245409575,108939.94889047755,108979.63772478946,109143.96217474069,109320.85722949696,109582.68489928958,109404.91625276503,109566.1832882958,109492.6468985842
8439.03,105569.47270515106,107669.41352771637,105433.20485384678,103095.0662457837,104537.13868753373,107954.56433629531,108583.67639483993,109062.82664108691,109049.5266249167,109367.34124096033,109119.96153713371,108908.9250201433,109361.51745705288,109261.71877469115,109107.06018812503,109466.25514290712,109746.79395536149,109861.15251792164,109870.92424780795,109936.52241463997,109839.91116325212
8439.08,105627.78510434757,108756.13891169823,107483.80169232283,104418.60928395517,103662.05596118941,106660.87945931028,109073.75904228458,109778.37608739473,109345.76410793143,109613.21775376251,109318.21583248142,109300.18841114448,109719.60395826536,109625.47131359523,109408.02636220919,109766.08798551568,110215.90978193795,110059.832495879,110330.932496091,110314.75069928374,110171.82659008873
8439.13,103128.56552823547,107971.60355170819,109290.12928197141,105803.02472367694,104085.19347195773,105564.37805402225,109352.56443638507,110377.1662016412,109924.05411044075,109770.52209533476,109763.89562798907,109928.49676790248,109974.03264001058,110008.34717410855,109789.50800507519,110051.92561705422,110588.02099258197,110348.98092312634,110730.87289321315,110698.33312438309,110518.3621591565
8439.18,93284.55850083724,107173.96265123201,110268.62225841785,107068.34250963847,104434.8969610794,104973.53669379788,108952.06773929442,110674.14660336952,110672.2628845511,109971.18768790718,110198.36856769872,110428.60929816417,110246.73467166843,110205.68015065833,110210.73146802596,110431.7400117231,110820.91900140872,110844.43974204584,110999.92489911977,111034.40498850326,110915.76977270356
8439.23,99482.84595635864,107265.47261995776,111489.06005677326,108573.15781427642,104951.77290679848,105013.68799397766,108676.43225428449,110869.85156749719,111031.59258901665,110259.36831899978,110578.8409738455,110824.9408473236,110609.67034025572,110479.50724426418,110692.7314435592,110904.63266615334,110891.00445418413,111357.3399996279,111315.91575514786,111337.93792242109,111348.92142695049
8439.28,110458.97214734918,108358.27848586897,110184.94535100818,109471.26468004774,106017.10393009895,106109.39333244153,108647.43181880335,111074.95426890679,111314.84715743462,110820.0942827267,110977.43706325577,111200.45953436806,111037.0919225395,110833.79786787558,111161.22172444595,111312.10807776396,111113.62071752478,111741.61826469435,111665.36665596436,111635.00770361326,111748.748060616
8439.33,113727.16966502793,110136.93313382476,108394.54707858968,109264.15483395365,107617.16261543681,107164.9035099708,108334.69750452222,110785.89159714151,111535.59098635236,111500.96616224719,111426.81212176426,111576.22204293727,111239.08222786179,111237.14182702455,111620.61867793943,111612.25723093514,111575.86742944666,111953.73848778926,111995.96833396712,111957.81952584992,112055.00385953928
8439.38,119538.33500473993,112647.74855585383,108867.41493175126,108981.9251373591,109539.52998439272,108514.71270774434,108225.79898536061,110317.58909489398,111682.06075584333,112094.060524079,111902.32034381424,111858.66230053309,111572.8530985142,111728.06230344989,112051.77676767002,111868.30427493832,112119.64770191543,112181.27567792642,112326.34604650243,112350.10213816934,112296.29625943978
8439.43,119920.9609648453,112861.77262531249,108893.54693728051,108122.18935558929,110840.47390848782,110489.18822621634,109203.94542795792,110043.66231443129,111840.13571547598,112636.30033687182,112419.17456401286,112108.48516722431,112080.68774289556,112258.31943479877,112400.2032705887,112283.40369247957,112534.747912842,112436.0651373432,112629.03054869198,112710.75570465444,112452.27023295296
8439.48,116220.02150867648,110189.86956265155,108254.27715489863,108754.57735536587,111988.33273031423,111659.22981519841,110152.38524256916,109814.44937746954,111650.09783506065,113136.5705763278,113008.99883567699,112200.98759340562,112589.17692050953,112786.5832592593,112636.3174454224,112777.98264016151,112819.84314905875,112735.89939746856,112902.30821203186,113016.15755504587,112552.36484494047
8439.53,116977.56509416005,112651.52200658937,108166.90197594104,110191.92039955073,113137.58202254467,112914.87920551476,110887.46260733937,109848.01862598643,111734.57562005501,113408.44664967796,113409.92606885455,112680.08546740896,112990.42491235984,113280.70053804514,112906.37175705677,113275.04475488202,113237.6862585354,113087.96430164056,113229.24093919483,113257.8132875923,112654.21577336287
8439.58,106450.07261400658,110674.1660833965,108580.99914733169,111496.53663318549,113580.78587021904,113881.20228074423,112185.23536660931,110716.51795345305,111873.29522977272,113457.08061337,113660.29065560063,113339.86718040476,113404.18185543288,113728.36091965281,113423.83454579228,113615.92137148548,113597.42071243351,113446.28204940284,113490.7630094943,113386.93797745278,112700.66096553917
8439.63,101574.06710966335,106622.10591505095,110324.8846073578,113020.77734020486,113930.71557353064,114748.44162498754,113003.53161139811,111637.78928037468,112089.87474467585,113295.75194019376,113885.507104926,114040.98222998125,113942.89329939551,113953.53052422912,113977.75922758464,113902.67944671838,113886.07570044436,113805.22436404639,113777.362423708,113410.86409729788,112750.55076017026
8439.68,105445.31762400613,104556.4182365973,112940.71474794745,115164.44698752555,114579.61100888798,114850.96186414163,113952.34604417451,112878.253371032,112373.66127043705,113227.02758524005,114131.16590039087,114563.85098769065,114557.05767844961,114143.82173965838,114535.24016562679,114336.14957687743,114196.45578364516,114304.67305259132,114020.03644739342,113406.84831930591,112729.86258023263
8439.73,97494.14031007212,104169.51326569579,114103.56825462852,116361.84312137392,115474.86703739244,114831.72263743047,114730.12349443328,114394.2102394633,113053.85243574822,113041.09353971138,114352.17150488943,115065.245820512,115109.44151257054,114621.41503542088,114937.51609171332,114723.33895111892,114523.91314206092,114652.09894417474,114176.53970585934,113355.00243782332,112647.01620174733
8439.78,99625.64755017779,109444.36194048809,115376.14765414427,116966.20872711482,116176.73931661024,114933.17235394631,115590.50666273276,115510.45245256535,113820.34285319175,113059.8104901226,114416.62481272107,115669.22734118233,115395.5920618359,115195.38804899946,115247.13995208766,115038.70980018748,114900.04660082026,114903.96858981991,114260.90286296471,113365.51179144128,112530.3645928859
8439.83,105224.4315337342,113520.48643834177,117811.5023612128,117935.75914154311,116803.24067928485,115471.63393323247,116415.58934955328,116381.31548699875,114683.34307610193,113528.89177546496,114570.8771867018,116113.57292815782,115684.31033867934,115836.77918147163,115559.22589143101,115429.38517432594,115429.88607271305,115087.98313643431,114356.61444587438,113341.61725891738,112361.97775976252
8439.88,107820.24997239906,116430.33353309252,118938.54148766746,118514.87953186558,117050.0966271363,116070.93448910546,116997.2731517751,116875.64709819798,115446.8786273034,114380.42628604449,114845.92459487726,116152.97035479579,116278.96406552926,116325.05115108937,115868.1053559491,115850.5814135002,115777.8075206748,115181.16015499158,114342.01676564307,113280.53044174485,112218.04849241785
8439.93,118381.5567514461,122938.5946970432,119842.090215969,118446.59171435458,117362.7230060592,117112.83739755744,117654.27025925447,117514.39336228138,116257.90157211023,115301.89619109541,115281.96735506444,115849.15664206826,116879.1119393826,116716.9884686358,116218.01617486066,116235.70006372138,116045.75912724041,115229.78078262974,114291.73486096022,113219.11026399462,112111.61551805977
8439.98,139784.68817807472,130042.74008683988,120829.98688883241,118551.6756806223,117937.12561066993,118520.57131569095,118025.48018580631,117752.93452696002,117094.79117527216,116354.9400626465,115981.66612874545,115821.94480724652,117343.63183186001,117100.0394687574,116671.46510389245,116613.77989122618,116286.79212727085,115319.70141696552,114199.38827465454,113126.93419613119,111974.19954468281
8440.02,143273.05167078046,130276.72396469748,121836.26295978574,118795.49607526495,118158.92443819466,119174.13869327492,118316.56589730406,117582.53209966657,117685.32608292233,117315.90885972779,116474.65110270717,116151.44007254086,117289.48219319494,117373.51426892355,117102.97615002717,116855.4423265642,116374.38803565924,115291.05980899355,114091.78519948483,113025.03330768945,111867.31391683033
8440.08,149398.69498169902,128568.13724590473,123232.63158885234,118941.9928939814,119158.72839976886,120179.82618742187,119025.11221119472,117935.44230923877,118625.04526395696,118636.73413594012,116888.50478956067,116776.26682562784,117290.18661428499,117728.9037298984,117696.49131352663,117198.67232161209,116373.0065464237,115213.57836641704,113963.18015124896,112810.68995104004,111646.23889124706
8440.12,148196.40701364257,131310.96793449786,124100.13746001958,119314.18063111644,120014.20405061629,120360.08473109762,119590.56599827851,118470.54040925624,119036.3324995231,119283.19632795772,117470.6817040555,117387.35404440742,117373.91428189089,117968.43513288972,118046.7595591958,117402.31240339771,116311.55094883774,115166.39504317845,113880.84701414108,112645.5510277162,111520.72695904886
8440.17,128580.74293221737,131085.44556078958,123472.13639562702,120208.11883663457,121265.08878775031,120413.45451793424,119340.50394956284,119139.20139116872,119629.50672503088,119803.5717358564,118631.42537344494,117829.2898561268,117481.10706732716,118078.71968977245,118352.98071897634,117581.49639953069,116199.75915834513,115053.54584029404,113723.55620638479,112428.88103293198,111272.8884758854
8440.23,115651.04868685603,126422.96306476947,122029.44545349077,122674.9685668205,122013.07022571932,120844.8548966277,119926.73078161785,120136.31147893239,120489.63934717946,119821.09471952045,119928.24549535326,118501.56049574517,117760.02219308456,118312.24517248949,118584.2793113009,117611.8486735583,116099.67070408794,114805.84045308494,113482.85101905763,112155.5461997112,110955.5108963766
8440.27,116490.71435538268,122021.70539944086,123044.86427582767,124123.99550507295,122114.98783242327,121009.97753974792,120499.69035316411,120853.36478459652,120909.6382949949,120093.51531415831,120405.24433418633,119160.87672248515,118203.33035452479,118449.35692501192,118628.8106193072,117533.73892639308,116053.7994416692,114588.46113379944,113332.01911505457,112003.422661738,110749.66440062856
8440.33,113329.9827153652,115335.47603960164,123176.60892632541,125061.85668953737,122794.93436277885,120948.42436706147,121057.80793763856,121765.76625517402,121081.4923583974,120858.79713606945,120803.48377165558,119864.8100914976,118867.8453541713,118597.15815105138,118263.88280315638,117383.02387734973,115952.50824465745,114294.82761776695,113033.18397997244,111671.14862295121,110356.0701879827
8440.38,106811.2871365457,112472.12666483432,123639.2720605478,125108.75826397713,123698.3530443499,121206.67513787864,121760.94750998706,122608.50359217252,121244.94230434633,121546.94234641569,121131.98354024223,120491.90202848804,119613.44695996433,118719.47151931695,117977.12879940703,117128.34187161237,115707.55980170539,114089.26434322038,112695.51537676924,111382.5716088291,110062.54908566136
8440.42,114020.60092741961,113608.62501272255,123302.38519263391,125247.17573534447,123667.30749244537,121773.28125975664,122290.7440957427,122911.46361311674,121765.12913276763,121860.0274008247,121288.53518667018,120864.12892230031,120211.78462761547,118886.75604434479,117686.15634304157,116854.37935387892,115485.99506444525,113928.16823002567,112420.6564595519,111171.11536294276,109821.74940305234
8440.48,109968.9589209291,115309.59380519546,123047.72914575515,124834.22823307182,122815.00495034254,123061.40668378273,123544.9960956292,122602.92321742167,122637.1347347819,122075.14645876442,121527.04535966371,121397.34554073401,120812.02731973355,118970.69074497405,117285.2595324281,116246.33074588048,115137.82775883614,113632.75903446738,112003.247338826,110734.20614214645,109352.91881220188
8440.52,103664.64387381128,119400.81556052159,122436.3809269778,124250.7204924129,122939.38493756962,123987.90660732413,124136.80870262515,122573.77894029483,123236.92909464125,122371.38713732487,121763.16235000241,121853.3885712356,121115.702425018,119023.06064008914,117035.16775674763,115836.23309799208,114820.22172941032,113347.71271086959,111751.98973776313,110391.484838041,109076.85286870222
8440.58,115576.64590052949,126907.78537240959,122055.5229240329,121552.13474141927,123963.66478443977,125007.64682796679,124510.98896152912,123301.6166349341,123408.37283199765,122740.68853786302,122171.20192728288,122133.80607175245,121173.72271141852,119087.97619755672,116816.12054677568,115199.90541703312,114215.02443657492,112892.67533643937,111410.83931542166,109857.42608934327,108607.45055198939
8440.62,130666.44495072242,129454.3805593536,122188.89174114465,120721.82401911951,124338.10025212183,125500.85493211447,124335.97111032456,123987.89043528194,123395.63265703514,122911.18167269274,122455.4092985796,122233.79247390977,121062.91737287145,119009.01037446987,116674.0558092796,114825.67420722215,113690.61138055548,112559.30675548082,111108.08683297467,109489.1590920109,108271.07162766995
8440.67,142510.37995091564,127691.40580074205,122915.5624055074,120679.69314856076,124476.76753237932,126369.29647111024,124540.12976757264,124597.82285974525,123607.19480749468,123184.4669452405,123082.17174738657,122314.70891677974,120810.21212915292,118856.7404744351,116427.22171650823,114385.02279589981,113073.55770642379,112081.79486521852,110650.57280015435,109102.94178384669,107808.48605571025
8440.73,155032.8805509871,128426.16337601235,122430.53403489271,121812.81494059306,124432.203626284,126495.17155615248,125232.47814717396,124643.77247905335,123850.05158183878,123466.55425280571,123359.30829795705,122138.48305366121,120273.46664854427,118406.50606582174,116194.20295441715,113987.68512730011,112317.01956193191,111346.54409240026,110056.90582594884,108626.61512611766,107234.89730527114
8440.77,151443.36187523027,130374.05427144385,122274.4341607336,122916.93392077112,125151.40572755777,125449.68007084302,125598.5746217479,124833.75751460437,124022.6957899943,123717.00281345456,123530.90838548327,121888.3906595757,119919.89518366489,118087.59368633585,115974.31058180395,113672.71473316684,111865.70112404687,110752.78576538531,109628.57286644689,108271.94199492797,106860.54157046981
8440.83,126931.958521723,128251.78220317118,122791.61694520734,125079.76022247059,125834.6532767685,124684.15735374368,126274.14139814742,125224.64596490317,124232.81964409606,124189.1612939253,123520.78004639015,121582.44538812773,119363.18818650123,117376.5916601698,115466.52920264682,113282.7382301788,111310.22137677309,109910.79610533541,108944.02635453016,107679.45620777922,106335.5975905095
8440.88,113929.05735235996,122773.11084231122,125114.53433081848,126924.89604132497,125482.39257448119,124882.06912034733,125899.73177592517,125200.55082936259,124521.67729405854,124370.68802785009,122967.86236411869,121018.12864386187,118796.6195640402,116749.8799729009,114935.82987349312,112871.98671240608,110831.59189022145,109203.20078703728,108189.66348591553,107146.11851711915,105913.96816918651
8440.92,108836.27007651617,120099.23484957109,127096.8635926751,128049.5168125137,124702.59853088271,125475.55355912584,125698.40404545756,125097.69260818473,124985.73593664437,124484.77695279098,122663.68670606516,120644.51305795946,118347.56537399671,116259.87128891573,114456.45615130449,112547.26344278532,110443.64527883238,108628.64900245702,107607.68992601719,106690.26019706257,105524.95307081446
8440.98,106922.70055740075,117979.89446759416,128202.62070794994,128638.71543050675,125512.86773349973,125809.07135831172,125281.28773945215,125354.14543958477,125503.69808888176,124122.05665557321,121959.35892688931,119894.97910170245,117640.40257286285,115497.46945655684,113617.6616001487,111900.27370849469,109899.46079255296,108003.72816355932,106759.5387728585,105933.89209333633,104890.75134848115
8441.02,101521.53587109453,118939.29705120393,129698.01553452232,128654.46631854391,126377.89532748061,125378.3820673282,124869.3121382116,125421.40874912188,125485.6070116457,123768.14198122539,121533.40301894989,119194.38397113005,117044.12943408007,114945.50230306153,113026.0671966892,111381.40129154311,109456.84006458498,107535.3074253731,106168.07298251285,105338.1260931076,104448.12614221999
8441.08,111333.56984531498,122534.99584513104,130179.44153085575,126927.6344506045,127324.71578611681,125415.75151127847,124745.77831081883,125679.19294192942,125236.30302509651,123259.00023941875,120660.44412143722,118322.96770643683,116231.72729486642,114100.2485622887,112178.29200839606,110518.76555086797,108797.86800685881,106912.55060834461,105349.86152792312,104461.86879061366,103737.20452304871
8441.12,120089.41374188419,125772.33011980054,129229.7399569439,126919.8078874478,127443.65843965161,125889.87631708088,124874.67834916564,125584.56219743878,124987.49736462029,122705.45837027466,120044.90801332115,117618.41625501371,115591.43526379488,113550.11578349631,111630.56236428452,109869.8786645609,108246.46088987775,106529.66551771484,104900.96034628245,103875.19455677608,103212.8430160935
8441.17,133778.2864903461,132557.62383705456,126918.91171023331,127803.62547380287,127120.11477560266,125840.88583972518,124976.62277408032,125248.59399344084,124209.9091958866,121899.80071204642,119224.34310155139,116849.61613433673,114658.90000954275,112711.7549018178,110826.52463490947,109031.28072650758,107507.11846942364,105947.01072186368,104333.95861009679,103149.68481753534,102453.41638340165
8441.23,148639.15245731865,138225.16337781126,124364.53604167239,127849.00395014268,126898.47704245435,125618.66052438485,125706.06750568164,124857.31352161766,123093.13426867612,120686.17477701914,118262.14803492275,115782.65503345017,113599.19673479046,111763.80749974206,109873.81420108068,108096.13046184798,106623.37797551308,105230.0967404386,103672.7402745402,102339.3078554096,101607.30729561146
8441.27,155119.48152847847,137580.00751084677,125675.30648917865,127099.51138194086,126748.00285091344,125794.6792040558,126114.19620436845,124390.95816321026,122074.39100320404,119892.93709953321,117474.42435042448,114969.68470872738,112858.85370901357,111074.26026863916,109223.42243002586,107436.0237186539,105964.16675374475,104633.59921558542,103254.62254051829,101873.64410372238,101049.25246113383
8441.3,153174.47584921526,136443.8793047551,127371.37754046307,126259.73850449393,126471.73954546142,126002.3848654927,126067.95926504728,123832.97988769483,121339.24176103857,119231.024996221,116810.13027689583,114415.5529539865,112313.15859025122,110474.00231483579,108651.92781535744,106914.82955633718,105464.24907247044,104202.01494756686,102894.73913300096,101524.17998045121,100614.44340682097
8441.33,151280.53534645657,131804.0169870191,129038.9622452177,125785.66562081451,126106.77986378997,126421.28929362791,126047.28114467942,123353.04535279254,120644.5189765104,118522.95754681811,116124.24008420529,113874.91641840496,111780.2169447048,109875.28737536604,108111.41990637952,106439.25742224048,104983.22725035765,103786.44786277533,102530.7928702452,101180.69487552422,100198.34120439469
8441.38,143382.04038425197,128614.43318753957,130288.3772803796,125723.5395059445,125355.33990140278,126788.66456662588,125450.80448913695,122504.70975350059,119445.62365113912,117154.55644419424,115078.3521619529,112943.33565506061,110781.5999389165,108880.12214176654,107235.63642014303,105662.37590080232,104197.05918476357,103018.17524040648,101889.601736426,100647.58535400461,99589.7305635369
8441.42,132702.52733319136,129784.26613665192,129074.75077904646,125855.21051931022,125216.84595617747,126789.65662346133,124843.9030396361,121694.83133356205,118441.34743492036,116055.66727921777,114146.391106878,112054.327215469,109951.5707850044,108073.20814914434,106443.79905168447,104983.51164387476,103539.38248593835,102334.89749625864,101280.50151800668,100230.08696010025,99161.75979895124
8441.48,104342.09344452337,128541.77747324544,127767.16027211864,126161.78348927684,125373.90507083308,126212.61709117825,123731.86375974586,120241.47776811778,116934.50705763375,114376.79667899988,112559.95964415175,110605.40930336183,108741.72082743864,106854.11461483371,105249.33083328852,103914.7050216542,102571.70272640874,101399.6427130787,100432.94643424754,99508.36171883813,98493.36225916911
8441.52,97445.49189499267,127019.9038599227,127544.40723015675,126044.98165060786,125989.45518197554,125178.28107193348,122584.43928597252,119000.80139157656,115891.2085378893,113304.10134117346,111459.79653640976,109743.66185164536,107899.79685096518,106016.52350072574,104479.947789674,103201.22517660561,101968.79128724046,100770.05373803413,99841.9873907818,99016.38535405391,98052.47989149025
8441.58,113117.47959343,123246.07115521925,125999.99131293566,126018.37812636688,126228.37398464662,123472.9749632035,120727.32203654894,117320.24844159075,114374.9189611035,111639.50192735998,109612.98542950687,108263.25661824601,106469.45083821556,104703.28796443787,103309.85243649459,102028.7130966194,100915.01418206033,99793.05670750533,98904.68166800472,98202.08431095275,97372.98652198423
8441.58,113117.47959343,123246.07115521925,125999.99131293566,126018.37812636688,126228.37398464662,123472.9749632035,120727.32203654894,117320.24844159075,114374.9189611035,111639.50192735998,109612.98542950687,108263.25661824601,106469.45083821556,104703.28796443787,103309.85243649459,102028.7130966194,100915.01418206033,99793.05670750533,98904.68166800472,98202.08431095275,97372.98652198423
8441.62,125607.29730312852,121978.06286281583,124337.19278718354,126502.85423318499,126392.04200318194,122224.15930561903,119228.4983551842,116188.25951434847,113213.20662089628,110540.5967856005,108570.83077849705,107153.04545331892,105405.07419186302,103902.66412520713,102511.11684488982,101281.38421517261,100257.75899453738,99170.64334281896,98294.68205821718,97656.886156719,96905.24944108997
8441.64,129803.78584744518,121633.23521925374,123598.41748563852,126903.90114351202,126001.73430693762,121658.14302087897,118383.0048610626,115529.63613907874,112567.02061398128,109957.95028923437,107964.01784569831,106584.2387433964,104969.4831168529,103520.9247674454,102097.71792479578,100897.2937731592,99895.67204650072,98879.10722652137,98013.18532368742,97372.52608633021,96667.57425977266
