wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105
7704.68,60874.90287648172,47834.60464113585,43041.411269679586,40756.47235161509,40566.41908359892,39937.49202810937,38911.348586599175,38763.47570128669,39153.806087705096,39603.52766067173,40313.56213787913,40407.922786747346,40324.892682751255,40285.384329656015,40165.15943154957,40087.163205598146,40006.272146521165,39837.83277974739,39628.84289633352,39487.507258077196,39475.68723058949
7704.73,67228.76512812902,44435.37401676102,39933.119568215996,38764.54746916558,39069.52278269974,38906.561330899756,39050.98758508979,38771.906124734975,39110.12991514349,39452.018891014755,40110.154479446726,40208.144090104965,40220.54978169233,40182.45507741659,40103.80768944151,40084.012102379056,39914.768355910164,39814.99714026248,39606.18791402223,39503.77580179071,39558.10061886123
7704.77,58464.61901656058,41471.41480663656,37479.55906469941,37491.065269532926,37836.537453319674,38209.74876739742,38986.21091662965,38875.1662073643,39088.7485958915,39414.23627122148,39924.846874277646,40035.410043362,40111.51119508352,40084.50780809496,40092.791485812704,40056.808968939455,39857.224241847194,39779.34636166871,39607.251491002855,39538.95913735676,39627.87567553599
7704.82,40524.986991449696,37877.54227353748,34801.3413165148,35762.378199746,36168.650309314165,37692.686841810966,38702.79409413513,39077.59874462699,38986.640682020574,39368.09013074736,39650.560518639286,39837.500119193464,39945.57649745778,39969.210821537636,40041.3969158605,40006.075535378295,39856.6311026531,39702.51605743904,39650.54091393982,39620.07084665582,39676.65914611625
7704.88,23321.438085199068,32497.212411078784,32668.293972785756,33613.52453612885,34389.923296668254,36920.24838389799,38400.53576097302,39194.993695177676,39173.8159839439,39279.34714738064,39287.70253737976,39622.806508888236,39750.93056875689,39849.28882422493,39945.41800951565,39889.32173517608,39812.19142780086,39619.97983000014,39649.90473608057,39749.93206231495,39715.46850972308
7704.88,23321.438085199068,32497.212411078784,32668.293972785756,33613.52453612885,34389.923296668254,36920.24838389799,38400.53576097302,39194.993695177676,39173.8159839439,39279.34714738064,39287.70253737976,39622.806508888236,39750.93056875689,39849.28882422493,39945.41800951565,39889.32173517608,39812.19142780086,39619.97983000014,39649.90473608057,39749.93206231495,39715.46850972308
7704.93,15406.480425996644,26632.877670893296,31056.346299388893,31925.406696925827,33846.51008509724,36154.547365874314,38251.22010277404,39134.76181460483,39295.47259540042,39230.120343957526,39041.29974049593,39362.69803548702,39587.63137570777,39779.01273520206,39867.346138124856,39812.499035060726,39730.47934757555,39631.799742251,39664.33798804822,39810.14833997995,39733.51407045302
7704.98,13104.82773561954,21486.363863752147,29360.041708152698,30368.541146808475,33505.04762113539,35588.942283178396,37960.76664954998,39010.81910126419,39411.99705520331,39160.57794757678,38947.19140650029,39114.02041212477,39409.2018885054,39657.989548137986,39733.60617917652,39725.5815288052,39637.99624226562,39637.22698310369,39724.87626354584,39835.9859260578,39775.60650926985
7705.02,13990.135014017456,19409.938597923676,27558.63808875273,29671.61272772153,33064.59170352028,35554.559478344076,37604.82952158721,38919.228317491245,39415.670783583395,38977.20285578075,38924.20268924368,38939.66182663785,39314.940735039694,39566.61745686002,39621.622015022585,39641.43967197581,39586.679279841956,39640.56621452824,39783.00533445448,39842.05938034133,39815.13470670791
7705.07,15202.40011782223,19041.890598899834,24562.223255346133,29804.819345504216,32536.20183804029,35586.65077856574,37058.964419605596,38738.758010643796,39340.63405434665,38906.44736808176,38853.01240068397,38767.41860549929,39157.86620453729,39462.71782867436,39510.354906235836,39523.331655667134,39568.780443400145,39677.827670141116,39836.513872813906,39823.74600899114,39911.02893800603
7705.12,20546.85782107517,20357.061608117154,22108.59060133453,29980.57858190878,32565.047061975358,35414.088558148476,36850.25589104703,38398.61813585237,38996.3946632811,38984.089666495864,38776.17342724769,38673.79469177461,38973.979464313714,39239.672220060456,39369.082683401924,39393.64634313188,39511.87578134129,39751.2388237304,39858.85097352536,39825.77013671217,40050.96392099896
7705.18,27091.22305803475,22341.179387392993,22722.38081070124,29322.600159817423,33314.920263476684,35077.82734783473,36963.42017203322,37983.97961245291,38483.88729929813,38978.63034265606,38662.644998430434,38750.1765350583,38805.337262842135,39008.40649926089,39203.56318304108,39306.95469491914,39470.74208352962,39784.80893777038,39834.56466677202,39898.870276701855,40204.042222633834
7705.23,28726.03606449057,23609.53253899038,25988.525838257305,29161.596511737847,33906.70343289628,35132.95268564248,36777.67633242744,37546.88416129335,38150.71231127061,38754.49673082655,38672.52035463576,38742.95267153091,38677.689590034475,38821.68101804582,39017.33214554389,39229.3465497816,39525.79039486436,39767.01242025908,39825.104448497834,40034.582508333646,40247.532928571134
7705.27,28134.77087388979,25409.189048464516,28538.857456960224,29897.826145053874,33945.788595688566,35440.32241374679,36660.878028195104,37188.55737350185,37999.87092783498,38490.85116860023,38730.25106774344,38671.796126967514,38606.830777661184,38689.867693977656,38895.35112265404,39169.642748252205,39569.95722978041,39739.002305055925,39834.72189494571,40159.83544701412,40277.76276317932
7705.32,26099.222417341505,29816.992940060394,30839.037194544384,31710.732971125486,33549.521456394876,35835.97417317078,36474.425889095255,36902.31462675387,37654.19301471236,38202.5239191691,38783.06020428307,38662.12038911199,38575.42550456131,38517.397284669016,38785.79656355774,39154.39739981403,39559.48066689629,39693.74965892696,39891.79040054055,40249.38070206545,40367.75183870149
7705.38,21295.5437751545,35214.3245289094,34290.01446662617,34254.83566616782,33937.670542797685,36063.892507775956,36189.82008305684,36719.78052116332,37235.34631704211,37880.38396947387,38573.99862744185,38625.76489185181,38499.53630504747,38381.0157929164,38626.50787732362,39176.06906152401,39495.57497541977,39664.15735640866,40030.25350100499,40310.70538285037,40456.1769156013
7705.43,31185.216344126573,37298.04480019705,37811.857193749434,35993.819445340916,35025.924486378324,35968.704063252895,36054.26524232161,36558.404233795656,37035.55157488863,37805.547115651745,38361.78546352135,38614.56016006241,38405.2604371334,38389.030532663004,38552.769078587866,39152.15411562346,39435.91292347119,39688.14001806709,40147.16078613726,40362.662494393175,40507.44916457001
7705.48,45811.47174843761,38814.39402364403,40458.139609233236,37677.20985426701,36307.66719794108,35733.301399088465,36102.698172289194,36415.838942369475,36814.395247251545,37572.15134345958,38098.11245605639,38504.52611242326,38344.6694492241,38413.54721580858,38629.585653276976,39070.42315356828,39351.81668320132,39765.85303827992,40192.602386853236,40401.0440195606,40610.219019666816
7705.52,51629.04700432644,42051.30763903061,41598.25808925278,39384.95762937268,37440.21385824027,35549.93648038888,36271.098146179604,36325.89387106293,36790.228193046845,37395.715345942655,37903.58538741535,38301.40285155599,38346.22323605551,38375.620590775994,38730.882367999075,39001.13634207629,39325.174363520084,39854.234683368486,40199.4063118599,40423.12114052768,40678.09016074786
7705.57,52597.90055374345,46256.2670741746,42306.95639846297,41056.26049620758,38478.01987587442,35783.542873843995,36096.89347452157,36313.57990983977,36817.01786920632,37298.73434042058,37694.60869658724,38064.87187890312,38403.67447873483,38407.46699324974,38818.374584340985,38922.941053217495,39321.263084224396,39940.43298649161,40242.60612307583,40477.41597947035,40806.26723135333
7705.62,49653.00264396733,48918.93544478985,43161.09093669523,42041.7660354688,39239.2233740026,36596.73186218912,35928.44355588298,36386.59083245519,36785.62216710213,37084.21335736803,37452.5159031016,37778.80990049391,38311.5842816948,38627.37092414871,38853.6926374955,38905.91106476941,39385.23414007402,39955.794780954,40258.18244220655,40563.65267598254,40898.83660830856
7705.68,47769.75812650315,48636.44353625577,45573.97065648443,42591.248496978595,39657.04445317128,37705.83273066934,35988.20939953645,36557.52551578817,36779.037614643734,36916.60150678731,37225.18768207773,37612.881969769536,38164.389052629616,38850.054514310665,38843.26916292231,39016.597143332336,39524.012234914306,39960.88341884332,40284.72902557314,40688.107239442645,40958.88684129644
7705.7,46558.048794555456,47991.49303704953,45950.84294218594,42764.44113028437,39757.88018961629,37987.031298899594,36166.36465833417,36530.7273641544,36813.33164328179,36909.06278343683,37160.51358329082,37591.7068089006,38140.17743497116,38876.67945460466,38850.34476926409,39063.536688137596,39547.49051362034,39957.42966297296,40312.91701306673,40725.38253934565,40972.67144977457
7705.73,49760.281295851346,47457.24495183687,46432.63938285988,42617.474782407095,39973.94532282074,38262.25597734046,36482.01431536031,36509.534174401364,36830.91445785206,36877.06670287394,37014.275147207474,37490.36988306104,38182.03117549048,38868.60659471734,38869.7562292202,39186.48003256945,39596.68375920557,39954.601208843946,40347.56608359413,40774.60434055351,40987.46645268205
7705.77,50918.68705403907,46751.86469702966,46426.84970339605,42343.43836839959,40442.933078840055,38645.818363450046,37022.95262028919,36470.6249740049,36791.384798717096,36781.87815814796,36920.61906385218,37374.555077949444,38232.608284785194,38795.338195274904,38968.36194732291,39340.97838212282,39643.86200466406,39945.18787215787,40402.288674828174,40816.230487770845,40989.12960030137
7705.82,46571.64947806693,45702.832292490406,45742.077713194296,42066.31467929649,40554.07873600757,38960.15270785933,37928.20611805386,36712.60287753715,36713.96423330199,36738.62033759848,36904.4260664519,37366.40874530392,38241.70791420674,38681.48000315658,39137.10785453662,39528.08672950525,39768.44500256128,39978.371543652676,40498.14993379164,40858.37693305731,41008.548278740294
7705.88,37656.612691863374,45426.39030252693,43842.832397340135,41917.99663816267,40309.94843839637,39261.478481940365,38545.297429805374,37166.97281313461,36590.126415447216,36680.31255406266,36909.339795766864,37526.69079740681,38142.81918861467,38569.22620496863,39293.64135861017,39720.59568395429,39888.94561485696,40120.11492319239,40563.984451018914,40857.64740064255,41128.282336930984
7705.93,41798.40569109267,43973.073407611686,40756.862128621295,41628.55962819537,40285.14071758705,39676.2732046853,38899.34717772881,37653.60468794105,36559.49924857236,36689.72503605467,36968.73291483611,37687.550829689884,38087.28616280386,38594.48916873318,39433.97321379032,39863.8634786673,39949.57812133944,40308.53472595876,40596.740063136014,40849.572525431904,41257.22010609607
7705.98,45612.40234277071,40387.127865107825,38889.24432512398,40775.29725845486,40133.854370420566,39846.09013769239,39120.69317528903,38058.56209792632,36775.932585591516,36733.53675081259,37237.08733976737,37766.811577621214,38035.28667117705,38655.296198900534,39491.68861062297,39971.532199019144,40115.5301960535,40485.97718332686,40641.09360211042,40894.73716471052,41354.34794905605
