7948.66,63602.28384058125,75502.95119074147,85345.81160376479,93363.06036737683,94054.42862213371,94948.647177629,95583.61640560557,96134.28171479439,96410.77623710633,96281.70504199203,95423.41612725722,93984.4132232995,90916.9402465905,87813.7952057206,85863.46987536868,84797.92948627991,84030.57110203113,83170.39425253078,82427.33866935992,81834.11347220038,81707.36693359303,81923.14855147077,82010.31019408828,82254.52154349019,82670.84154709283
7948.71,80780.7368308072,83554.95495761592,88945.34550605982,91095.41007807126,92084.44498876265,92774.60498789416,93799.46756159402,95497.98296586917,96375.48443478454,96103.58220576658,95461.5643907312,94492.51149836149,93441.92292300233,90260.31296215582,87845.21925412084,86436.15487232411,85362.64667280446,84269.97261090303,83294.78552105727,82651.82897292556,82594.26733745309,82545.14513440333,82560.9015423459,82936.23468730906,83392.0660659889
7948.76,97254.29843940331,95444.95602250195,92969.7496035214,89216.40230019588,89815.20977151119,90701.82916323739,92643.50318031946,94780.67814575719,95879.99237635391,95971.63208409172,95206.42346200407,94912.64784761843,94589.33544277656,92901.87254322552,90127.721543964,88107.04200162085,86680.59560949216,85455.2538827473,84255.0577896131,83673.11565416196,83467.41180596662,83192.98319754832,83287.60459656022,83682.71837630005,84108.5405123342
7948.81,113246.937225114,104057.33891291506,93588.01514735866,88669.16987568792,88064.65192060845,89706.63694658715,91935.26268620085,93922.71898415675,95040.87974950222,95434.52390166925,95146.61186308721,95252.35157985952,95151.44400003403,94710.92575296854,92531.53161060442,89904.73209647281,87960.56738450314,86444.98984476538,85456.62406772414,84857.15816526202,84293.05788343493,84001.83405375207,84125.35968493384,84474.00639525578,84858.54457595437
7948.86,121456.47538530486,105699.09285849617,94916.58631664926,89286.34688894317,86797.0069647036,89102.99729061304,91563.58367525956,92801.98805349285,93939.9011387342,94502.85459019897,95177.11548338411,95510.07451328711,95715.88493013999,95708.32120807325,94791.85807489642,91822.16326526967,89302.6058732162,87603.82974697801,86764.96489649464,85952.56542937126,85231.00906133131,84969.72392784039,85090.46449996025,85313.446454279,85556.51333256873
7948.91,113643.6001858739,102368.21572302298,94916.12484399471,89642.09251129664,88034.90954271531,89233.67026537351,90939.24983174211,91998.30708686584,92757.69534360823,93847.21399378737,95195.32055781709,95730.56249467225,96211.00107064265,96251.48033377867,95926.39968467012,93723.10271410902,90788.14828966338,89034.65566449234,88020.91236018522,87061.44514268376,86324.81493214282,86102.36290497765,86081.30044454295,86183.12420257804,86292.8711307835
7948.92,112721.82235764594,101822.13673895935,94720.65168169464,89763.15059724376,88497.71750260351,89352.0017733131,90623.13044495154,91915.03363731626,92513.42594540445,93816.73338553958,95150.6147550423,95822.34481510699,96279.14330574346,96345.79008409899,95941.28823477824,94091.59022156673,91165.13707376331,89317.50223758553,88271.35794259832,87283.86017401321,86545.40201277874,86348.4887983093,86280.18268990993,86365.64864406976,86424.77697519404
7948.96,98444.09825368066,95995.47040361336,94331.96680750247,90771.01988209297,89847.07587325192,89755.40618176582,90281.71181091221,91178.36369224408,91939.16239206679,93398.6166727013,94938.9999525938,96022.24738193926,96580.4886777243,96618.03136534218,96203.09590501116,95035.50290959494,92603.26706397583,90693.47697486638,89215.06890501226,88174.44485338744,87621.57946615898,87297.28518045289,87153.41452448875,87069.28955949422,86924.69396015188
7949.01,84864.87194617104,89081.47352716442,91541.04985996985,92198.91479814888,92211.48592816749,90654.98028803122,89932.25848968654,90119.9250400737,91611.78775463047,93090.92563669234,94707.47350884457,96174.56017611157,96746.82257924575,96722.6720268279,96341.63265122374,95615.41388841791,94624.46905747273,92429.69966174995,90518.89852222492,89441.00682957127,89015.11791518868,88531.19212624434,88240.96232911442,87924.53911586048,87619.24713292904
7949.06,70724.25737171882,83044.95431119828,88265.04251890439,93529.43266246402,93492.00211162587,91612.90843755145,89939.31209981286,89908.26194192858,91594.98456429566,92836.80267905843,94682.43924790194,96036.6470843041,96839.24943676693,96641.53962394527,96235.12285391762,96055.8018846223,95873.04469591814,94087.30525891799,92065.5329379678,90967.17525186547,90340.74804984841,89906.17157039001,89318.5366380179,88769.97924443484,88282.03883143415
7949.06,70724.25737171882,83044.95431119828,88265.04251890439,93529.43266246402,93492.00211162587,91612.90843755145,89939.31209981286,89908.26194192858,91594.98456429566,92836.80267905843,94682.43924790194,96036.6470843041,96839.24943676693,96641.53962394527,96235.12285391762,96055.8018846223,95873.04469591814,94087.30525891799,92065.5329379678,90967.17525186547,90340.74804984841,89906.17157039001,89318.5366380179,88769.97924443484,88282.03883143415
7949.11,67822.23439259113,78224.52284728955,87552.9903123388,93365.93520382412,93893.63491951271,92248.65515405322,90496.24964358966,90313.0896401661,91594.92913870863,93114.23962295438,94659.95036988455,95784.30436280866,96457.12991828556,96422.84046553084,96263.49127433372,96556.46955034284,96397.89935150646,95720.55790772512,93941.00844602809,92590.63425230815,91740.38365676324,91119.07294716233,90354.50185354186,89613.36201229627,89087.20640056416
7949.16,71387.61008506842,78003.98359041763,87937.50165007894,91604.57537769046,93829.77535850045,92262.88823371206,91652.5374989924,91551.85959160977,91987.71148636364,93392.41021555582,94604.66478161293,95460.82680237902,95885.94645355552,96160.05740017281,96515.39607211007,96854.06602891233,96677.2044878288,96597.87135022336,95981.44659721185,94356.00365738745,93196.64622335022,92275.83634656483,91422.35839315303,90515.19619734903,90001.04703510432
7949.21,83676.62582346023,84929.12440557237,87464.60263241259,90501.55660592165,91573.42596743062,92665.2189945043,92923.32920628255,92681.27925636733,92985.52648680941,93727.35028347504,94687.57021492354,94989.30186407945,95260.50753684345,95973.96869808067,96870.82781494662,96914.97584778507,97025.43677345105,97345.21761237229,97409.81648256094,96258.77686046028,94678.7433513431,93414.78872912531,92337.0375992672,91583.48645585658,90984.59068874229
7949.26,96012.3772089889,94340.35757741991,88096.82586040227,89084.59914383132,89869.68711219332,92856.78846361932,94011.07174973252,94238.65994522389,94317.86735643918,94079.56370764176,94441.27433442834,94588.99346203159,94846.47050856554,95956.66901697805,96832.37098363679,97048.9107390516,97471.01275874741,98047.92120749988,98336.94239138957,98089.72204346172,96244.47159189399,94576.16544713186,93371.56228355212,92662.2965082017,91833.80960760207
7949.31,108579.16840638815,99559.9998067018,92077.16481121466,87546.63563654548,89661.02466035038,92590.89588522702,94853.08032193851,95723.4863831058,95463.06893068079,95005.33654792428,94235.9106017525,94214.07562997041,94836.93937935632,95931.65959907131,96448.55886239851,97268.60942291051,98044.11214038511,98647.68204404399,99035.86747031711,99053.47127533576,97789.04348821778,95823.83386281366,94556.956207582,93635.71028076162,92769.11968915438
7949.36,113354.25954231583,100727.9594088766,94584.45017716302,88888.61619633374,90011.27831970595,92803.36396799651,95352.77105488649,96902.0320350387,96513.38047335994,95430.67965920582,94164.80378854006,94170.80743213322,95193.22550178868,95727.50286221837,96376.29178736158,97573.24825484776,98587.7127150299,99234.7610205167,99578.51517205381,99515.89823730556,98879.98896668131,97292.56541107452,95858.59939953878,94577.56839052895,93675.67778214681
7949.41,108521.94769120504,99669.98155300602,93688.76988769788,92367.52675149297,91495.5302791601,93561.18582302687,95863.53453752896,97385.4906109817,97046.78606567733,95929.36220957607,94601.07092042944,94613.32356387621,95278.4914267814,95685.53929393465,96479.37754144514,97892.40109738702,99025.83942946389,99745.0753217256,99939.84771058858,99856.73327958997,99490.48907793667,98855.98456035672,97115.60776273685,95612.96280612447,94598.96367476991
7949.46,96305.9156949786,95721.61626900337,94934.43344404828,95897.84447095194,94444.0444934151,94849.29269762905,96407.82081407924,97204.82038900602,97120.30526003934,96021.81830064808,95397.34567318244,95406.53789174659,95213.31592257335,95916.20922729411,96945.3034967139,98254.98873537169,99365.33343065275,100105.01786033234,100178.19547915446,100029.8967548896,99974.46424678598,99773.77480448752,98394.34267422176,96764.53841341873,95497.3056924737
7949.51,83223.2828145996,91164.28799351335,96412.90073731032,97977.83805902832,98333.34715929175,96975.19113104756,96866.00535983943,96842.20233571238,96619.23251357712,96362.59843064101,96517.97422233435,96043.37948472913,95594.57271214479,96405.93067866124,97574.70795772939,98670.35550467292,99627.82349155069,100206.9558819695,100311.70639953791,100299.41579191462,100450.060699633,100156.45934817324,99596.89603668451,97984.94691125752,96462.77615793217
7949.56,74799.3834630859,89328.45845079386,98385.984045129,100048.601620084,101125.74873811445,99402.83509792057,97332.81587868615,96427.7243219554,96015.93804128813,96955.34277466325,97289.9611357346,96645.10114299232,96494.08701974657,97168.51736094344,98114.45837503276,99125.75155872818,99781.74910846945,100164.83673072986,100408.7637948687,100655.82056517337,100669.92166925668,100441.22303196836,100193.7273135817,99205.79774498676,97548.94628764057
7949.61,82542.13205775904,91406.53258960627,97600.60498353248,102347.22236472217,103029.80606225753,101576.84908875694,98053.30742133601,95779.84062484192,96133.024239073,97242.6986384892,97583.54692255333,97463.70300535369,97714.66809571712,98156.50339504896,98791.24294427328,99556.2081351946,99856.6421049958,100072.66641346912,100527.57993590814,100994.73733218343,100806.39236771963,100732.95195726602,100479.03416476242,99976.40519862979,98683.94872604433
7949.66,95300.63597449902,96685.14339729781,99188.46734319936,103877.61826107986,103799.54406730864,101854.97821156305,98832.66434195967,96136.95652769788,96775.5559925859,97438.25461538702,97836.90566928855,98455.35008336218,99050.7134218165,99334.03840474764,99531.99750145536,99809.23026549733,99949.82259298778,100115.36022847271,100700.53318660687,100974.16187318908,100993.73795459572,100942.43442904999,100707.53437607663,100382.00993628359,99676.65104715532
7949.71,107549.7560622477,103638.3140318896,103013.66979056313,103785.3310339771,104330.08611647123,101492.84342972854,99102.26606543656,97772.02457921664,97453.5448242361,97263.89668212806,98071.20554948981,99551.7422638157,100243.29032929523,100492.94830919593,100403.69844753883,100056.43180293556,100024.5053787377,100346.30680415493,100737.72665515951,100863.81052687178,101146.20061895878,101054.20561555923,100881.55981369989,100580.12346928578,100104.69366031102
7949.76,118368.46319695638,110793.58159176553,107684.71504164692,104086.6665790942,102415.1084456666,100478.56005220111,99518.11278342131,99850.64664330208,98163.65310734637,97664.42321514513,98942.06192372856,100357.70111731226,101392.168894396,101514.66155454436,101066.96026272119,100356.83792841529,100286.67366710481,100731.62298080332,100697.69982937082,100919.521099968,101126.40777666734,101151.700419797,101016.89145553517,100669.8123049664,100349.99296068338
7949.81,122935.92365706217,117143.27076322777,110370.50681061835,104097.43740125369,100554.32035550312,99745.26776719732,100436.07756242387,100672.13141051077,99314.12081320277,98641.41082276727,100017.91501144564,101177.36258641932,102276.62569676703,102243.94011361577,101711.04342540512,100938.06263859355,100769.25378447652,100772.34515800538,100787.15399706583,100953.91323725836,101049.51861917136,101177.81206176738,101023.7735343399,100751.56713573911,100495.57685559052
7949.86,121787.50332069352,119385.72917001728,111431.83143377569,103801.20524523577,98926.54417948899,99383.11921226732,101265.87692999248,100696.84339457416,100645.15753889957,100756.98111099865,101180.17495386132,102121.3795970315,102665.56246897079,102716.96167290225,102113.82362065917,101665.79145399018,101333.78294247133,100864.4564641216,100956.45842121984,100915.40555815495,101009.3070142042,101091.5596489659,100989.27419648212,100817.91741133337,100552.25087034232
7949.91,120302.14991135919,115737.15378751385,110111.98978949215,102416.03521829228,99226.23487340214,100203.53004677774,101005.8236946922,101114.64306178744,102036.76254940963,102949.77370148599,102724.29843998817,102985.1180496468,103018.51210351361,102855.61696971476,102663.72956180917,102495.36058423754,101753.2949383093,101204.54086680732,101051.676419847,100985.42519634495,100977.72830294285,100912.68794408937,100940.8747152611,100823.8533967304,100641.29991557715
7949.96,113435.5378128645,108861.06948200909,105819.0218957519,101089.4779281994,100968.73204747753,101013.92499568613,100517.00432883282,101916.67752564403,103551.70654437298,104463.0302812252,104478.76980753499,103750.81626696512,103293.28077937757,102947.25192665524,103252.35917741459,102919.93913498193,102225.10581937048,101711.36593752367,101179.65478567517,101026.10197295692,100893.46902598883,100772.12456349011,100804.22165453224,100794.46277920376,100696.91989561259
7950.01,106871.72301087862,100247.79677024132,98182.5961107157,101208.23203019195,102713.26715692316,101353.49368459755,101039.78476146114,102937.59967123243,104961.34978975839,105931.9974518749,105924.61658791463,104613.26383748377,103446.87619638238,103352.92238002013,103529.17082422058,103191.73547505024,102746.88896020854,102078.68549740504,101451.4697055774,101104.46613456057,100831.07622299834,100715.4601851136,100660.87179313968,100717.86698006964,100643.01155188525
7950.06,90616.97059692601,91625.0210239348,93849.34444320604,101452.93295709598,103510.48528977686,102129.98136314431,102698.62499683556,104309.49025705228,106213.86670509903,107076.99610497153,106619.85573647507,105444.87073463047,104042.59455559561,103931.07932414659,103590.44131977299,103436.12881517409,103130.82078081582,102477.18168255563,101811.61764234735,101116.03095197697,100820.28017047563,100670.67602926293,100578.12966872985,100573.90135703079,100479.66785616946
7950.11,76554.76803044761,84341.87312294086,93287.85161875788,100583.79925672896,102344.53880061476,103228.51903248734,105073.67001429555,105962.95339704219,107161.93734430724,107876.53526671417,107004.29033755828,105976.47250799928,105127.11405915827,104288.47969174046,103658.05334244827,103532.55830992376,103319.83785435009,102802.06531713862,102078.88892465994,101313.4282219125,100843.96792609246,100607.90095003053,100526.46082136128,100385.3566152959,100288.22279332629
7950.16,68281.71684065615,82545.33609261407,95756.96379681055,98823.32125352904,101357.07712615433,105433.57250314056,107208.33915632423,108054.43468918589,108050.09631065038,107828.408668696,107083.09558305173,106527.39454247072,106298.57909319495,104703.5369819873,103976.40821812511,103615.12000450536,103320.82864434937,103052.08091323146,102265.75589445166,101599.91089030374,100928.81552255338,100621.02178358317,100448.27740040705,100210.06885117057,100224.45610698573
7950.21,71978.70586728722,88206.75228548939,95835.03326287692,98064.58725275203,101854.33694541268,107167.2931724737,109258.77089086844,109850.3265609009,108799.09538016409,107760.93020657015,107261.162530282,107167.45826530029,106491.45914025373,105369.43934200941,104368.61432038044,103707.30184733201,103344.12868296544,103025.34739898515,102444.41712175128,101847.17325917601,101164.99272619782,100662.10648760278,100302.2915871601,100149.31675223843,100076.61847627274
7950.26,87951.71872442657,96671.58815910423,94416.09031523624,99065.84403092932,104132.24038491597,108289.1831487749,110954.8117870716,110875.28993101201,109395.69407670396,107659.3252138363,107465.831395393,107496.32870200509,106581.23923011699,105956.26635994158,104837.87109480733,103847.24763040377,103352.91305420885,102806.24953491073,102553.77156002229,101983.69279641492,101399.09208643205,100743.05666761658,100219.7715051059,100114.26148528933,100037.9130940466
7950.31,114561.39572806658,101359.84121947744,97452.38665047527,101983.08370841788,106914.31782042827,109909.1460093867,111635.25371827195,111469.0100136384,109575.12994137952,108269.95390999709,107975.4724613889,107292.56149241497,106814.63394243024,106157.75268970264,105350.66100578861,104139.33998983612,103259.52099076795,102803.93484240536,102475.71614338658,102160.89680493114,101554.5304631815,100826.93456291221,100322.57911625612,100066.08326090267,100132.41185835263
7950.36,126844.6968503406,105791.88903475039,103347.63371841969,106602.88237513792,109390.17060556875,111469.52047644906,111661.7644326795,111247.5521359505,109742.59539360873,109180.7083066033,108041.97726461227,107119.29069061775,106976.88689927288,106212.55305707986,105533.05104051302,104412.58108357596,103285.57394784885,102759.92283948562,102366.24795318753,102224.66562264046,101589.97933300029,100983.81768270076,100469.02533518636,100178.39185437358,100175.29747318827
7950.41,120900.70235771558,112603.2727988158,111679.45650580028,112123.24607360008,112328.6088860099,112651.9983906816,111395.90540496768,110162.1818339719,110191.9706027983,109767.5151714264,108159.87565540767,107247.10394109064,106671.48816839686,106207.76135469481,105622.96427714176,104583.3839828917,103553.93737442433,102688.014466267,102348.92430205445,101968.06015390331,101578.54812533507,101171.6969266843,100657.46766781088,100381.98119589768,100297.79336622871
7950.46,110296.87093994947,120265.29993258754,120897.55289976868,117764.04969923735,115488.0770003178,112926.55222230652,110944.3387629193,109829.52402392201,110463.35922589885,109731.75893190074,108438.00776050249,107424.81487245357,106484.14905738819,106092.12909722558,105383.18626068278,104624.00694702782,103803.84883089033,102830.36326382162,102275.43276822161,101772.33746986938,101572.53008576017,101247.10599111748,100969.3833815391,100679.01280551615,100538.54315954384
7950.51,106139.65742637444,126516.74095734207,127332.92681201437,122655.22311975209,118049.27892115487,113036.99542464195,110516.7814660745,110086.24572003509,109869.1638339741,109274.7530271031,108572.16847616146,107497.38875190058,106437.64807845082,105712.30409697688,105154.9237050144,104556.90369674227,103877.29190338058,103108.03227068725,102162.88836323704,101630.5077173314,101421.23480939904,101368.23624624632,101193.16609306844,101019.51415105336,100986.8937986162
7950.56,119971.40380220018,129222.55440669142,131993.65774361003,126129.43517341289,119084.95780623086,113144.46819144169,110743.61710168696,110746.00661832688,109180.85823719428,108805.82673034265,108461.9415611973,107439.35080767027,106530.49740931041,105347.43779592168,104866.64129578811,104378.55410416407,103892.56870790845,103237.29830528081,102181.16221338755,101658.90221286438,101359.10014816583,101386.72052214292,101432.6593255713,101423.73437502298,101386.57326516349
7950.61,142900.28455505715,132187.76051495288,132141.62384854816,126640.35235634877,119776.1768904565,113881.2799630789,111772.53789839805,109989.14024267838,108852.97102454581,108467.40829604576,108016.86814831545,107357.95910657638,106306.91549677432,105216.19203902037,104535.46219268261,104218.30109476438,103782.5403502175,103085.16821339735,102382.65059080182,101639.70605594835,101461.21039688497,101442.26174702465,101646.519125053,101809.20011216265,101927.83489158424
7950.66,156593.3942582448,137374.41547606236,129401.83683124298,124535.04762714286,118873.92212584376,115043.59302592768,112426.86996205803,109453.20225485481,108712.64769648973,107844.8623923592,107348.98571263925,107001.59446711848,105929.37997076448,105153.04468381102,104263.27022968224,103931.46983213407,103518.77143024633,102910.82330472213,102490.6961106496,101902.31033510155,101549.82572014796,101579.66708441231,101839.24993944385,102190.54658098327,102258.4481185769
7950.71,152665.04080165573,140285.30373743287,125790.59136025955,119954.50659990805,118243.19998423988,116608.7300878121,112282.40110547692,109800.808687714,108305.27416288105,107424.07555384381,106832.50423112702,106184.93855078818,105784.78755920765,104939.88082977354,104278.93795183758,103595.49178508017,103105.19070909593,102851.54978591375,102445.79368410223,102268.61484931665,101820.37207904931,101815.00011043438,102079.90681377964,102449.87243256177,102523.32361665028
7950.76,140777.04152115755,134163.03833677628,123238.12887572907,116003.22319512445,117000.64226827926,115595.50160301861,112296.35334541886,110218.31692105277,107999.75717822411,106939.94071063855,106103.84834033849,105457.21098426895,105297.98701780115,104718.5625080537,104236.57099223923,103277.27417773363,102772.69015087908,102651.85434062689,102508.10015568309,102403.02034020296,102232.21188234643,102173.67934936118,102449.30226667623,102580.80257649826,102793.4977152156
7950.81,121917.80574433788,120991.59996459963,118159.11297446916,114610.55877197596,114914.44643853181,113736.57652286238,112329.25838893351,109961.50518925222,107926.62623748074,106556.17037665307,105413.73787950892,104912.87067566314,104525.60090016508,104482.59408301114,103853.65175143044,103060.41499364356,102606.68199127328,102401.14795135078,102530.09469587526,102554.25080593451,102706.77073383989,102661.04683254818,102690.4380909064,102772.97995086374,102977.07110913574
7950.86,104467.3760979084,105684.63185062118,110962.42958597383,114932.42986197669,111682.26398965805,111629.78567697672,111550.02470814444,109859.61364992031,107858.44033813925,105993.64264601971,104895.86390531404,104345.54197576975,104030.78074077323,103918.35790481878,103478.98239757947,102973.46725630455,102468.86436807689,102360.2042620801,102541.01768802847,102744.9216658283,103034.60702138327,103244.2431772553,102966.59098552357,103022.9763003903,103441.43052266781
7950.91,87851.5059355352,94254.88889020786,105863.71945761626,111627.61086429743,109785.97171222747,109562.31832285359,109824.76846776613,109217.16792646798,107392.86272373082,105619.40724263429,104434.88033566056,103807.02130290333,103573.27888389082,103154.66002421758,102980.15696936268,102727.64791871361,102522.08347801575,102367.05425403033,102558.1516493909,103057.2981680643,103424.59815659786,103539.14099075568,103401.33105737134,103473.8504741822,103953.12013277627
7950.96,73310.07426254686,90755.15930223053,101970.5247393154,105947.67007004512,108815.7911338226,107596.80006941258,107695.40048209381,108227.53446831291,106702.93064628841,105412.28658371612,104084.55172070907,103407.03899669216,102992.83955473646,102484.16633909475,102515.55392994077,102518.41395347263,102543.94342481147,102541.5174770813,102757.82006625144,103171.66967195287,103671.57059839476,103755.32668504353,103847.8628168298,104106.63370846964,104513.63106934515
