,phi,flux,t,flux_err,median_,modelflux,modelflux_err
468,12.240275476796837,637.1746869461567,1332.2371929158874,6.256528150639714,617.0278863637118,621.9368175816173,2.6315129568615108
469,12.26510361632054,635.7033748299873,1332.2385818331732,6.250103958160999,617.0278863637118,622.0722532329431,2.6311947727052774
470,12.28993175583205,642.3802950521385,1332.2399707504574,6.258517787169595,617.0278863637118,622.2044150420419,2.6308927999424263
471,12.31475989535575,633.7067471949123,1332.2413596677432,6.245158490355414,617.0278863637118,622.333224129737,2.6306066933834
472,12.33958803072553,634.9589311378151,1332.242748584796,6.2493060914799,617.0278863637118,622.4586036633967,2.630336116580812
473,12.389244309760745,638.3839794252199,1332.245526419366,6.258056810942253,617.0278863637118,622.6987775439605,2.6298402571229738
474,12.414072449280384,624.8484905663026,1332.246915336651,6.240972213234601,617.0278863637118,622.813429000534,2.6296143534852883
475,12.438900584654226,634.5402886868977,1332.2483042537042,6.253798704517807,617.0278863637118,622.9243652549387,2.6294027392533557
476,12.46372872416574,637.2824375910714,1332.2496931709888,6.256644714633796,617.0278863637118,623.0315205499842,2.62920513307461
477,12.488556863673187,630.5443611133524,1332.2510820882733,6.249226188417351,617.0278863637118,623.1348314027031,2.6290212665027863
478,12.51338500320908,632.3740939813833,1332.2524710055593,6.2541321449888585,617.0278863637118,623.2342367182657,2.628850883336089
479,12.538213138578858,635.6153228291078,1332.2538599226125,6.2543698437510375,617.0278863637118,623.3296777924164,2.628693740963333
480,12.563041278090367,630.4701912728451,1332.255248839897,6.248684088318534,617.0278863637118,623.4210984111792,2.6285496096609964
481,12.587869417601881,632.4579791719481,1332.2566377571816,6.2465485716110525,617.0278863637118,623.50844478942,2.6284182733172052
482,12.612697552971653,629.2269311582895,1332.2580266742345,6.242444422810387,617.0278863637118,623.5916656546409,2.628299528344296
483,12.63752569249536,635.4992028552151,1332.2594155915199,6.253593422719182,617.0278863637118,623.6707123170902,2.628193184710557
484,12.662353832006874,635.3509512632554,1332.2608045088045,6.255794928495033,617.0278863637118,623.7455386160813,2.6280990652297547
485,12.687181967364454,631.7972956243248,1332.2621934258568,6.254357477044264,617.0278863637118,623.8161009932933,2.628017005663394
486,12.712010106900351,632.1221513472956,1332.2635823431426,6.2516290911086605,617.0278863637118,623.8823585515722,2.6279468536480777
487,12.736838246411864,625.2833814211444,1332.2649712604275,6.2343873784469706,617.0278863637118,623.9442730089735,2.6278884692940565
488,12.761666381757257,635.6235507470848,1332.2663601774789,6.256708757812,617.0278863637118,624.0018087611583,2.627841723567911
489,12.786494521293152,632.4901653490997,1332.2677490947653,6.252977966597643,617.0278863637118,624.0549329286745,2.6278064989031193
490,12.811322660816858,621.0356602048522,1332.2691380120505,6.23248345558195,617.0278863637118,624.1036153190156,2.627782687846744
491,12.836150796162247,627.1887737064718,1332.270526929102,6.243697538250135,617.0278863637118,624.1478284775525,2.627770192668857
492,12.860978935685955,624.486761980399,1332.2719158463874,6.238807042216218,617.0278863637118,624.1875477231564,2.627768923874785
493,12.88580707520559,629.9326376864992,1332.2733047636725,6.2458449828536775,617.0278863637118,624.2227511186188,2.627778800823833
494,12.910635210567241,642.5197061117724,1332.274693680725,6.256358833928636,617.0278863637118,624.2534195097518,2.6277997493986063
495,12.935463350090945,629.5057350686329,1332.2760825980106,6.242501987071497,617.0278863637118,624.279536548985,2.6278317021049307
496,12.960291489610587,629.211477865043,1332.2774715152955,6.2431265141401955,617.0278863637118,624.3010886744498,2.6278745962248937
497,12.985119624972231,629.5099310899203,1332.278860432348,6.2450537188200625,617.0278863637118,624.3180651370725,2.6279283733429533
498,13.009947764495935,626.8924356758835,1332.280249349633,6.239763483797167,617.0278863637118,624.330458012047,2.6279929784371334
499,13.034775899853521,632.2601197835393,1332.2816382666854,6.247651021567366,617.0278863637118,624.3382621856413,2.6280683578239104
500,13.059604039365027,641.3071385280127,1332.2830271839705,6.264171236232131,617.0278863637118,624.3414753747613,2.6281544590412134
501,13.084432178884668,628.9154493793721,1332.2844161012556,6.245709065953378,617.0278863637118,624.340098117152,2.6282512286606146
502,13.109260314258512,630.4686549291872,1332.2858050183086,6.245459247352513,617.0278863637118,624.3341337782742,2.6283586118190625
503,13.134088453782216,636.6295297546493,1332.2871939355941,6.254519786747495,617.0278863637118,624.323588542656,2.6284765509009667
504,13.158916589127605,630.2909481480127,1332.2885828526455,6.2414830845116445,617.0278863637118,624.3084714188237,2.628604983296241
505,13.18374472865131,629.6878226129775,1332.2899717699306,6.243496420499251,617.0278863637118,624.2887942194842,2.6287438413900905
506,13.208572864025149,624.88257748467,1332.291360686984,6.243917880079894,617.0278863637118,624.2645715743541,2.628893050211618
507,13.233401003532595,632.7378662502379,1332.2927496042685,6.250475940020684,617.0278863637118,624.2358208947237,2.6290525268962965
508,13.258229138882053,629.5108708438129,1332.2941385213205,6.2454000624389705,617.0278863637118,624.2025623948988,2.6292221783087752
509,13.28305727841795,627.1449276740823,1332.2955274386065,6.240103927497937,617.0278863637118,624.1648190411919,2.6294019008697456
510,13.307885413775532,636.5259973205211,1332.2969163556586,6.258211071670747,617.0278863637118,624.122616582253,2.6295915782888617
511,13.332713553287046,635.6669297367771,1332.2983052729433,6.253262628379471,617.0278863637118,624.0759834824032,2.62979108084309
512,13.357541692806684,620.1210384394326,1332.2996941902284,6.232447336201619,617.0278863637118,624.0249509516228,2.6300002633917594
513,13.432026103049619,634.6758514940592,1332.3038609416185,6.2528961701256645,617.0278863637118,623.8458092837149,2.630684188992288
514,13.456854238411267,625.4034787103593,1332.305249858671,6.237693977692594,617.0278863637118,623.7775448603837,2.6309302960544048
515,13.481682377934973,637.3484439801688,1332.3066387759566,6.2471848190405765,617.0278863637118,623.705077149168,2.6311850877940066
516,13.506510513292556,624.8963813432238,1332.3080276930086,6.234214505980043,617.0278863637118,623.6284532626754,2.6314483022124042
517,13.53133865281626,621.70495602562,1332.309416610294,6.239601579443349,617.0278863637118,623.5477228185604,2.63171965362571
518,13.556166788177908,624.2386544068868,1332.3108055273465,6.233371441832122,617.0278863637118,623.4629380115124,2.6319988323290504
519,13.580994927697551,628.9373022267464,1332.3121944446316,6.237393637085607,617.0278863637118,623.3741534729028,2.6322855019758187
520,13.605823063059196,635.8578491734042,1332.3135833616839,6.2536070878084535,617.0278863637118,623.2814263504637,2.6325792999553426
521,13.6306512025829,635.388419330593,1332.3149722789697,6.242580113648319,617.0278863637118,623.1848161542123,2.63287983606864
522,13.655479337928293,634.0657549377282,1332.316361196021,6.245453532072654,617.0278863637118,623.0843848439521,2.633186691368665
523,13.680307477451992,628.7529509328742,1332.3177501133064,6.237538636914557,617.0278863637118,622.9801966613062,2.6334994182119384
524,13.705135612825835,628.4815569082384,1332.3191390303596,6.235139673740246,617.0278863637118,622.8723182250045,2.6338175387109666
525,13.729963748183419,630.825112428236,1332.3205279474118,6.2417727316122384,617.0278863637118,622.7608183690694,2.634140544290056
526,13.754791887694928,620.3614883311639,1332.3219168646965,6.235076098981363,617.0278863637118,622.6457681497352,2.6344678953132625
527,13.77962002305251,628.194065911488,1332.3233057817488,6.240482601022928,617.0278863637118,622.5272408623798,2.6347990206682588
528,13.829276297937865,633.9051763315038,1332.3260836160864,6.240681940197624,617.0278863637118,622.2800586650204,2.63547014896799
529,13.85410443328732,621.9880809537462,1332.3274725331385,6.2294473682059195,617.0278863637118,622.1515607810593,2.635808848036832
530,13.878932572819155,623.5922762131704,1332.3288614504245,6.229650730812521,617.0278863637118,622.0198997013225,2.636148713452338
531,13.903760708180801,636.2628446231065,1332.3302503674768,6.239884979914399,617.0278863637118,621.8851589281053,2.6364890113224466
532,13.978245118423734,631.3654687674716,1332.3344171188671,6.237362289802682,617.0278863637118,621.4633209165527,2.6375046706998466
533,14.003073257943376,618.4518423751069,1332.335806036152,6.220289047915495,617.0278863637118,621.3171328557922,2.6378387070113463
534,14.027901393292833,618.0083803884081,1332.3371949532038,6.217777932192473,617.0278863637118,621.1683096862412,2.6381690183083903
535,14.07755766817412,622.9664476957843,1332.3399727875415,6.2292127550166985,617.0278863637118,620.8631354452713,2.638814727239178
536,14.102385803535766,632.8951281141926,1332.341361704594,6.2368828466016994,617.0278863637118,620.7069769995189,2.639128178768116
537,14.127213938893352,629.4831630765692,1332.3427506216462,6.232255546580838,617.0278863637118,620.5485685019862,2.639434015097855
538,14.152042078417056,614.2328941466876,1332.3441395389314,6.218001362078566,617.0278863637118,620.3880097951492,2.639731189931106
539,14.176870213778706,624.9845521143397,1332.345528455984,6.228824481992648,617.0278863637118,620.2254021204658,2.6400186299872868
540,14.201698349136288,626.4083226489856,1332.3469173730366,6.2270444785463726,617.0278863637118,620.0608478944135,2.6402952347350066
541,14.226526488659994,633.2758916937746,1332.3483062903215,6.231617664419643,617.0278863637118,619.8944507246247,2.6405598785986526
542,14.251354624005385,625.6566734712616,1332.349695207373,6.232459696666086,617.0278863637118,619.7263154315127,2.640811411289309
543,14.27618275936703,624.7990973370142,1332.3510841244258,6.234053778980668,617.0278863637118,619.5565478157599,2.6410486593961755
544,14.301010894740873,631.8384934750828,1332.352473041479,6.238301940209345,617.0278863637118,619.385254705035,2.6412704279729717
545,14.325839034264574,623.9365583526413,1332.3538619587646,6.230107553722094,617.0278863637118,619.2125438313827,2.6414755016178466
546,14.350667169609963,625.9731271315833,1332.355250875816,6.2245193935568395,617.0278863637118,619.038523880566,2.6416626456969237
547,14.375495304971617,624.1274117022513,1332.3566397928685,6.223577872771617,617.0278863637118,618.8633042513043,2.6418306088431684
548,14.400323440345455,624.566477197146,1332.3580287099217,6.221412375143181,617.0278863637118,618.6869951040658,2.6419781231828385
549,14.425151579852901,621.6697904571556,1332.3594176272059,6.224636353264773,617.0278863637118,618.5097072346811,2.6421039071757013
550,14.449979715202355,631.6442712512544,1332.360806544258,6.2293630214111575,617.0278863637118,618.331552124176,2.6422066671550017
551,14.474807850572136,625.1560674249085,1332.3621954613106,6.220559334887327,617.0278863637118,618.1526416927094,2.6422850985700537
552,14.499635985933782,619.3529547524959,1332.3635843783634,6.217248069774112,617.0278863637118,617.9730883494972,2.642337888368958
553,14.524464125445292,628.7734557192089,1332.364973295648,6.223451902984875,617.0278863637118,617.7930048632527,2.6423637165691383
554,14.549292260806943,623.3898082197084,1332.3663622127006,6.219474113813742,617.0278863637118,617.6125044135346,2.642361258392824
555,14.57412039617672,620.8249457887467,1332.3677511297535,6.2128329455180005,617.0278863637118,617.4317003405897,2.6423291865244187
556,14.598948531538365,623.9193920818869,1332.369140046806,6.2132499024293875,617.0278863637118,617.2507061958871,2.642266172471324
557,14.623776666887819,623.7033679091401,1332.370528963858,6.215602466816143,617.0278863637118,617.0696356420716,2.6421708890717692
558,14.64860480640746,624.0994890892507,1332.371917881143,6.208827492253553,617.0278863637118,616.888602352586,2.6420420126357334
559,14.698261077126693,618.2760525974118,1332.3746957152478,6.206536776149751,617.0278863637118,616.5271023209874,2.6416782146412303
560,14.72308921248834,627.9518368186799,1332.3760846323005,6.217123596965454,617.0278863637118,616.3468625333129,2.641440681433813
561,14.747917347845926,628.6982969074234,1332.3774735493525,6.221558136254388,617.0278863637118,616.1671138703507,2.641164336465453
562,14.77274548736963,631.5781862425209,1332.378862466638,6.2238667547404125,617.0278863637118,615.9879691641594,2.6408479041739152
563,14.797573622731276,621.6586530213935,1332.3802513836904,6.215349282809253,617.0278863637118,615.8095409595056,2.6404901261400817
564,14.82240175808886,627.1318459779942,1332.381640300743,6.220133585678303,617.0278863637118,615.6319412646237,2.640089762568787
565,14.847229893438316,617.2544284918331,1332.3830292177945,6.203040384834088,617.0278863637118,615.4552816023472,2.639645593727899
566,14.872058028799966,630.2671953859207,1332.384418134847,6.21681831975403,617.0278863637118,615.2796729113846,2.639156423072265
567,14.896886164169741,633.4798508267595,1332.3858070519,6.2193738854287925,617.0278863637118,615.1052254783584,2.638621078854284
568,14.921714299519193,625.1483277280678,1332.3871959689518,6.218333095595162,617.0278863637118,614.932048870019,2.63803841669704
569,14.946542434868649,621.3806105725707,1332.3885848860036,6.21260158076419,617.0278863637118,614.7602518653597,2.637407321400099
570,14.971370574400485,627.0759444913529,1332.3899738032894,6.209843992357628,617.0278863637118,614.5899423606401,2.6367267090845075
571,14.996198709774324,626.8226013293206,1332.3913627203426,6.206989875617009,617.0278863637118,614.4212274172036,2.635995529397253
572,15.021026845119712,626.680533690982,1332.3927516373942,6.206812986748037,617.0278863637118,614.2542130242922,2.635212767621986
573,15.045854980469167,613.4523099504586,1332.394140554446,6.195945853501448,617.0278863637118,614.0890041476281,2.634377446037069
574,15.07068311584301,623.474618250224,1332.3955294714992,6.199024115394767,617.0278863637118,613.9257046369253,2.6334886270816766
575,15.095511251200595,619.9960741819194,1332.3969183885515,6.1985993205797145,617.0278863637118,613.7644171622609,2.632545413957625
576,15.120339386550047,632.1943106939434,1332.398307305603,6.210702573896196,617.0278863637118,613.605243150237,2.6315469532738014
577,15.145167521911695,626.5826553996268,1332.3996962226558,6.201246741434987,617.0278863637118,613.4482827218975,2.63049243684369
578,15.169995657281476,618.6270129627593,1332.4010851397088,6.187643970786889,617.0278863637118,613.2936346314212,2.629381103271587
579,15.219651927992576,629.8838793310133,1332.4038629738134,6.200110223208786,617.0278863637118,612.9916632826984,2.6269851830351745
580,15.343792604792686,632.7868478932652,1332.4108075590752,6.2025348893622185,617.0278863637118,612.2838241149777,2.6199575179839765
581,15.368620744312329,620.7912078307709,1332.4121964763606,6.189395029316522,617.0278863637118,612.151046208722,2.6183703870837998
582,15.393448879673974,622.5286438977855,1332.4135853934129,6.191371054333791,617.0278863637118,612.0213982276449,2.6167219533881845
583,15.418277015035622,626.6051533151876,1332.4149743104656,6.194066307694165,617.0278863637118,611.8949620524303,2.615012006120432
584,15.44310514622302,628.8001971553857,1332.4163632272846,6.188543220784324,617.0278863637118,611.7718176262946,2.6132403967440108
585,15.467933281580606,628.2655530350712,1332.4177521443366,6.191465564902068,617.0278863637118,611.6520428012967,2.61140703899758
586,15.492761416954448,631.7682959960548,1332.4191410613898,6.190020517998086,617.0278863637118,611.5357134145319,2.609511909919684
587,15.517589552303905,618.7494534198378,1332.4205299784414,6.184986123858963,617.0278863637118,611.4229031587178,2.607555051310333
588,15.542417687649293,624.7972716541152,1332.4219188954933,6.185543527159396,617.0278863637118,611.3136835572526,2.6055365689152765
589,15.567245823023134,632.6201774822039,1332.4233078125465,6.190643738415682,617.0278863637118,611.2081239205702,2.6034566341054965
590,15.592073958392909,623.5425667393465,1332.4246967295994,6.185080498319351,617.0278863637118,611.1062913040528,2.6013154837331984
591,15.616902093742366,624.6155831630167,1332.4260856466512,6.183302750458907,617.0278863637118,611.0082504663201,2.59911342055326
592,15.64173022909182,624.8362956786223,1332.427474563703,6.179976458815634,617.0278863637118,610.9140638296208,2.5968508134820194
593,15.666558364465661,617.4352960940159,1332.4288634807565,6.172811554961434,617.0278863637118,610.8237914415707,2.594528097667081
594,15.691386499823244,627.9984032375905,1332.4302523978085,6.1844095956235705,617.0278863637118,610.7374909386211,2.592145774237613
595,15.7162146351727,622.1629520566021,1332.4316413148606,6.172086782762661,617.0278863637118,610.6552175102346,2.5897044107356746
596,15.81552717661116,623.8373554034988,1332.43719698307,6.172237866037755,617.0278863637118,610.3674108430254,2.5793622082866188
597,15.84035531197281,622.6505235557415,1332.4385859001225,6.168200220550673,617.0278863637118,610.3060127103139,2.5766364530132417
598,15.865183443172405,621.3235834336048,1332.439974816942,6.169152398768118,617.0278863637118,610.2489196293258,2.5738564340315686
599,15.890011578529988,628.9173499055214,1332.4413637339944,6.175544924651197,617.0278863637118,610.196168782409,2.5710231697864008
600,15.914839713891634,622.9142713438267,1332.4427526510472,6.1704793993878795,617.0278863637118,610.1477947073847,2.568137741665105
601,15.939667849253285,623.0203095677169,1332.4441415680994,6.167033728876255,617.0278863637118,610.1038292374009,2.565201291336588
602,15.964495984610867,620.5216903411456,1332.4455304851515,6.161114827281176,617.0278863637118,610.0643014913162,2.5622150200056937
603,15.989324119972515,625.461233956903,1332.4469194022042,6.1672799722488705,617.0278863637118,610.0292378560274,2.5591801871347597
604,16.01415225533416,625.584156034045,1332.4483083192567,6.157235741263398,617.0278863637118,609.9986619702918,2.556098109380879
605,16.038980386517498,626.0842223133986,1332.4496972360755,6.1621466980804565,617.0278863637118,609.9725947143755,2.552970159338805
606,16.063808521879142,619.5450328668012,1332.451086153128,6.154392327702935,617.0278863637118,609.9510541805042,2.5497977624398835
607,16.08863665724892,626.4831739372094,1332.452475070181,6.157398968472256,617.0278863637118,609.9340556882212,2.5465823977691677
608,16.113464792598375,616.2282228491422,1332.4538639872328,6.149307688278915,617.0278863637118,609.921611756757,2.543325594554541
609,16.138292927943766,625.7577089489569,1332.4552529042844,6.155444642359273,617.0278863637118,609.9137321022547,2.540028931947417
610,16.163121063317607,621.3164373411819,1332.4566418213374,6.154006803337727,617.0278863637118,609.9104236319048,2.5366940349609592
611,16.18794919452939,626.141220338508,1332.458030738158,6.149880815585332,617.0278863637118,609.9116904392663,2.533322575225605
612,16.212777329878847,616.4465342008916,1332.4594196552098,6.142862070370192,617.0278863637118,609.9175338034449,2.529916265196006
613,16.237605465224238,620.0131421842963,1332.4608085722616,6.146900965428099,617.0278863637118,609.927952187228,2.52647686045947
614,16.26243360059808,617.8955530356542,1332.4621974893146,6.141574427149485,617.0278863637118,609.9429412382136,2.5230061545043285
615,16.287261731797678,619.6893549779378,1332.4635864061345,6.137694494132202,617.0278863637118,609.9624937881175,2.51950597776666
616,16.31208986714306,620.5885277034322,1332.464975323186,6.1434410921042,617.0278863637118,609.986599871217,2.5159781932534533
617,16.33691800250471,625.2598320355537,1332.4663642402386,6.143987463553207,617.0278863637118,610.0152467109706,2.5124246973574684
618,16.36174613787855,619.4336302210322,1332.4677531572916,6.136723257852148,617.0278863637118,610.0484187403358,2.5088474150267337
619,16.386574273236135,625.7873698098809,1332.4691420743436,6.144304261680001,617.0278863637118,610.0860976085181,2.505248297932435
620,16.411402404423534,627.3758815028632,1332.4705309911628,6.14089469225106,617.0278863637118,610.1282621850672,2.5016293224266977
621,16.436230539781118,630.6808175859222,1332.471919908215,6.1478244082529105,617.0278863637118,610.1748886020081,2.4979924842345453
622,16.485886810504415,616.5634852620387,1332.47469774232,6.128172418519275,617.0278863637118,610.2814177032354,2.4906733005210677
623,16.53554307706159,619.1261092132628,1332.477475576192,6.1266473421882335,617.0278863637118,610.405439259824,2.483307048350422
624,16.560371212423238,621.0155130410602,1332.4788644932444,6.131978241923899,617.0278863637118,610.4739211742137,2.4796114124923467
625,16.585199343618765,619.004903381734,1332.4802534100638,6.12573849165283,617.0278863637118,610.5466646226026,2.4759101925097986
626,16.610027478980413,615.4712760231741,1332.4816423271166,6.124984165327826,617.0278863637118,610.6236269421,2.4722054556993123
627,16.634855614325804,622.8868442272615,1332.4830312441682,6.121830953814131,617.0278863637118,610.7047628395753,2.4684992708717988
628,16.659683745525392,622.3983843713468,1332.4844201609876,6.1245441887931324,617.0278863637118,610.7900244533024,2.464793702091189
629,16.684511880899233,622.6966816737004,1332.485809078041,6.1275283285026125,617.0278863637118,610.8793614282927,2.4610908047190607
630,16.709340016244624,621.2709247794702,1332.4871979950924,6.120381869955553,617.0278863637118,610.9727208615852,2.4573926260873717
631,16.734168147432026,615.3180684807376,1332.4885869119114,6.115021550015233,617.0278863637118,611.0700473751616,2.4537012008701637
632,16.758996282805867,620.5799307985943,1332.4899758289646,6.110704885425398,617.0278863637118,611.171283201836,2.4500185458948334
633,16.783824418175644,615.9224166783642,1332.4913647460178,6.111568632725227,617.0278863637118,611.2763681228473,2.4463466614693385
634,16.808652549363046,619.6187820664018,1332.4927536628368,6.109128814072823,617.0278863637118,611.3852395512163,2.4426875267841908
635,16.83348068470843,620.784570337004,1332.4941425798884,6.1186769896846736,617.0278863637118,611.4978326282703,2.439043094762857
636,16.858308820082275,626.4562256433674,1332.4955314969416,6.129329936443717,617.0278863637118,611.6140801539382,2.4354152929943083
637,16.883136951281866,624.717618703442,1332.4969204137612,6.117289104622118,617.0278863637118,611.7339126798008,2.4318060198825604
638,16.907965086627257,616.5704080215801,1332.4983093308126,6.114177107034386,617.0278863637118,611.8572586155692,2.428217139880604
639,16.932793221988906,611.1612738518123,1332.4996982478654,6.099114418739518,617.0278863637118,611.9840441525242,2.4246504839344314
640,16.95762135320069,617.5540128214417,1332.5010871646855,6.1092766726508625,617.0278863637118,612.1141933664887,2.4211078461105298
641,16.982449488562338,611.3981779529278,1332.5024760817382,6.098259809529686,617.0278863637118,612.247628332659,2.4175909784273437
642,17.007277619745672,619.5087296485799,1332.503864998557,6.107443417179276,617.0278863637118,612.3842690198193,2.414101593166185
643,17.03210575510732,623.6566238412415,1332.5052539156095,6.114685887686252,617.0278863637118,612.5240335185639,2.4106413561264706
644,17.056933890464904,616.7045542906271,1332.5066428326618,6.103164749173738,617.0278863637118,612.6668379324595,2.407211887973081
645,17.081762021664492,625.5838811758185,1332.5080317494815,6.113570416153238,617.0278863637118,612.8125964964869,2.4038147603014623
646,17.106590157026144,624.4519795998021,1332.509420666534,6.111312551929702,617.0278863637118,612.9612217053158,2.400451492480008
647,17.13141828822167,616.2306918561735,1332.5108095833534,6.101599605992969,617.0278863637118,613.1126241950383,2.397123553416631
648,17.15624642358332,620.8262978778183,1332.512198500406,6.1075285929186665,617.0278863637118,613.266712997612,2.3938323553144487
649,17.18107455478291,618.5396716340982,1332.5135874172254,6.100370335149343,617.0278863637118,613.4233953936757,2.3905792557701435
650,17.205902690140494,623.0596280349238,1332.514976334278,6.104098088664963,617.0278863637118,613.5825771764443,2.387365553232069
651,17.230730821327892,617.35183909845,1332.5163652510969,6.099851084786787,617.0278863637118,613.7441624996368,2.3841924887875887
652,17.280387092059318,625.5047583358464,1332.5191430852026,6.1091711790376975,617.0278863637118,614.0741534184903,2.377972926705892
653,17.305215223246716,625.3554724123643,1332.5205320020216,6.109319302765318,617.0278863637118,614.2423602404099,2.3749286026997094
654,17.33004335859617,617.7016777659228,1332.5219209190732,6.0987859279906536,617.0278863637118,614.4125733438826,2.3719292585398444
655,17.354871489803894,621.3578691015099,1332.5233098358933,6.096002188794722,617.0278863637118,614.5846901137643,2.368975821426619
656,17.379699625177732,628.6561813365623,1332.5246987529465,6.1051677012456524,617.0278863637118,614.758606882618,2.36606915191044
657,17.404527756361066,621.5917755097653,1332.5260876697653,6.100908904986258,617.0278863637118,614.9342187641026,2.363210046400941
658,17.429355891710518,619.2342154360013,1332.527476586817,6.094443333368392,617.0278863637118,615.1114199511478,2.3603992329170955
659,17.45418402292231,618.3497823302205,1332.5288655036375,6.094484839049046,617.0278863637118,615.29010354521,2.357637375693894
660,17.479012158279893,614.9728856372749,1332.5302544206895,6.086815798452191,617.0278863637118,615.4701618592493,2.354925069786025
661,17.503840289467288,615.7811852745982,1332.5316433375087,6.09244827307585,617.0278863637118,615.6514862453636,2.352262846426634
662,17.528668424824875,615.0932109533351,1332.533032254561,6.088939308223435,617.0278863637118,615.8339674025641,2.349651167762139
663,17.55349655603666,621.2885283696196,1332.5344211713816,6.096949952569072,617.0278863637118,616.0174952011233,2.3470904326233963
664,17.57832468723625,618.3120113844925,1332.535810088201,6.091230849524118,617.0278863637118,616.2019589635943,2.3445809725831595
665,17.60315282258164,619.6618181204793,1332.5371990052527,6.098370644798296,617.0278863637118,616.387247442451,2.3421230539050386
666,17.627980953781236,622.4394398151235,1332.5385879220723,6.094636937897338,617.0278863637118,616.5732487946821,2.3397168801419364
667,17.652809089142877,623.0000911600873,1332.5399768391248,6.092015210745862,617.0278863637118,616.7598508676869,2.3373625896913013
668,17.677637220338408,622.8940556956877,1332.5413657559445,6.107012542771603,617.0278863637118,616.9469410195865,2.3350602600684063
669,17.702465355700053,623.1150985776077,1332.5427546729968,6.098946473051559,617.0278863637118,617.1344064384479,2.3328099053580678
670,17.727293486899647,623.5524320903096,1332.5441435898165,6.094324999175688,617.0278863637118,617.3221339609021,2.3306114815800765
671,17.752121618095178,624.4907763926641,1332.545532506636,6.099278340340339,617.0278863637118,617.5100103616727,2.328464884296692
672,17.776949753456822,625.7780841518579,1332.5469214236884,6.100126115497848,617.0278863637118,617.6979223290413,2.32636995157481
673,17.801777884656413,612.9100742596856,1332.548310340508,6.0777550944006276,617.0278863637118,617.8857564399635,2.324326466561296
674,17.826606020001808,625.5937691400904,1332.5496992575595,6.09710004726796,617.0278863637118,618.0733994501837,2.3223341566724423
675,17.8514341512014,631.2633640714084,1332.5510881743794,6.1038921956625005,617.0278863637118,618.2607381126157,2.320392697817554
676,17.876262282413183,624.9193992602959,1332.5524770911998,6.105589028087787,617.0278863637118,618.447659466697,2.3185017141484923
677,17.901090417758574,622.5955567420532,1332.5538660082516,6.1002325968440285,617.0278863637118,618.6340508130646,2.316660780704482
678,17.925918548945972,628.5413386263972,1332.5552549250706,6.108816823572787,617.0278863637118,618.8197996904395,2.314869426553746
679,17.950746680153696,615.7048549274297,1332.5566438418905,6.085470653624319,617.0278863637118,619.0047941315946,2.31312713465218
680,17.975574815527533,612.8290760306518,1332.5580327589435,6.082714732683464,617.0278863637118,619.1889226377474,2.3114333446961077
681,18.00040294671493,617.0811662122433,1332.5594216757627,6.086264275602577,617.0278863637118,619.3720741553748,2.3097874570527868
682,18.02523108206439,620.4094169484124,1332.5608105928145,6.08717952641564,617.0278863637118,619.5541383606118,2.3081888313511287
683,18.05005921327211,628.9631689684975,1332.5621995096346,6.104381771545378,617.0278863637118,619.7350054811517,2.3066367928433644
684,18.0748873444717,632.8401874619267,1332.5635884264545,6.1080005383201765,617.0278863637118,619.9145665775662,2.3051306309838138
685,18.099715479821157,620.8130414978259,1332.564977343506,6.094261054729348,617.0278863637118,620.0927135182295,2.303669603572582
686,18.124543611016684,624.2072168399827,1332.5663662603254,6.096188046863741,617.0278863637118,620.2693389573228,2.3022529393016717
687,18.14937174222847,613.2985766394268,1332.567755177146,6.083994227669701,617.0278863637118,620.4443365797537,2.30087983898256
688,18.174199873424,624.2028268209942,1332.5691440939654,6.096036995041517,617.0278863637118,620.6176010466238,2.299549478128505
689,18.19902800877345,617.1850862719584,1332.5705330110172,6.090464662419302,617.0278863637118,620.789028119097,2.2982610100128005
690,18.22385613996898,621.8439078886768,1332.5719219278367,6.094223981007527,617.0278863637118,620.9585146078474,2.2970135674929764
691,18.24868427116857,616.2089956263044,1332.5733108446566,6.0941167641480485,617.0278863637118,621.1259586085009,2.2958062646851802
692,18.27351240653022,611.3595516915739,1332.5746997617086,6.0828967987535325,617.0278863637118,621.2912594768253,2.294638199606553
693,18.298340537725746,616.8149625976148,1332.5760886785285,6.09306148448993,617.0278863637118,621.4543178090656,2.293508457562848
694,18.323168668925334,620.2157681747702,1332.577477595348,6.102180701138258,617.0278863637118,621.6150356694101,2.292416111058098
695,18.34799680012493,619.9905317390441,1332.5788665121675,6.094126511647267,617.0278863637118,621.7733165387302,2.2913602238220085
696,18.372824935482512,625.9433033576532,1332.58025542922,6.097811526317753,617.0278863637118,621.9290654279333,2.2903398519216034
697,18.39765306668211,625.7034489961587,1332.5816443460394,6.10614253332034,617.0278863637118,622.0821888323966,2.2893540466569253
698,18.447309329069096,616.9902220482145,1332.5844221796785,6.095744815839237,617.0278863637118,622.3801936123723,2.2874823233962838
699,18.472137464438873,624.2885734280499,1332.5858110967313,6.096854389576238,617.0278863637118,622.5248964317556,2.2865944980741104
700,18.496965595622207,619.1800562674763,1332.58720001355,6.1024168966741295,617.0278863637118,622.6666167173292,2.285737427613164
701,18.521793726809605,618.841879363772,1332.588588930369,6.096529810210486,617.0278863637118,622.8052696952523,2.2849101644693266
702,18.546621858021396,625.4104171276376,1332.5899778471894,6.107224158055897,617.0278863637118,622.9407724587303,2.2841117664240804
