,phi,flux,t,flux_err,median_,modelflux,modelflux_err
671,51.82695709081625,1692.3457443298105,1588.6834281390077,9.417491609623193,1690.6884518691493,1695.964289570589,1.2439981495300438
672,51.904195447191064,1702.5281975863327,1588.6848170080975,9.43912986283717,1690.6884518691493,1696.0976322125039,1.2441072122179582
673,51.98143380354056,1714.389798988355,1588.6862058771871,9.416194146080553,1690.6884518691493,1696.1923296386067,1.2441794325391828
674,52.05867216641479,1670.9639232874758,1588.687594746394,9.40981984143976,1690.6884518691493,1696.2482102222982,1.2442070258433984
675,52.135910522814854,1699.351576155677,1588.6889836154846,9.43152387684238,1690.6884518691493,1696.2652204400345,1.2441815511497398
676,52.213148879189646,1693.339443693796,1588.690372484575,9.410431606421813,1690.6884518691493,1696.243417355041,1.244093907228072
677,52.29038723553917,1699.7010452224204,1588.6917613536646,9.47223067227849,1690.6884518691493,1696.1829632873541,1.2439343466812949
678,52.3676255983881,1696.3289383567462,1588.6931502228708,9.418644492169328,1690.6884518691493,1696.084122887403,1.2436925071308742
679,52.44486395478818,1681.7297145607736,1588.6945390919614,9.417688925818274,1690.6884518691493,1695.947262699001,1.2433574802112792
680,52.522102311188256,1694.7199200980106,1588.695927961052,9.409047433421547,1690.6884518691493,1695.7728530602014,1.2429179096224368
681,52.599340667537774,1687.842311504239,1588.6973168301415,9.429277227860412,1690.6884518691493,1695.5614723961605,1.2423620884790092
682,52.67657902386199,1675.2349898392713,1588.6987056992307,9.414397669957737,1690.6884518691493,1695.313813592378,1.2416781106978083
683,52.753817386660344,1677.1692342861352,1588.7000945684365,9.399400216080016,1690.6884518691493,1695.0306921923889,1.2408540142741868
684,52.831055743009856,1713.440727683963,1588.701483437526,9.413570817750834,1690.6884518691493,1694.7130562164364,1.2398779586449438
685,52.908294099409936,1704.2772607039078,1588.7028723066164,9.404911359284393,1690.6884518691493,1694.361996829304,1.2387384103742214
686,52.985532455810024,1692.0997066428101,1588.7042611757072,9.40689112408905,1690.6884518691493,1693.9787598747766,1.2374243280432633
687,53.06277081218481,1703.1990118243991,1588.705650044797,9.408506201415637,1690.6884518691493,1693.5647574275627,1.2359253719720558
688,53.14000916853432,1690.4003689845413,1588.7070389138867,9.400921912241797,1690.6884518691493,1693.1215789783578,1.2342321069466478
689,53.217247524909105,1701.0823720527842,1588.7084277829767,9.422650639456757,1690.6884518691493,1692.651001691365,1.2323361989882509
690,53.294485881309186,1690.998174345441,1588.7098166520673,9.424889307298852,1690.6884518691493,1692.1549992033956,1.2302306080077845
691,53.37172423770927,1703.5632014683215,1588.7112055211578,9.415495401466842,1690.6884518691493,1691.6357484477026,1.2279097916022883
692,53.44896260053292,1692.437788602605,1588.7125943903638,9.400007217981749,1690.6884518691493,1691.0956339696693,1.225369849048274
693,53.52620095690772,1675.9290343293248,1588.7139832594542,9.451656719133387,1690.6884518691493,1690.5372495710742,1.2226087161332708
694,53.60343931325722,1699.0828437374876,1588.7153721285433,9.412998374913755,1690.6884518691493,1689.9633962175992,1.2196262686702668
695,53.680677669632004,1692.9585918700323,1588.7167609976334,9.445663751602575,1690.6884518691493,1689.377076795992,1.21642445889511
696,53.757916026032106,1687.2949045062269,1588.7181498667242,9.406395846831053,1690.6884518691493,1688.7814868160474,1.2130074003306923
697,53.83515438241954,1705.8434116377466,1588.7195387358145,9.466299152863934,1690.6884518691493,1688.180001168903,1.2093814137623562
698,53.91239273873111,1690.4453028404678,1588.7209276049036,9.387212585948596,1690.6884518691493,1687.5761568411817,1.2055550750858095
699,53.98963109505532,1692.0057138037228,1588.7223164739926,9.461744755323624,1690.6884518691493,1686.9736316201142,1.2015392030623355
700,54.06686944495598,1692.29721824445,1588.7237053429662,9.479391124587359,1690.6884518691493,1686.3762189762615,1.1973468244835903
701,54.144107801356064,1677.7527036024112,1588.7250942120568,9.451214833284144,1690.6884518691493,1685.787799047988,1.1929930912659112
702,54.221346157756145,1690.8245337394187,1588.726483081147,9.388593630520962,1690.6884518691493,1685.2123068016062,1.1884951844221867
703,54.298584514105656,1701.2205461112314,1588.7278719502372,9.408739090822463,1690.6884518691493,1684.6536967735424,1.183872157796894
704,54.37582287048046,1714.9470579552872,1588.729260819327,9.399232678031847,1690.6884518691493,1684.115905632612,1.179144762047392
705,54.453061226829966,1681.5304632652114,1588.7306496884164,9.395100349131747,1690.6884518691493,1683.6028128226876,1.174335224363666
706,54.53029958320476,1713.356995088645,1588.7320385575067,9.406212698829432,1690.6884518691493,1683.1181999445666,1.1694670027338765
707,54.607537939604846,1690.3931036517315,1588.7334274265972,9.39448505002883,1690.6884518691493,1682.6657095455425,1.1645645109802798
708,54.68477629600493,1686.3948480610559,1588.7348162956878,9.454431535400161,1690.6884518691493,1682.2488040034054,1.1596528098972778
709,54.76201464588029,1690.9449238869422,1588.736205164661,9.384752757247712,1690.6884518691493,1681.8707252478328,1.154757282110193
710,54.8392530022551,1684.3392987590487,1588.7375940337508,9.410310524712921,1690.6884518691493,1681.5344558444754,1.1499033031439374
711,54.9164913586046,1703.8987721901794,1588.738982902841,9.393180391867391,1690.6884518691493,1681.2426826086573,1.145115884445958
712,54.99372971500468,1692.3410797160905,1588.7403717719312,9.382774894753739,1690.6884518691493,1680.9977627780588,1.1404193164447292
713,55.07096807140477,1709.8782130914915,1588.7417606410218,9.387978608265005,1690.6884518691493,1680.8016938557828,1.1358368370645089
714,55.148206421254855,1698.8165440579323,1588.7431495099945,9.381579284919964,1690.6884518691493,1680.656087498717,1.1313902856046103
715,55.22544477757906,1685.6870949671577,1588.7445383790835,9.375332364123967,1690.6884518691493,1680.5621479176168,1.1270997946356096
716,55.30268313392857,1688.3570054791198,1588.7459272481733,9.374738704205292,1690.6884518691493,1680.5206553744047,1.122983518606669
717,55.37992149030337,1696.2476835384439,1588.7473161172634,9.38415653014136,1690.6884518691493,1680.5319548541427,1.1190573765797338
718,55.45715984022931,1685.5727261548889,1588.7487049862375,9.376166462520981,1690.6884518691493,1680.5959503236352,1.1153348542489092
