phi,flux,t,flux_err,median_,modelflux,modelflux_err
40.70463260168459,1700.1494953148795,1588.4834309689768,9.489000656458005,1690.6884518691493,1693.3924721792698,1.4729164139419675
40.78187097100765,1700.5179530439054,1588.4848198382997,9.44215711528947,1690.6884518691493,1692.8860749971188,1.4712009747722927
40.85910934030543,1697.3211711140902,1588.4862087076222,9.441536912779165,1690.6884518691493,1692.3583696222465,1.469330092552166
40.93634771612792,1701.9686699253216,1588.487597577062,9.441313146524777,1690.6884518691493,1691.8118229594527,1.4673041038194283
41.013586085476284,1704.3155656893505,1588.4889864463853,9.454188209321487,1690.6884518691493,1691.2491068829238,1.4651246239081523
41.090824454799346,1716.4694581336662,1588.4903753157082,9.474315933269374,1690.6884518691493,1690.673095297983,1.4627946254661124
41.16806282409713,1691.3502511759725,1588.4917641850307,9.456655699804303,1690.6884518691493,1690.0868579197393,1.4603185063114137
41.2453011934202,1711.3780295454053,1588.4931530543536,9.461477899270038,1690.6884518691493,1689.4936498628065,1.4577021160970542
41.32253956269269,1685.6677753817203,1588.4945419236756,9.483981506588822,1690.6884518691493,1688.896897190554,1.454952775233148
41.399777931990464,1706.5534346588538,1588.495930792998,9.492565979422368,1690.6884518691493,1688.300178343108,1.4520792731403525
41.47701630133882,1708.3152347251016,1588.4973196623214,9.457224374653904,1690.6884518691493,1687.7072015190477,1.4490918202463736
41.55425467066189,1715.1755604174396,1588.4987085316443,9.43358538143629,1690.6884518691493,1687.1217781704597,1.4460020126968882
41.63149303995967,1696.459506645886,1588.5000974009668,9.42174887487492,1690.6884518691493,1686.5477928795133,1.4428227265637472
41.708731409270094,1692.8847066997696,1588.5014862702894,9.474864376678882,1690.6884518691493,1685.9891699740672,1.4395680268467506
41.7859697786058,1718.544034464372,1588.5028751396126,9.49028212868848,1690.6884518691493,1685.4498373266522,1.436253021229431
41.86320814795416,1689.699466156715,1588.504264008936,9.418336114141104,1690.6884518691493,1684.9336878608717,1.432893726483403
41.94044651727723,1693.6264808742853,1588.5056528782588,9.491202973754353,1690.6884518691493,1684.444539354239,1.4295068797585089
42.01768488657501,1701.2032131762098,1588.5070417475813,9.427683512436335,1690.6884518691493,1683.986093185127,1.426109758223345
42.094923255898074,1707.8339566165232,1588.5084306169042,9.489572140310369,1690.6884518691493,1683.5618927135636,1.42271997108203
42.172161625195855,1689.2844100915681,1588.5098194862267,9.419592283966587,1690.6884518691493,1683.1752820119561,1.4193552483663876
42.24939999454421,1706.5569621752365,1588.51120835555,9.426947157296508,1690.6884518691493,1682.8293656704752,1.4160332232236748
42.32663836389257,1700.3547187666554,1588.5125972248734,9.49162025267708,1690.6884518691493,1682.5269704071814,1.4127712004699724
42.40387673321564,1687.8322713993257,1588.5139860941963,9.478499816116768,1690.6884518691493,1682.270609180761,1.4095859388516918
42.48111510251342,1700.4729272183467,1588.5153749635188,9.425672685096856,1690.6884518691493,1682.0624484789275,1.4064934338529957
42.55835347178591,1706.9921802819445,1588.5167638328408,9.441290871619891,1690.6884518691493,1681.9042793997048,1.4035087195501792
42.635591841108976,1686.780485156647,1588.5181527021637,9.438143528897088,1690.6884518691493,1681.7974930796897,1.4006456643079983
42.712830210457334,1701.1551077181066,1588.519541571487,9.415905694353464,1690.6884518691493,1681.7430609479177,1.3979168081040696
42.790068573280976,1704.6677568718442,1588.520930440693,9.417458887813975,1690.6884518691493,1681.7415201926176,1.3953332058074674
42.86730694257875,1708.616190249013,1588.5223193100155,9.435134121475024,1690.6884518691493,1681.7929647451363,1.3929043053613344
42.94454531190182,1704.728299555034,1588.5237081793384,9.422402006774849,1690.6884518691493,1681.8970419625527,1.3906378491784495
43.0217836811996,1706.1617418954265,1588.5250970486609,9.429576422528529,1690.6884518691493,1682.0529550909102,1.3885398067491703
43.09902205054796,1700.6087899410923,1588.5264859179842,9.46518554005306,1690.6884518691493,1682.2594714983695,1.3866143457221118
43.17626041342218,1703.0258102809166,1588.5278747871912,9.417511096859197,1690.6884518691493,1682.5149365101076,1.3848638124369428
43.25349878274525,1684.3462567795505,1588.529263656514,9.403171651726375,1690.6884518691493,1682.8172927458488,1.3832887695048846
43.33073715204303,1702.7501776594872,1588.5306525258366,9.434568645994458,1690.6884518691493,1683.164104287787,1.3818880521648877
43.40797552136609,1704.8176288906106,1588.5320413951595,9.42931528242479,1690.6884518691493,1683.5525856738511,1.3806588547154146
43.485213884240316,1699.8389439728053,1588.5334302643664,9.45252116227038,1690.6884518691493,1683.979634849469,1.3795968348343595
43.562452253588674,1697.839477546193,1588.5348191336898,9.463700299444296,1690.6884518691493,1684.4418698307688,1.378696250222589
43.63969062288645,1693.6086189654598,1588.5362080030122,9.470786906418986,1690.6884518691493,1684.935667864627,1.3779501156894527
43.716928985735386,1705.0394723444479,1588.5375968722187,9.422583065904623,1690.6884518691493,1685.457207063764,1.377350367108863
43.79416735503316,1703.6891161707754,1588.5389857415412,9.418924608215251,1690.6884518691493,1686.002509526499,1.3768880295246557
43.87140572430565,1693.1027786405903,1588.5403746108632,9.420093877968952,1690.6884518691493,1686.5674847519965,1.3765534212676196
43.948644087129296,1694.461010692452,1588.5417634800692,9.418320689086405,1690.6884518691493,1687.1479734032598,1.3763363145731675
44.02588245647765,1718.4640423872042,1588.5431523493926,9.49786238544,1690.6884518691493,1687.73979034132,1.3762261268514937
44.10312082580072,1695.1453403997439,1588.5445412187155,9.424626176704313,1690.6884518691493,1688.3387657662804,1.376212096724534
44.18035918862436,1707.0507677450078,1588.5459300879215,9.455313065983958,1690.6884518691493,1688.940784710079,1.3762834421974803
44.25759755794743,1698.9924531938013,1588.5473189572444,9.423735439086865,1690.6884518691493,1689.5418238706604,1.3764295044023245
44.33483592082165,1695.6987825351098,1588.5487078264514,9.471027744635098,1690.6884518691493,1690.137984763727,1.376639877613635
44.41207429017001,1704.6463995216036,1588.5500966957748,9.437524235301328,1690.6884518691493,1690.7255240272332,1.3769045254740864
44.489312659467785,1708.762572834181,1588.5514855650972,9.450455469045318,1690.6884518691493,1691.3008790349684,1.377213857192743
44.566551022316716,1694.2919954298995,1588.5528744343037,9.412953032512968,1690.6884518691493,1691.8606898376872,1.3775588015644757
44.6437893916145,1695.4206683123484,1588.5542633036262,9.45428330237702,1690.6884518691493,1692.4018167599259,1.3779308414048865
44.72102775446343,1712.538583065325,1588.5556521728327,9.425660186748503,1690.6884518691493,1692.9213531788243,1.3783220292123652
44.798266123811786,1701.2718171903107,1588.557041042156,9.424633216908784,1690.6884518691493,1693.4166346788386,1.3787249903240342
44.875504486686005,1711.4932719989301,1588.558429911363,9.442952758133988,1690.6884518691493,1693.8852433467816,1.379132897579576
44.952742855983786,1690.9183746758208,1588.5598187806854,9.485856187141135,1690.6884518691493,1694.3250088339535,1.3795394086711956
45.02998121882007,1700.2546175801544,1588.5612076498917,9.424189118854674,1690.6884518691493,1694.7340051874323,1.3799386303826793
45.10721958807992,1694.4989272824314,1588.5625965192135,9.415077953278825,1690.6884518691493,1695.1105450945304,1.3803250252744923
45.184457950928845,1702.3219509636838,1588.56398538842,9.432288097227632,1690.6884518691493,1695.4531708273405,1.380693325529116
45.26169631380307,1703.6634041199868,1588.565374257627,9.467208213857223,1690.6884518691493,1695.7606434522875,1.381038451444933
45.338934683100845,1687.6877718581236,1588.5667631269494,9.46911583496205,1690.6884518691493,1696.0319300110257,1.381355397078682
45.416173045949776,1693.9345913548605,1588.5681519961558,9.46997257724519,1690.6884518691493,1696.2661896158513,1.381639155624235
45.49341141524756,1704.7607268773136,1588.5695408654783,9.430933303150805,1690.6884518691493,1696.4627591715232,1.3818845897035679
45.57064977809649,1689.228934199462,1588.5709297346848,9.520191159530418,1690.6884518691493,1696.6211387634373,1.382086379672457
45.647888140970714,1702.2178597878083,1588.5723186038917,9.429070199266272,1690.6884518691493,1696.7409778235285,1.3822389182711845
45.72512651031907,1712.296565554905,1588.573707473215,9.42734993184157,1690.6884518691493,1696.8220620954942,1.3823362674258781
45.802364873142714,1701.2566449048318,1588.5750963424211,9.425946522381302,1690.6884518691493,1696.864302081505,1.3823720859461457
45.87960323599164,1697.4288828333374,1588.5764852116276,9.479176078504226,1690.6884518691493,1696.8677233326869,1.3823396132955048
45.95684160528942,1701.1476190806134,1588.57787408095,9.42507884734474,1690.6884518691493,1696.8324587650984,1.382231653027124
46.03407996816364,1700.203634292513,1588.579262950157,9.423076298586444,1690.6884518691493,1696.7587433578863,1.382040585319367
46.111318331037864,1692.7984986023803,1588.580651819364,9.45445377115702,1690.6884518691493,1696.6469112745815,1.381758383572939
46.188556700348286,1697.4577799916588,1588.5820406886867,9.452948971984513,1690.6884518691493,1696.497395510303,1.381376683723053
46.26579506318457,1690.3745479685458,1588.583429557893,9.417852680184708,1690.6884518691493,1696.3107300724785,1.3808868377566779
46.34303342600821,1699.5128847902524,1588.584818427099,9.489322817101714,1690.6884518691493,1696.0875543835843,1.3802800231135215
46.420271788806566,1697.541350479427,1588.5862072963046,9.427318528603625,1690.6884518691493,1695.8286199444099,1.3795473398538183
46.497510158129636,1700.0270661933318,1588.5875961656275,9.49249541445878,1690.6884518691493,1695.534798761755,1.3786799404108512
46.574748521003855,1686.7311143262923,1588.5889850348344,9.453136312726981,1690.6884518691493,1695.207093402232,1.377669178452938
46.6519868838275,1707.1948313510075,1588.5903739040405,9.41942857915376,1690.6884518691493,1694.8466478618918,1.3765067399551258
46.72922524667643,1706.6033215051139,1588.591762773247,9.427170766860547,1690.6884518691493,1694.4547592702854,1.3751848324177394
46.80646360950007,1696.1814412155945,1588.593151642453,9.435776433389591,1690.6884518691493,1694.0328895598047,1.3736963178817807
46.883701978848435,1702.164368955273,1588.5945405117764,9.468653466484586,1690.6884518691493,1693.5826766638763,1.3720349001387226
46.960940341722655,1686.5909298072365,1588.5959293809833,9.4087183241009,1690.6884518691493,1693.1059449134752,1.3701952751764161
47.03817870457158,1695.6311016361433,1588.5973182501898,9.455525116481896,1690.6884518691493,1692.604713514256,1.3681732933180946
47.11541706739522,1703.4271948145324,1588.5987071193958,9.421143540276043,1690.6884518691493,1692.0812033436794,1.3659661021158396
47.19265543024416,1696.0303715908085,1588.6000959886023,9.429995358717866,1690.6884518691493,1691.5378410205283,1.3635722834447623
47.2698937930678,1696.8215434018784,1588.6014848578084,9.414078528435851,1690.6884518691493,1690.9772600297708,1.3609919768826502
47.34713215594202,1694.3993125626293,1588.6028737270153,9.414272830001499,1690.6884518691493,1690.4022984862074,1.358226960525443
47.42437051881624,1717.966696917967,1588.6042625962223,9.441285523059559,1690.6884518691493,1689.8159932324322,1.3552807466177512
47.50160888163988,1707.7076044862042,1588.6056514654283,9.436980279586733,1690.6884518691493,1689.221570039195,1.352158623212682
47.57884724448881,1687.8105289330415,1588.6070403346348,9.410007948101963,1690.6884518691493,1688.6224297720453,1.3488676886003035
47.65608560728717,1693.1151739278139,1588.6084292038404,9.443405030296995,1690.6884518691493,1688.022130480398,1.34541684657331
47.73332397011081,1691.048632312857,1588.6098180730464,9.41814919510967,1690.6884518691493,1687.4243654547297,1.3418167720021172
47.81056233298503,1703.8760222734127,1588.6112069422534,9.417233514083188,1690.6884518691493,1686.8329374082366,1.3380798604972959
47.88780069583396,1694.1538859291322,1588.6125958114599,9.48132011606146,1690.6884518691493,1686.2517290259545,1.334220132687995
47.9650390586576,1706.3395970824058,1588.613984680666,9.417690692588367,1690.6884518691493,1685.684670216431,1.3302531324167677
48.04227742150653,1694.8796536665031,1588.6153735498724,9.411032561672673,1690.6884518691493,1685.1357024995211,1.3261957503955495
48.119515784330176,1681.8767079093523,1588.6167624190784,9.479798508793136,1690.6884518691493,1684.6087410301095,1.322066094798516
48.196754147204395,1706.0069644987816,1588.6181512882854,9.444350825743644,1690.6884518691493,1684.1076348313052,1.3178832617866134
48.27399251007862,1698.7255437713757,1588.6195401574923,9.47919585305607,1690.6884518691493,1683.636125871211,1.313667135302055
48.351230872914904,1696.542279958201,1588.6209290266986,9.470116749989579,1690.6884518691493,1683.1978076531357,1.309438157089442
48.428469235751194,1689.213412764133,1588.6223178959049,9.406154352406821,1690.6884518691493,1682.7960840268913,1.3052170581851787
48.50570759857484,1700.5027360156819,1588.623706765111,9.465102899028524,1690.6884518691493,1682.434128939405,1.3010246257078213
48.582945961449056,1682.2659868418705,1588.6250956343179,9.394476100522825,1690.6884518691493,1682.1148478397788,1.296881420230198
48.66018432432328,1703.2227324966952,1588.6264845035248,9.449631470688248,1690.6884518691493,1681.8408414427665,1.2928075173963804
48.737422680698074,1691.8427560947603,1588.6278733726149,9.436980913371206,1690.6884518691493,1681.6143725322015,1.2888222530123352
48.81466104352172,1697.4022385946737,1588.629262241821,9.47541498578237,1690.6884518691493,1681.4373363213506,1.284943971813274
48.891899406320064,1696.0069774047442,1588.6306511110265,9.40696202605335,1690.6884518691493,1681.3112352065925,1.2811897809935267
48.969137769118426,1686.6019286161172,1588.632039980232,9.411248510230582,1690.6884518691493,1681.237158018657,1.2775753606261644
49.046376131992645,1702.8941961876699,1588.633428849439,9.452603269182415,1690.6884518691493,1681.215764470542,1.274114757638528
49.123614488392725,1697.2783350886166,1588.6348177185296,9.405029293836204,1690.6884518691493,1681.2472749836577,1.2708202225085439
49.200852851241656,1698.1332308392884,1588.636206587736,9.426288213028386,1690.6884518691493,1681.3314661470483,1.2677020918694655
49.2780912140653,1686.1181188741175,1588.637595456942,9.39843668612158,1690.6884518691493,1681.4676718622193,1.2647686954526174
49.35532957691423,1697.4141548103944,1588.6389843261486,9.416292419084957,1690.6884518691493,1681.6547902228174,1.2620263003021497
49.43256793326373,1697.1981568790943,1588.6403731952382,9.414063668776524,1690.6884518691493,1681.8912959666175,1.2594790867008128
49.50980629613795,1694.7517188414495,1588.6417620644452,9.39972599913957,1690.6884518691493,1682.1752584183248,1.2571291744463329
49.58704465901218,1703.9996393312322,1588.6431509336521,9.42815335733681,1690.6884518691493,1682.5043642957296,1.2549766836605767
49.66428302183582,1695.4265201733506,1588.6445398028582,9.393555745896006,1690.6884518691493,1682.8759453676737,1.2530198241344073
49.741521378210614,1693.9163343023247,1588.6459286719482,9.415520929171551,1690.6884518691493,1683.2870101449496,1.2512550115766314
49.818759741034256,1700.7467750519718,1588.6473175411543,9.390912677157447,1690.6884518691493,1683.73427935624,1.2496770351666886
49.895998103908475,1704.5195159142459,1588.6487064103612,9.52357950646957,1690.6884518691493,1684.214224040841,1.248279221753385
49.97323646030856,1693.1650526774465,1588.6500952794518,9.437084334716518,1690.6884518691493,1684.7231062229528,1.2470536362971367
50.050474823157494,1688.6291845637752,1588.6514841486583,9.400729068904267,1690.6884518691493,1685.257021211624,1.2459912754056564
50.127713179507,1690.4161844149785,1588.6528730177479,9.392897035842877,1690.6884518691493,1685.8119403057333,1.2450823008567857
50.20495154230536,1704.2159524733288,1588.6542618869535,9.399410676200059,1690.6884518691493,1686.383754278633,1.2443162441005067
50.2821899051037,1705.7562690896157,1588.655650756159,9.421298444737944,1690.6884518691493,1686.9683155920336,1.2436822051079146
50.359428261503794,1701.598773839025,1588.6570396252496,9.412981639689502,1690.6884518691493,1687.5614797879368,1.2431690881961663
50.43666662437801,1691.7885842352553,1588.6584284944565,9.404557629215548,1690.6884518691493,1688.159144977644,1.2427657516376118
50.513904980740165,1708.8819692039106,1588.6598173635464,9.446663409605492,1690.6884518691493,1688.7572883293012,1.2424611978993552
50.59114334357644,1694.1906996320904,1588.6612062327526,9.402140740814284,1690.6884518691493,1689.3520002839339,1.2422447254199522
50.66838169992595,1689.5658318838396,1588.6625951018423,9.480979942060404,1690.6884518691493,1689.9395145165597,1.2421060351171145
50.74562006280018,1698.7592531069822,1588.6639839710492,9.400054190302251,1690.6884518691493,1690.5162348949796,1.242035336141599
50.822858419200266,1683.5880878368189,1588.6653728401398,9.395306203347307,1690.6884518691493,1691.078757587018,1.2420234138355637
50.9000967820492,1703.5165885046154,1588.6667617093462,9.409360463879551,1690.6884518691493,1691.6238897317214,1.2420616616138036
50.9773351383987,1700.702386454781,1588.6681505784359,9.402992152588077,1690.6884518691493,1692.1486630706183,1.2421421014707754
51.05457350124763,1701.709006225181,1588.6695394476424,9.41011236775324,1690.6884518691493,1692.6503440814683,1.2422573647067918
51.13181185759713,1687.8203133622592,1588.670928316732,9.396975550876578,1690.6884518691493,1693.12643928814,1.2424006418407734
51.209050220471354,1686.826278909546,1588.672317185939,9.425645327581034,1690.6884518691493,1693.5746973736657,1.2425656303570847
51.28628857687144,1699.7966631731542,1588.6737060550295,9.405288819279528,1690.6884518691493,1693.99310705537,1.2427464389667362
51.36352693972037,1707.3424950431072,1588.675094924236,9.48021134763542,1690.6884518691493,1694.379892372917,1.2429375068886959
51.44076529604458,1695.983023413166,1588.6764837933251,9.49285907570484,1690.6884518691493,1694.7335046278583,1.2431334668673697
51.518003652368805,1700.1868647076772,1588.6778726624143,9.409392843506977,1690.6884518691493,1695.0526125520971,1.2433290408618585
51.59524201524303,1675.019964036299,1588.6792615316213,9.38089690214828,1690.6884518691493,1695.3360903719129,1.2435189176681103
51.67248037163046,1698.2865995081374,1588.6806504007116,9.406222846319821,1690.6884518691493,1695.5830047047618,1.243697627571983
51.74971872799261,1698.7129895500839,1588.6820392698014,9.403164398604495,1690.6884518691493,1695.7926009909404,1.2438594189288568
51.82695709081625,1692.3457443298103,1588.6834281390074,9.417491609623193,1690.6884518691493,1695.964289570589,1.243998149530044
51.90419544719106,1702.5281975863327,1588.6848170080975,9.43912986283717,1690.6884518691493,1696.097632212504,1.2441072122179582
51.981433803540554,1714.3897989883553,1588.6862058771871,9.416194146080551,1690.6884518691493,1696.1923296386065,1.244179432539183
52.05867216641478,1670.963923287476,1588.687594746394,9.40981984143976,1690.6884518691493,1696.2482102222982,1.2442070258433984
52.13591052281486,1699.3515761556773,1588.6889836154846,9.43152387684238,1690.6884518691493,1696.2652204400345,1.2441815511497398
52.21314887918965,1693.339443693796,1588.6903724845747,9.410431606421813,1690.6884518691493,1696.2434173550407,1.244093907228072
52.290387235539164,1699.7010452224204,1588.6917613536643,9.47223067227849,1690.6884518691493,1696.182963287354,1.2439343466812947
52.3676255983881,1696.3289383567462,1588.6931502228708,9.418644492169328,1690.6884518691493,1696.084122887403,1.2436925071308742
52.44486395478818,1681.7297145607736,1588.6945390919614,9.417688925818274,1690.6884518691493,1695.9472626990007,1.2433574802112792
52.52210231118826,1694.7199200980103,1588.695927961052,9.409047433421547,1690.6884518691493,1695.7728530602014,1.2429179096224368
52.59934066753777,1687.8423115042388,1588.6973168301415,9.429277227860412,1690.6884518691493,1695.5614723961605,1.2423620884790092
52.67657902386199,1675.2349898392713,1588.6987056992307,9.414397669957735,1690.6884518691493,1695.313813592378,1.2416781106978083
52.75381738666034,1677.1692342861352,1588.7000945684363,9.399400216080016,1690.6884518691493,1695.030692192389,1.240854014274187
52.83105574300985,1713.440727683963,1588.701483437526,9.413570817750834,1690.6884518691493,1694.7130562164364,1.2398779586449438
52.90829409940993,1704.2772607039078,1588.7028723066164,9.404911359284393,1690.6884518691493,1694.361996829304,1.2387384103742214
52.98553245581002,1692.09970664281,1588.704261175707,9.40689112408905,1690.6884518691493,1693.9787598747769,1.2374243280432633
53.06277081218481,1703.1990118243993,1588.705650044797,9.408506201415635,1690.6884518691493,1693.5647574275624,1.2359253719720558
53.14000916853432,1690.4003689845413,1588.7070389138867,9.400921912241797,1690.6884518691493,1693.121578978358,1.2342321069466478
53.21724752490911,1701.0823720527842,1588.7084277829767,9.422650639456755,1690.6884518691493,1692.651001691365,1.232336198988251
53.29448588130919,1690.998174345441,1588.7098166520673,9.424889307298852,1690.6884518691493,1692.1549992033958,1.2302306080077845
53.37172423770927,1703.5632014683215,1588.7112055211578,9.415495401466842,1690.6884518691493,1691.6357484477028,1.2279097916022885
53.448962600532916,1692.437788602605,1588.7125943903638,9.400007217981747,1690.6884518691493,1691.0956339696693,1.225369849048274
53.52620095690772,1675.929034329325,1588.713983259454,9.451656719133386,1690.6884518691493,1690.5372495710742,1.2226087161332708
53.60343931325722,1699.0828437374876,1588.7153721285435,9.412998374913755,1690.6884518691493,1689.9633962175992,1.2196262686702668
53.68067766963201,1692.9585918700323,1588.7167609976336,9.445663751602577,1690.6884518691493,1689.377076795992,1.21642445889511
53.757916026032106,1687.2949045062269,1588.7181498667242,9.406395846831051,1690.6884518691493,1688.7814868160474,1.2130074003306923
53.835154382419546,1705.8434116377466,1588.7195387358145,9.466299152863934,1690.6884518691493,1688.1800011689027,1.2093814137623562
53.91239273873111,1690.4453028404678,1588.7209276049034,9.387212585948596,1690.6884518691493,1687.5761568411815,1.2055550750858097
53.98963109505532,1692.0057138037228,1588.7223164739926,9.461744755323624,1690.6884518691493,1686.973631620114,1.2015392030623355
54.066869444955984,1692.29721824445,1588.7237053429662,9.47939112458736,1690.6884518691493,1686.3762189762617,1.1973468244835905
54.14410780135607,1677.7527036024112,1588.7250942120568,9.451214833284144,1690.6884518691493,1685.787799047988,1.1929930912659112
54.22134615775615,1690.8245337394183,1588.7264830811473,9.388593630520962,1690.6884518691493,1685.212306801606,1.1884951844221867
54.29858451410566,1701.2205461112317,1588.727871950237,9.408739090822465,1690.6884518691493,1684.6536967735426,1.183872157796894
54.375822870480455,1714.9470579552872,1588.729260819327,9.399232678031849,1690.6884518691493,1684.115905632612,1.179144762047392
54.453061226829966,1681.5304632652114,1588.7306496884166,9.395100349131747,1690.6884518691493,1683.6028128226878,1.174335224363666
54.53029958320476,1713.356995088645,1588.7320385575067,9.406212698829432,1690.6884518691493,1683.1181999445669,1.1694670027338765
54.60753793960484,1690.3931036517315,1588.7334274265972,9.39448505002883,1690.6884518691493,1682.6657095455428,1.1645645109802798
54.68477629600492,1686.394848061056,1588.7348162956878,9.454431535400161,1690.6884518691493,1682.2488040034057,1.1596528098972778
54.76201464588029,1690.944923886942,1588.736205164661,9.384752757247712,1690.6884518691493,1681.8707252478323,1.154757282110193
54.83925300225509,1684.3392987590487,1588.737594033751,9.41031052471292,1690.6884518691493,1681.5344558444756,1.1499033031439374
54.916491358604596,1703.8987721901794,1588.7389829028407,9.39318039186739,1690.6884518691493,1681.2426826086573,1.145115884445958
54.993729715004676,1692.3410797160905,1588.7403717719312,9.382774894753739,1690.6884518691493,1680.9977627780588,1.1404193164447292
55.070968071404764,1709.8782130914915,1588.7417606410218,9.387978608265003,1690.6884518691493,1680.8016938557828,1.1358368370645089
55.14820642125485,1698.8165440579323,1588.7431495099945,9.381579284919964,1690.6884518691493,1680.656087498717,1.1313902856046103
55.22544477757906,1685.6870949671575,1588.7445383790837,9.375332364123967,1690.6884518691493,1680.5621479176168,1.1270997946356096
55.30268313392857,1688.3570054791198,1588.7459272481733,9.374738704205292,1690.6884518691493,1680.5206553744044,1.122983518606669
55.37992149030336,1696.247683538444,1588.7473161172634,9.38415653014136,1690.6884518691493,1680.5319548541427,1.1190573765797338
55.45715984022931,1685.572726154889,1588.7487049862375,9.376166462520981,1690.6884518691493,1680.5959503236352,1.1153348542489092
