phi,flux,t,flux_err,median_,modelflux,modelflux_err
22.22811660506205,795.7123021417101,1642.274129870777,7.118368652106443,780.6341457069759,776.4750662215158,0.9303371852602813
22.274042462360825,803.4522786715497,1642.2755187353273,7.118549241947773,780.6341457069759,776.4037908635512,0.9303720035115087
22.319968319614492,798.365733199189,1642.2769075998763,7.119024995677849,780.6341457069759,776.3555707109119,0.930418443315783
22.365894176868153,791.8839357256911,1642.2782964644252,7.114039909840747,780.6341457069759,776.3316919148785,0.9304780624734978
22.411820041835913,799.4388075012139,1642.2796853292075,7.117651300933829,780.6341457069759,776.333277658887,0.9305522771259693
22.457745899089577,809.5806082232266,1642.2810741937565,7.123646295889375,780.6341457069759,776.3612767415618,0.9306423345708313
22.50367175635828,811.3146159802745,1642.282463058306,7.108801872499534,780.6341457069759,776.4164535548264,0.9307492820448984
22.549597613657053,793.4142461462652,1642.2838519228562,7.101552473396624,780.6341457069759,776.4993795411795,0.9308739400001105
22.595523470910717,804.684547144414,1642.2852407874052,7.113589454628763,780.6341457069759,776.6104261992807,0.93101690195729
22.64144932816438,794.7748278923282,1642.2866296519542,7.1036553385440415,780.6341457069759,776.749759709179,0.9311785136032484
22.68737518544812,800.6837274276586,1642.288018516504,7.106029860773634,780.6341457069759,776.9173372246298,0.931358864038222
22.733301042746895,796.1322027523966,1642.2894073810544,7.102744843583904,780.6341457069759,777.1129048686419,0.9315577952283499
22.77922690771465,795.2173987007591,1642.2907962458366,7.098758113247602,780.6341457069759,777.3359974944981,0.9317748965915438
22.82515276496832,798.5276368735758,1642.2921851103856,7.116945291823937,780.6341457069759,777.5859399857438,0.9320095292672623
22.871078622252053,800.0073414331528,1642.2935739749355,7.116407610176359,780.6341457069759,777.8618506605419,0.9322608221332632
22.91700447950572,795.9472687406706,1642.2949628394845,7.100427249529271,780.6341457069759,778.1626460092741,0.9325277088965028
22.962930336751867,795.9115027213593,1642.2963517040332,7.1008996146185925,780.6341457069759,778.4870472824916,0.9328089378993194
23.008856194043123,792.62636271046,1642.2977405685833,7.097360078993858,780.6341457069759,778.8335886605785,0.9331031062072795
23.0547820513419,794.8701032024728,1642.2991294331337,7.106359203014684,780.6341457069759,779.2006269771593,0.9334086815552677
23.10070790859556,789.8821433711455,1642.3005182976826,7.10534225531691,780.6341457069759,779.5863529217679,0.9337240283090119
23.14663377354828,802.6746999162315,1642.3019071624644,7.178366023713934,780.6341457069759,779.9888037009007,0.9340474451469822
23.19255963083202,799.7139258015486,1642.3032960270143,7.136331918910813,780.6341457069759,780.4058766437086,0.9343771941759667
23.23848548810072,781.9610935256314,1642.3046848915637,7.092206593626601,780.6341457069759,780.8353446618132,0.9347115041170143
23.28441134538446,789.0248619916711,1642.3060737561136,7.098455857773233,780.6341457069759,781.2748720942111,0.9350486360174093
23.330337202653162,796.558720345598,1642.307462620663,7.113732386867222,780.6341457069759,781.7220318066904,0.9353868738653364
23.376263059936896,803.6537313845947,1642.308851485213,7.1065258067285475,780.6341457069759,782.1743230137874,0.9357245538215918
23.422188917190564,777.6124388777425,1642.310240349762,7.085839466159547,780.6341457069759,782.6291897393896,0.9360600916158435
23.468114774444228,794.0183066197678,1642.3116292143109,7.107116127094399,780.6341457069759,783.0840397708018,0.9363919743621417
23.514040631735487,799.664959397156,1642.313018078861,7.098391504713561,780.6341457069759,783.5362639465386,0.9367187974823812
23.559966489011703,794.1418568812915,1642.3144069434106,7.0883848311799635,780.6341457069759,783.9832556225595,0.9370392374283597
23.605892353964425,791.6525724077474,1642.3157958081924,7.0912340174857516,780.6341457069759,784.4224302328223,0.9373520752438245
23.651818211233127,787.8065219697637,1642.3171846727419,7.085930441594078,780.6341457069759,784.851244342681,0.937656191267224
23.697744068486788,797.6694208026347,1642.3185735372908,7.105506197797345,780.6341457069759,785.2672151387162,0.937950545010607
23.743669925740452,785.8407797330037,1642.3199624018398,7.1034474261672305,780.6341457069759,785.6679387278784,0.9382341874612499
23.78959578303923,800.8166800848012,1642.3213512663901,7.103928000163054,780.6341457069759,786.0511082002997,0.9385062317470226
23.835521640338005,785.5022076168934,1642.3227401309405,7.098441328073166,780.6341457069759,786.41453086352,0.9387658419006314
23.88144749759167,787.464243798011,1642.3241289954894,7.103640987981582,780.6341457069759,786.7561445847462,0.9390122324311786
23.927373354845333,785.5187307657216,1642.3255178600384,7.136680618976647,780.6341457069759,787.0740331053169,0.9392446447216086
23.97329921212907,792.3262382203648,1642.3269067245883,7.0993833051012265,780.6341457069759,787.3664402014549,0.9394623159664817
24.019225069397773,792.31864730905,1642.3282955891377,7.095951797028477,780.6341457069759,787.6317825776134,0.939664501422767
24.065150926666476,782.2363705484931,1642.3296844536872,7.085872016815639,780.6341457069759,787.8686613889515,0.9398504194586246
24.11107678395021,790.173202610069,1642.331073318237,7.097473225952573,780.6341457069759,788.0758722961257,0.9400192728858425
24.157002641218913,784.7190120068735,1642.3324621827865,7.084486057574923,780.6341457069759,788.2524139735399,0.9401702271027852
24.202928498472577,791.3581106653037,1642.3338510473354,7.0820669338104,780.6341457069759,788.3974950026097,0.9403024016157296
24.2488543634253,775.0717267135806,1642.3352399121172,7.0768877363424085,780.6341457069759,788.5105391105828,0.9404148727509778
24.29478022072407,782.4460332673079,1642.3366287766676,7.089999571125981,780.6341457069759,788.591188611543,0.9405066780139616
24.340706078007813,792.6307036713442,1642.3380176412174,7.095483184389654,780.6341457069759,788.6393062934442,0.9405768020434492
24.386631935261477,780.7321610691033,1642.3394065057664,7.085128093883027,780.6341457069759,788.6549753605289,0.9406242086489967
24.432557792530176,787.4342466097914,1642.3407953703158,7.079909969700692,780.6341457069759,788.638497729997,0.940647821886176
24.478483649813917,800.5222707557223,1642.3421842348657,7.120687739041772,780.6341457069759,788.5903905762536,0.9406465743146593
24.524409507082616,792.7292708795394,1642.3435730994152,7.084000474012204,780.6341457069759,788.5113811750928,0.9406193883420954
24.570335364358836,780.9756420980666,1642.3449619639648,7.095803140355855,780.6341457069759,788.4024000932843,0.9405652180153515
24.616261221635053,776.471562670351,1642.3463508285145,7.086758046368291,780.6341457069759,788.2645727827187,0.9404830578908768
24.66218707888872,794.9253169153417,1642.3477396930634,7.085674186857782,780.6341457069759,788.0992096510092,0.9403719659027531
24.70811293614238,778.75705169699,1642.3491285576124,7.088044907455547,780.6341457069759,787.9077946935797,0.9402310778396017
24.754038793411084,781.9104346413988,1642.3505174221618,7.0676811827377435,780.6341457069759,787.6919727843272,0.9400596520742746
24.799964650694825,788.5853951308563,1642.3519062867117,7.083277832813363,780.6341457069759,787.4535357323696,0.939857061490819
24.845890507963524,770.8657028395428,1642.3532951512611,7.0571143207766855,780.6341457069759,787.1944072229019,0.9396228341451323
24.891816365247262,788.205189836448,1642.354684015811,7.071098154115104,780.6341457069759,786.9166267689654,0.9393566562492597
24.937742222515965,775.3565394589496,1642.3560728803604,7.0666061553437105,780.6341457069759,786.6223328105264,0.9390584097016849
24.98366807976963,784.4799465041251,1642.3574617449094,7.070727677522547,780.6341457069759,786.3137451012883,0.9387281555827431
25.029593937053367,794.4299396041351,1642.3588506094593,7.079983819744551,780.6341457069759,785.9931465325283,0.9383661794945758
25.075519794352143,789.6066571369556,1642.3602394740096,7.078083374725573,780.6341457069759,785.6628645465828,0.9379729643136575
25.121445651598286,777.1907293499717,1642.3616283385584,7.065475025489591,780.6341457069759,785.3252522945043,0.9375492275496056
25.16737150884443,785.4791127313838,1642.3630172031071,7.064827436644357,780.6341457069759,784.9826696943421,0.9370958910776389
25.213297366128174,777.5750502954506,1642.364406067657,7.094739607692652,780.6341457069759,784.6374645521503,0.936614111850542
25.259223223396873,789.6375409281718,1642.3657949322064,7.073955046237492,780.6341457069759,784.2919538998979,0.9361052449570746
25.30514908068061,780.8015847291426,1642.3671837967563,7.055946417961738,780.6341457069759,783.9484057043958,0.9355708508789004
25.351074937949313,776.7506495061425,1642.3685726613057,7.08797567543973,780.6341457069759,783.6090211031772,0.935012686526305
25.39700079523305,788.8449227327328,1642.3699615258556,7.0616327119327655,780.6341457069759,783.2759173101806,0.9344326791021692
25.44292665248671,772.886952827841,1642.3713503904046,7.060369410640735,780.6341457069759,782.9511113361662,0.9338329113721555
25.488852509740376,771.7424530642929,1642.3727392549536,7.0730118166105544,780.6341457069759,782.6365046544017,0.9332156187435111
25.534778367039152,778.6398153403461,1642.374128119504,7.0496010534022755,780.6341457069759,782.3338689408486,0.9325831415168376
25.58070422433793,777.0719787183589,1642.3755169840542,7.052074803611133,780.6341457069759,782.044833004242,0.9319379288907251
25.626630081584075,774.8976374887607,1642.376905848603,7.0578382128826185,780.6341457069759,781.770871011184,0.9312824960078663
25.672555938830218,777.6637613195599,1642.3782947131517,7.058500920861831,780.6341457069759,781.5132921022598,0.9306194164869275
25.718481796113956,768.0560436171472,1642.3796835777016,7.065238110532531,780.6341457069759,781.2732314843599,0.9299512928933956
25.764407653367623,794.3824904318644,1642.3810724422506,7.060267752374052,780.6341457069759,781.0516430680802,0.9292807331553357
25.810333510636323,779.3746957508956,1642.3824613068,7.055305332375105,780.6341457069759,780.8492937060803,0.9286103373989444
25.8562593679351,785.016519927729,1642.3838501713503,7.0547830258791295,780.6341457069759,780.6667590800282,0.9279426633266428
25.90218522518876,776.7032718073206,1642.3852390358993,7.044441335499598,780.6341457069759,780.5044212629366,0.9272802243924241
25.948111082442427,780.4090678714019,1642.3866279004483,7.06550600174445,780.6341457069759,780.3624679722927,0.9266254554884121
25.994036939726165,772.8446682056347,1642.3880167649982,7.063377886663317,780.6341457069759,780.2408935169663,0.925980716581145
26.03996279702494,768.4285432099678,1642.3894056295485,7.052345167446446,780.6341457069759,780.1395014227894,0.9253482491957343
26.085888654293644,776.3735392436829,1642.390794494098,7.064419951666207,780.6341457069759,780.0579087093868,0.9247301948066162
26.131814511547308,783.9119703953729,1642.392183358647,7.049887284571659,780.6341457069759,779.9955517764467,0.9241285624419461
26.177740368823525,780.0321833075541,1642.3935722231965,7.047666111824067,780.6341457069759,779.9516938447343,0.923545228473714
26.22366622606967,781.8060628987114,1642.3949610877453,7.059976670522145,780.6341457069759,779.9254338824833,0.9229819168513177
26.269592083323335,784.972762267138,1642.3963499522943,7.050221872157823,780.6341457069759,779.9157169359316,0.9224402057720704
26.31551794062211,777.5593575527346,1642.3977388168446,7.060852258522897,780.6341457069759,779.9213457714288,0.9219215116648032
26.361443797920888,779.2698121388057,1642.399127681395,7.047748807431509,780.6341457069759,779.9409937244202,0.9214270836979843
26.40736965517455,776.363746890198,1642.400516545944,7.052353856993638,780.6341457069759,779.9732186409967,0.9209580032419833
26.453295512428213,785.3750531723599,1642.4019054104929,7.042918986094701,780.6341457069759,780.0164777885223,0.9205151791442717
26.499221369711954,777.6034542520101,1642.4032942750428,7.040369410810006,780.6341457069759,780.0691436034033,0.9200993328016046
26.545147226980653,779.1728994958357,1642.4046831395922,7.093145621655987,780.6341457069759,780.1295201369214,0.9197110111078606
26.591073084264394,782.4782026441499,1642.406072004142,7.07389076239172,780.6341457069759,780.1958600550136,0.9193505760208228
26.63699894153309,772.35067382138,1642.4074608686915,7.055917117273344,780.6341457069759,780.2663820418459,0.9190181979190419
26.68292479881683,770.0128137945612,1642.4088497332414,7.03891069081525,780.6341457069759,780.3392884553834,0.9187138657550792
26.728850656062978,780.1763186823264,1642.41023859779,7.039894479444823,780.6341457069759,780.412783079337,0.9184373767804189
26.774776513309124,774.8371062064798,1642.4116274623389,7.045485452521203,780.6341457069759,780.4850888169024,0.918188336352662
26.8207023706079,789.5859671571998,1642.4130163268892,7.053238392931508,780.6341457069759,780.5544651708699,0.9179661642961406
26.86662822789164,780.8622714241319,1642.414405191439,7.039528113861048,780.6341457069759,780.6192253570628,0.9177700976119001
26.9125540851453,781.2701135079296,1642.415794055988,7.064696971352679,780.6341457069759,780.6777529021713,0.9175991935207188
26.958479942414,786.5424079120021,1642.4171829205375,7.098962564664202,780.6341457069759,780.7285175801301,0.9174523280742671
27.004405791968612,783.9014697163475,1642.4185717848536,7.046333060272746,780.6341457069759,780.7700905414097,0.9173282148785166
27.050331649252346,779.8456214424914,1642.4199606494035,7.050875493964205,780.6341457069759,780.8011585418283,0.9172254061791131
27.096257506551122,771.6778054394999,1642.4213495139538,7.040951539579953,780.6341457069759,780.8205370448197,0.91714230680738
27.142183363819825,779.3083672929533,1642.4227383785033,7.0412667691476445,780.6341457069759,780.8271822226163,0.9170771937482399
27.18810922107349,782.210855686466,1642.4241272430522,7.0384342560760444,780.6341457069759,780.8202016416037,0.9170282161813257
27.23403507832715,786.6685951126165,1642.4255161076012,7.053851437509518,780.6341457069759,780.7988635826407,0.9169934332933586
27.279960935595852,784.9242141404138,1642.4269049721506,7.047929158450254,780.6341457069759,780.7626049064058,0.9169708187002227
27.32588679287959,768.916028235155,1642.4282938367005,7.031923512331675,780.6341457069759,780.711037393696,0.9169582927145388
27.371812650148293,783.4550979882588,1642.42968270125,7.060356629159444,780.6341457069759,780.6439525038734,0.9169537378894176
27.41773850743203,782.1323304763682,1642.4310715657998,7.0526912082796,780.6341457069759,780.5613245079514,0.9169550263296242
27.463664364700733,783.0764123526351,1642.4324604303492,7.061203234739707,780.6341457069759,780.4633119676221,0.9169600491152826
27.509590221954394,791.70789939311,1642.4338492948982,7.0636063825472,780.6341457069759,780.3502575443347,0.9169667413591428
27.555516079238135,786.3051973615547,1642.435238159448,7.046821157851482,780.6341457069759,780.2226861383899,0.9169731053092449
27.601441928837854,783.8250000723892,1642.4366270237656,7.048394101605945,780.6341457069759,780.0813013963054,0.9169772437511119
27.647367786091515,788.7841305715956,1642.4380158883146,7.048274238455848,780.6341457069759,779.9269804674116,0.916977374515287
27.69329364334518,783.1960101301338,1642.4394047528635,7.05746536501814,780.6341457069759,779.7607674127796,0.9169718632334786
27.73921950061388,777.6498902336134,1642.440793617413,7.041377367250326,780.6341457069759,779.5838648483625,0.9169592459792582
27.7851453578901,780.9126689272125,1642.4421824819626,7.045348094103647,780.6341457069759,779.3976242407009,0.9169382448524541
27.83107121516632,784.1162188184426,1642.4435713465123,7.0525463280672325,780.6341457069759,779.2035347986896,0.9169077871840059
27.876997072435024,788.2108296489641,1642.4449602110617,7.038466640975786,780.6341457069759,779.003211077543,0.9168670203118913
27.92292292971876,784.8295407218866,1642.4463490756116,7.056184960807894,780.6341457069759,778.7983793991518,0.9168153245420184
27.968848786972426,781.1080408033267,1642.4477379401606,7.063224806205766,780.6341457069759,778.5908632044304,0.9167523076686056
28.01477464422609,786.3708409427018,1642.4491268047095,7.07094808381361,780.6341457069759,778.3825674595867,0.9166778215643205
28.060700493825806,792.8505901597564,1642.450515669027,7.069985499257563,780.6341457069759,778.1754622855008,0.9165919602138244
28.10662635109451,784.0446600442629,1642.4519045335765,7.083244255856743,780.6341457069759,777.9715657408381,0.9164950470580033
28.152552208348173,786.80207621714,1642.4532933981254,7.04708549104755,780.6341457069759,777.7729264234297,0.916387622182843
28.19847806563191,789.8693128212362,1642.4546822626753,7.06018984554418,780.6341457069759,777.5816053466772,0.9162704454191424
28.244403922900613,791.2205719254016,1642.4560711272247,7.056071605816716,780.6341457069759,777.3996577659493,0.9161444592591528
28.290329780154273,787.3076186972794,1642.4574599917737,7.050992702529085,780.6341457069759,777.2291149003215,0.9160107850646402
28.336255637422976,780.5597995934331,1642.4588488563231,7.05668046578361,780.6341457069759,777.071965742449,0.9158706904957127
28.382181494721753,793.2514309113212,1642.4602377208735,7.04833447394548,780.6341457069759,776.9301391120609,0.9157255653054642
28.428107344276363,782.2449803815798,1642.4616265851896,7.051453274386423,780.6341457069759,776.8054861261774,0.9155769009846886
28.474033201530023,785.1395827851484,1642.4630154497386,7.052864466095679,780.6341457069759,776.69976311714,0.9154262446214032
28.51995905881376,786.3076161913523,1642.4644043142885,7.047972884071501,780.6341457069759,776.6146154531236,0.9152751989922784
28.565884916082464,784.6496613621457,1642.4657931788379,7.049822923640919,780.6341457069759,776.551561981549,0.9151253611216342
28.611810773366205,796.852389765143,1642.4671820433878,7.052947237999216,780.6341457069759,776.5119805512079,0.9149783150173262
28.6577366306349,791.035000317217,1642.4685709079372,7.050177879559563,780.6341457069759,776.4970946085089,0.9148356024846996
28.703662487918645,780.9013922202757,1642.469959772487,7.05536797428573,780.6341457069759,776.5079610062314,0.9146986790605752
28.74958833747325,786.0590845325969,1642.4713486368032,7.040971676564323,780.6341457069759,776.5454591235978,0.9145689285044063
28.795514194726916,792.5797724698386,1642.4727375013522,7.056460226836356,780.6341457069759,776.6102814402623,0.9144475919917873
28.841440052025686,781.6950751444565,1642.4741263659025,7.044200582453834,780.6341457069759,776.7029255429882,0.9143357992297422
28.887365909294388,795.9030482775961,1642.475515230452,7.0491864988497595,780.6341457069759,776.8236877614111,0.9142345211580301
28.933291766548052,783.7183720627545,1642.476904095001,7.060169027971438,780.6341457069759,776.9726584098464,0.9141445826722998
28.979217623816755,780.7275910619319,1642.4782929595503,7.05843053182683,780.6341457069759,777.149718707544,0.9140666307963257
29.025143473401435,791.9390301672793,1642.4796818238674,7.04758697748729,780.6341457069759,777.3545393678216,0.9140011481410323
29.0710693306551,790.7129698924946,1642.4810706884164,7.043392930722567,780.6341457069759,777.5865810879188,0.9139484628329678
29.116995187923802,790.9027577870766,1642.4824595529658,7.047864840150966,780.6341457069759,777.8450964159931,0.9139087251030119
29.16292104522258,796.3730540315628,1642.4838484175161,7.050985074060921,780.6341457069759,778.1291336676006,0.9138819330096506
29.208846902476242,785.6079802972854,1642.485237282065,7.04771151539132,780.6341457069759,778.4375423628155,0.9138679315781464
29.254772759729903,782.0128704436756,1642.486626146614,7.051181345773141,780.6341457069759,778.7689803414253,0.9138664403155363
29.300698609314587,787.7246256458056,1642.4880150109311,7.089420325942673,780.6341457069759,779.1219224049203,0.9138770364883666
29.346624466613363,787.9630222884916,1642.4894038754815,7.063168316694897,780.6341457069759,779.4946707817655,0.9138992021824611
29.392550323882066,791.8370361052621,1642.4907927400309,7.05927888159139,780.6341457069759,779.8853664376513,0.9139323120194858
29.438476181135727,780.1905930902758,1642.4921816045799,7.064849028110932,780.6341457069759,780.2920023237314,0.9139756698662163
29.48440203840443,774.2716837173175,1642.4935704691293,7.052792169818548,780.6341457069759,780.7124375755959,0.9140285005853712
29.530327895658093,776.7956410118095,1642.4949593336783,7.054736482479828,780.6341457069759,781.1444128982914,0.9140899842691785
29.5762537452127,782.3643747231072,1642.4963481979944,7.0467275858134615,780.6341457069759,781.5855668823062,0.9141592547415603
29.622179602511476,792.1910852114197,1642.4977370625447,7.077622386226044,780.6341457069759,782.0334535619625,0.9142354240362442
29.668105459810253,778.8411516629749,1642.499125927095,7.048730509835329,780.6341457069759,782.4855599619698,0.9143175691071174
29.714031317063917,787.3560756201368,1642.500514791644,7.049418002458563,780.6341457069759,782.9393249696516,0.9144047581977106
29.75995717431758,783.2440015945795,1642.501903656193,7.057307354452438,780.6341457069759,783.3921582725527,0.9144960566297039
29.80588302390226,779.7716900428532,1642.50329252051,7.057649580682038,780.6341457069759,783.8414595703728,0.9145905098582848
29.851808881170964,789.5849200209232,1642.5046813850595,7.0614673122212706,780.6341457069759,784.284638283709,0.9146871608926794
29.897734738447184,782.8915757337418,1642.5060702496091,7.0536685250327,780.6341457069759,784.7191324732341,0.9147850411626971
29.943660595723404,782.4097471770983,1642.5074591141588,7.062069627332467,780.6341457069759,785.1424283150338,0.9148831776050854
29.989586445278007,779.3076528661732,1642.508847978475,7.053001886450097,780.6341457069759,785.5520787783028,0.9149805632194702
30.035512302531675,783.7705768154883,1642.510236843024,7.053543774272328,780.6341457069759,785.9457222118001,0.9150761821458411
30.08143815980037,784.7502409442204,1642.5116257075733,7.098973594175902,780.6341457069759,786.3210995869742,0.9151689707936986
30.127364017099147,782.0440726112756,1642.5130145721237,7.0540486551586286,780.6341457069759,786.6760716308565,0.915257838954207
30.173289874382892,775.0086897465553,1642.5144034366735,7.045329174813228,780.6341457069759,787.0086346713581,0.9153416385500525
30.219215723937495,769.6478377123458,1642.5157923009897,7.046780440354962,780.6341457069759,787.3169354360364,0.9154191718093698
30.265141581206198,782.0612890177617,1642.5171811655391,7.067960332223121,780.6341457069759,787.5992849118704,0.9154891849830799
30.311067438459858,783.1400217038499,1642.518570030088,7.070959538021745,780.6341457069759,787.8541703898447,0.9155503425252538
30.3569932957436,784.4280856181831,1642.519958894638,7.064118607705776,780.6341457069759,788.0802666317616,0.9156012553579855
30.40291914534332,782.4584084648559,1642.5213477589555,7.069082209024463,780.6341457069759,788.2764452499325,0.9156404477509265
30.44884500261202,782.5509445177922,1642.522736623505,7.068476568939593,780.6341457069759,788.4417827321524,0.915666385201446
30.49477085986568,787.4254615179852,1642.5241254880539,7.056801344735277,780.6341457069759,788.5755665132094,0.9156774585361834
30.540696717119346,783.0850808696232,1642.5255143526028,7.077613257401825,780.6341457069759,788.677299700634,0.9156720024265219
30.586622566688995,789.6652127980669,1642.5269032169194,7.07466782011326,780.6341457069759,788.7467039050027,0.9156482921817743
30.63254842397273,794.7561870066456,1642.5282920814693,7.073829038412405,780.6341457069759,788.7837204190803,0.9156045594396307
30.67847428124143,771.9233339179373,1642.5296809460187,7.054423122142644,780.6341457069759,788.7885095429449,0.9155390199552473
30.72440013852517,788.3267379392164,1642.5310698105686,7.0610299721566845,780.6341457069759,788.7614482951033,0.9154498579931684
30.77032598809481,775.3672376131763,1642.5324586748852,7.055620844586546,780.6341457069759,788.7031263555184,0.9153352741947924
30.816251845348475,786.2771906718153,1642.5338475394342,7.112944818986022,780.6341457069759,788.6143402890668,0.915193488411659
30.862177702632216,785.4141214747688,1642.535236403984,7.100259876408237,780.6341457069759,788.4960862439259,0.9150227688495935
30.908103559930993,776.0700561386802,1642.5366252685344,7.052470923500102,780.6341457069759,788.3495509940769,0.9148214478002734
30.95402940947808,781.5087643553743,1642.5380141328503,7.067184079806443,780.6341457069759,788.1761015664454,0.9145879552717905
30.999955266724225,781.9936033545418,1642.539402997399,7.05887715169725,780.6341457069759,787.9772733094653,0.9143208267068875
31.045881124007963,767.4706363051628,1642.540791861949,7.058268139838959,780.6341457069759,787.7547569604069,0.9140187425843133
31.09180698126163,775.5441105892714,1642.542180726498,7.065861532238854,780.6341457069759,787.5103842387982,0.9136805383296807
31.137732830831272,776.7360556108142,1642.5435695908145,7.0525237641003145,780.6341457069759,787.2461125570992,0.9133052320345996
31.18365868813005,776.4404008356469,1642.5449584553648,7.060217411996237,780.6341457069759,786.964008543204,0.9128920363256965
31.229584545413786,781.3018988716685,1642.5463473199147,7.062375855455859,780.6341457069759,786.6662312103074,0.9124403918059152
31.27551040266745,781.1983821653666,1642.5477361844637,7.068013907127863,780.6341457069759,786.3550140298905,0.9119499682949677
31.321436252222057,775.9739964950386,1642.5491250487798,7.1109273465874105,780.6341457069759,786.0326467705311,0.9114206829483306
31.367362109520833,782.0840562265403,1642.5505139133302,7.066078958447829,780.6341457069759,785.7014566679356,0.9108527123907295
31.413287966789536,783.2823186565402,1642.5519027778796,7.064184225664246,780.6341457069759,785.3637899410608,0.9102464988531105
31.45921381634414,773.4967964784264,1642.5532916421957,7.075079313259238,780.6341457069759,785.021992783237,0.9096027548998021
31.50513967362036,777.5189246409682,1642.5546805067454,7.068567328470286,780.6341457069759,784.6783924527265,0.9089224657787056
31.551065530896583,788.1395037572984,1642.556069371295,7.06112354797943,780.6341457069759,784.3352791567088,0.9082068887371092
31.596991388150247,776.252417098829,1642.557458235844,7.066149049333055,780.6341457069759,783.9948877878344,0.9074575486357374
31.64291723771989,779.7529023360366,1642.5588471001606,7.074118332344988,780.6341457069759,783.6593805779705,0.9066762214790957
31.688843095018665,781.7221388127546,1642.560235964711,7.0604761195545205,780.6341457069759,783.3308301364088,0.9058649371243908
31.73476895227233,776.669877833494,1642.56162482926,7.05921030525004,780.6341457069759,783.0112039086382,0.9050259611954817
31.780694801826936,786.7670627110165,1642.563013693576,7.076182375173796,780.6341457069759,782.7023491092407,0.9041617811518345
31.826620659110674,776.2632010915222,1642.564402558126,7.061746965632116,780.6341457069759,782.4059787951412,0.9032750728594048
31.87254651640945,775.68858667112,1642.5657914226763,7.060687295534999,780.6341457069759,782.1236596217934,0.9023687096803602
31.918472365979092,778.4776626418497,1642.5671802869929,7.066398789094206,780.6341457069759,781.8568004479387,0.9014457081946858
31.964398223232763,776.7989266480035,1642.5685691515419,7.066936347443733,780.6341457069759,781.6066423988161,0.900509235925637
32.0103240805165,782.5247874677698,1642.5699580160917,7.078092469514385,780.6341457069759,781.3742508173311,0.8995625607468463
32.056249930063586,783.3093917415499,1642.5713468804076,7.069711917693264,780.6341457069759,781.1605083599572,0.8986090359639035
32.10217578730973,798.3087830201293,1642.5727357449564,7.075994564112364,780.6341457069759,780.9661097571591,0.8976520712533603
32.14810164460851,785.0260588504643,1642.5741246095067,7.073580009564702,780.6341457069759,780.7915585361991,0.8966951189409388
32.194027494193186,782.3349322851755,1642.5755134738238,7.066739330615055,780.6341457069759,780.6371650819567,0.8957416176946986
32.23995335144685,778.6630816868383,1642.5769023383727,7.0677299949911525,780.6341457069759,780.5030464420126,0.8947949942071561
32.285879208715556,788.2729717758084,1642.5782912029222,7.079015992291816,780.6341457069759,780.38912803273,0.8938586170243848
32.33180505830023,786.8912450406897,1642.5796800672392,7.073950313134718,780.6341457069759,780.2951467600362,0.8929357826829739
32.37773091556894,780.9761729812635,1642.5810689317886,7.074643502154877,780.6341457069759,780.2206558311811,0.8920296763945413
32.423656772852674,788.8637677504921,1642.5824577963385,7.063071469304272,780.6341457069759,780.1650312767963,0.8911433546008285
32.469582622422315,770.1056648891135,1642.5838466606551,7.089640581299359,780.6341457069759,780.1274798412999,0.8902797276100521
32.51550847967598,782.7070289670119,1642.585235525204,7.068209541803799,780.6341457069759,780.107048380589,0.8894415143294513
32.56143433692965,784.2066819375941,1642.586624389753,7.060492055142284,780.6341457069759,780.1026346678193,0.8886312465628984
32.60736018649929,776.8103919127279,1642.5880132540697,7.071888804042979,780.6341457069759,780.1129993997167,0.8878512292791074
32.65328604379807,782.3087066268963,1642.58940211862,7.109326419125603,780.6341457069759,780.1367794121109,0.8871035315392753
32.6992119010818,789.8422590296359,1642.5907909831699,7.087334691617356,780.6341457069759,780.172501911715,0.8863899686428608
32.74513775063642,780.6571842581652,1642.592179847486,7.067832963878513,780.6341457069759,780.2185996324044,0.8857120800710692
32.791063607905116,773.1411144031918,1642.5935687120354,7.0565656839939885,780.6341457069759,780.2734268115967,0.8850711335576884
32.83698946515878,780.1291922417622,1642.5949575765844,7.074728584460764,780.6341457069759,780.3352757308387,0.8844680951647284
32.882915314743464,775.7437147788114,1642.5963464409015,7.067195807704804,780.6341457069759,780.4023938187895,0.8839036356836264
32.92884117204224,779.0556147991847,1642.5977353054518,7.088990317457849,780.6341457069759,780.473001122635,0.883378119586101
32.97476702159684,774.2618114848774,1642.599124169768,7.062877169785685,780.6341457069759,780.545307854911,0.8828916056656411
33.020692878850504,781.4874387479686,1642.600513034317,7.0716996233108596,780.6341457069759,780.6175321543199,0.8824438442545164
33.0666187361192,779.2998658481629,1642.6019018988663,7.072620253720594,780.6341457069759,780.6879175541255,0.8820342822240281
33.11254458569637,779.8546761643192,1642.6032907631832,7.104668469249305,780.6341457069759,780.7547503043754,0.8816620693204834
33.15847044297259,783.076863675833,1642.6046796277328,7.062728633057241,780.6341457069759,780.8163762694242,0.8813260796988754
33.204396292542235,779.1630140063317,1642.6060684920494,7.087386165564952,780.6341457069759,780.871217149863,0.8810248922528876
33.25032214982597,782.3232931480852,1642.6074573565993,7.075081386547324,780.6341457069759,780.9177861526407,0.880756844946859
33.29624800707964,785.0696407942633,1642.6088462211483,7.073369480487944,780.6341457069759,780.9547026666189,0.8805200236724474
