,phi,flux,t,flux_err,median_,modelflux,modelflux_err
699,34.570317013621946,307.00364992232426,1494.471890381944,6.409217253060618,312.1579330675633,315.0731063874265,0.5827435090752452
700,34.6197737834747,313.18527087043185,1494.473279303782,6.420195505579153,312.1579330675633,314.96756576158464,0.5824997770464493
701,34.66923053676237,315.5235789543276,1494.4746682251543,6.43323687390245,312.1579330675633,314.85267686714195,0.5822647599583394
702,34.718687306615124,315.3877347376183,1494.4760571469924,6.429883703311733,312.1579330675633,314.72912166978875,0.5820391575624954
703,34.768144059854215,317.66725743075216,1494.4774460683636,6.435440357773722,312.1579330675633,314.5976397481392,0.5818234650713897
704,34.817600813149966,317.7473119413435,1494.4788349897367,6.447455822773768,312.1579330675633,314.4590220051261,0.5816179339497803
705,34.86705758302703,313.6137871452,1494.480223911575,6.4198545419435025,312.1579330675633,314.31410441845713,0.5814225977492984
706,34.916514336266104,317.6237799561082,1494.4816128329462,6.432435906417588,312.1579330675633,314.163761265752,0.5812372684125887
707,34.96597110611887,311.52186897576667,1494.483001754784,6.415262969710403,312.1579330675633,314.0088973437497,0.5810615366343731
708,35.015427859406536,307.0760162389465,1494.4843906761566,6.404949835454684,312.1579330675633,313.8504409985386,0.5808948193738458
709,35.064884612678014,314.7014159879412,1494.4857795975288,6.430973723653518,312.1579330675633,313.68933568313776,0.5807363686550232
710,35.114341382522674,317.9782637911744,1494.4871685193664,6.4405884417871935,312.1579330675633,313.52653206935764,0.5805852971560762
711,35.16379813578605,314.68051121144885,1494.4885574407385,6.417567021248773,312.1579330675633,313.36298093814565,0.580440621208715
712,35.213254889033244,309.9724373008503,1494.4899463621098,6.412114100531839,312.1579330675633,313.1996254053849,0.5803012981526697
713,35.262711642329,310.84887233835343,1494.4913352834824,6.432521576600312,312.1579330675633,313.0373932487411,0.5801662405136052
714,35.312168412197956,309.3296027358674,1494.4927242053207,6.4127583100773125,312.1579330675633,312.87718897427396,0.5800343757987152
715,35.36162516543704,305.9436920400053,1494.494113126692,6.411296140656015,312.1579330675633,312.7198867795111,0.5799046479383311
716,35.411081918708504,313.680049809567,1494.4955020480645,6.415094635074947,312.1579330675633,312.56632319940263,0.5797760669493104
717,35.46053868857747,301.11451326485314,1494.4968909699026,6.398072069221102,312.1579330675633,312.41729065231954,0.5796477259079912
718,35.509995441848936,320.2791461425332,1494.4982798912747,6.431011886547585,312.1579330675633,312.27353179807704,0.5795188060256858
719,35.55945219512041,306.59312263397305,1494.4996688126469,6.400797216214918,312.1579330675633,312.13573328515275,0.5793885985451989
