phi,flux,t,flux_err,median_,modelflux,modelflux_err
53.680675617330735,1690.0377551637066,1588.766760283826,9.482605450031938,1687.2745598824135,1683.4595830390194,1.234266299754548
53.75791397365495,1683.7982193853968,1588.7681491529152,9.395770642195828,1687.2745598824135,1684.0038063173292,1.2304795302333214
53.83515232353032,1693.7250962189719,1588.7695380218884,9.415841136012373,1687.2745598824135,1684.5567878821917,1.2266240895324099
53.912390679930404,1703.2898054782854,1588.770926890979,9.40947497986905,1687.2745598824135,1685.1150034275656,1.2227295454485805
53.98962902985635,1684.2400712999079,1588.772315759953,9.406930773215612,1687.2745598824135,1685.6749915121932,1.2188273271945296
54.066867386231145,1705.8542936117592,1588.773704629043,9.398166729660424,1687.2745598824135,1686.2333766222168,1.2149501963333005
54.14410573610652,1696.2205813653854,1588.7750934980163,9.410036521547338,1687.2745598824135,1686.786888673278,1.2111317063782012
54.22134409248131,1681.2628582570323,1588.7764823671064,9.397135919832913,1687.2745598824135,1687.3323803363187,1.2074055779648696
54.298582442356675,1690.786625479348,1588.7778712360796,9.431245485482666,1687.2745598824135,1687.8668406530655,1.2038050994640912
54.37582079875677,1695.231635848264,1588.7792601051701,9.42543186876588,1687.2745598824135,1688.3874064560246,1.2003624868177092
54.45305914868271,1692.4434923884546,1588.7806489741442,9.400086114773933,1687.2745598824135,1688.891370228334,1.1971082845552636
54.53029750503222,1685.8787205617846,1588.7820378432339,9.384680511383134,1687.2745598824135,1689.3761860003165,1.19407075204557
54.607535854932884,1687.6119676564122,1588.7834267122075,9.403233086996263,1687.2745598824135,1689.8394721088139,1.1912753291191693
54.68477420480825,1685.9326812723884,1588.7848155811807,9.400415376529915,1687.2745598824135,1690.2790123990876,1.188744125548733
54.76201256118304,1688.3382744676637,1588.7862044502708,9.382389436021029,1687.2745598824135,1690.6927551413123,1.1864954986098792
54.83925091110899,1694.9955541136005,1588.787593319245,9.397722245247317,1687.2745598824135,1691.078810456313,1.1845437041324658
54.91648926098436,1695.4274919015297,1588.7889821882181,9.399078123108632,1687.2745598824135,1691.4354468871338,1.1828986237810217
54.99372761730857,1683.8237757491443,1588.7903710573073,9.382734954014987,1687.2745598824135,1691.7610868676443,1.181565612809023
55.07096596720923,1697.2705510187661,1588.791759926281,9.416750461759863,1687.2745598824135,1692.0543018323974,1.1805454201491248
55.1482043170846,1692.6621683707635,1588.7931487952542,9.386905435626995,1687.2745598824135,1692.313807527275,1.1798342231527172
55.225442673484686,1679.3344891767192,1588.7945376643447,9.397118052471878,1687.2745598824135,1692.5384593775693,1.1794237574393662
55.302681023410635,1694.7847381019674,1588.7959265333188,9.3890721443332,1687.2745598824135,1692.7272485382587,1.1793015248332779
55.379919373311296,1686.2807589152071,1588.7973154022925,9.453808934197943,1687.2745598824135,1692.8792990140814,1.17945111251838
55.45715772318666,1699.6030818455329,1588.7987042712657,9.399329207402694,1687.2745598824135,1692.9938657321932,1.1798525436338667
55.534396079536165,1688.949831308826,1588.8000931403553,9.392888616544385,1687.2745598824135,1693.0703340423374,1.180482733957752
55.611634429436826,1683.8671449316462,1588.801482009329,9.402080820983503,1687.2745598824135,1693.1082206148299,1.181315974368428
55.688872779362775,1694.178248236305,1588.802870878303,9.389386089982477,1687.2745598824135,1693.107175903921,1.182324444915808
55.76611112928873,1686.2278355096496,1588.8042597472772,9.390402925694286,1687.2745598824135,1693.066988044639,1.1834787712110946
55.8433494791641,1691.6113124840194,1588.8056486162504,9.410661133023174,1687.2745598824135,1692.9875882187066,1.1847485823029258
55.92058783553889,1694.375717423638,1588.8070374853405,9.389083008071923,1687.2745598824135,1692.8690573025256,1.1861030675533375
55.997826185414254,1701.6039418250584,1588.8084263543137,9.412656545896974,1687.2745598824135,1692.7116336823551,1.187511530183158
56.07506453534021,1692.9685548451234,1588.8098152232878,9.509109048333519,1687.2745598824135,1692.515721834165,1.1889439147227305
56.15230288524086,1693.9167305723531,1588.8112040922615,9.394492230543733,1687.2745598824135,1692.2819015756854,1.1903713044678477
56.22954123509095,1699.3144036175363,1588.8125929612343,9.399660151080944,1687.2745598824135,1692.0109375148772,1.1917663876830935
56.306779584966314,1678.3299267727853,1588.8139818302075,9.38490060716706,1687.2745598824135,1691.7037883830658,1.1931038754343806
56.38401793486697,1681.4507858218421,1588.8153706991811,9.39707278434987,1687.2745598824135,1691.3616158574464,1.1943608794927878
56.46125628474233,1693.6703592085978,1588.8167595681543,9.435365612153552,1687.2745598824135,1690.9857924706907,1.1955172278311277
56.53849463466828,1696.9986536296929,1588.8181484371285,9.455855250800772,1687.2745598824135,1690.5779082058457,1.196555716296564
56.61573298459424,1690.2989690658433,1588.8195373061026,9.45785539963199,1687.2745598824135,1690.1397753868828,1.1974623285992705
56.692971334469604,1687.861504371729,1588.8209261750758,9.390204202647048,1687.2745598824135,1689.673431487247,1.198226342882459
56.770209684370265,1684.5990355997055,1588.8223150440494,9.398331191380972,1687.2745598824135,1689.181139517083,1.1988404210935462
56.84744803424564,1691.1814398172137,1588.8237039130227,9.394577024322547,1687.2745598824135,1688.6653856901999,1.1993005927330613
56.92468638417157,1690.4168039361684,1588.8250927819968,9.403610241296379,1687.2745598824135,1688.1288741103076,1.1996061869663226
57.00192473409753,1712.0245044816402,1588.826481650971,9.450352726563057,1687.2745598824135,1687.5745182913984,1.199759688141692
57.07916308399819,1689.3055074645672,1588.8278705199446,9.393964884045115,1687.2745598824135,1687.0054293709713,1.1997665218817426
57.156401433873555,1692.4324225942983,1588.8292593889178,9.394554316972307,1687.2745598824135,1686.4249009599903,1.1996347747807767
57.233639783774215,1699.7189309659007,1588.8306482578914,9.434141286777336,1687.2745598824135,1685.836390635263,1.1993748493802723
57.31087813364959,1689.2128244156775,1588.8320371268646,9.388873582815574,1687.2745598824135,1685.2434981620486,1.1989990681482041
57.38811648355024,1688.2072608830786,1588.8334259958383,9.393541957335954,1687.2745598824135,1684.6499406008975,1.1985212034135024
57.465354833425614,1692.1182335916092,1588.8348148648115,9.432005739410071,1687.2745598824135,1684.0595245329919,1.1979560097400612
57.54259318332626,1707.2046941800945,1588.8362037337852,9.433870801895154,1687.2745598824135,1683.476115702319,1.1973186682639398
57.61983153320163,1695.3886536357459,1588.8375926027584,9.416325041118943,1687.2745598824135,1682.9036064419802,1.196624268867849
57.697069883077,1695.3150311174686,1588.8389814717316,9.392668950676937,1687.2745598824135,1682.3458813040074,1.195887234138827
57.774308233002955,1705.3526662101794,1588.8403703407057,9.405880918447044,1687.2745598824135,1681.8067813675466,1.1951208087528387
57.85154657645476,1685.5815379988635,1588.8417592095634,9.400642547720608,1687.2745598824135,1681.2900677819875,1.1943365296473871
57.92878492635542,1683.221512946504,1588.843148078537,9.389539581864023,1687.2745598824135,1680.7993848265346,1.1935437566506049
58.00602327623079,1696.2368732911127,1588.8445369475103,9.38918510530954,1687.2745598824135,1680.3382237006758,1.1927492710550918
58.08326162613145,1694.3125491136743,1588.845925816484,9.383117428201729,1687.2745598824135,1679.9098867453017,1.1919569303321254
58.16049997600682,1701.0730245343875,1588.8473146854571,9.41792719806361,1687.2745598824135,1679.517453316776,1.1911674137734276
58.23773831945863,1681.8165007315401,1588.8487035543149,9.396523152666136,1687.2745598824135,1679.163747627436,1.1903780738439336
58.31497666938458,1696.079989213671,1588.850092423289,9.41686492186897,1687.2745598824135,1678.8513089499925,1.1895828713873517
58.39221501928524,1690.571345168355,1588.8514812922626,9.388679114816426,1687.2745598824135,1678.5823651046835,1.1887724426500716
58.46945336916061,1689.6755164351925,1588.8528701612358,9.387980600139455,1687.2745598824135,1678.358809072221,1.1879342596437674
58.546691712587126,1682.5490453452658,1588.854259030093,9.374933612834923,1687.2745598824135,1678.1821795762103,1.1870529055315129
58.6239300624625,1684.1560948654223,1588.8556478990663,9.391911704074257,1687.2745598824135,1678.0536456810537,1.1861104485626544
58.70116841235051,1689.032131378117,1588.8570367680397,9.380660961477032,1687.2745598824135,1677.9739958871091,1.1850869143608613
58.778406755764394,1686.879268136443,1588.8584256368968,9.375180220333887,1687.2745598824135,1677.9436315897206,1.183960834646999
58.85564510563976,1677.686018111679,1588.85981450587,9.38537018282954,1687.2745598824135,1677.9625652082345,1.1827098626190635
58.93288345554041,1676.8691369682201,1588.8612033748436,9.374355668886755,1687.2745598824135,1678.0304229141934,1.1813114413386787
59.01012179894165,1688.2824049268238,1588.8625922437004,9.382409311248539,1687.2745598824135,1678.1464518305897,1.1797435019466307
59.0873601488676,1697.9342665094882,1588.8639811126745,9.380929902132472,1687.2745598824135,1678.3095316541753,1.1779851660268954
59.16459849879354,1683.0531225305458,1588.8653699816487,9.39071429377666,1687.2745598824135,1678.5181902815552,1.176017467375276
59.24183684222007,1693.3941953624453,1588.866758850506,9.387408063540976,1687.2745598824135,1678.7706233090307,1.1738240198840735
59.31907519209544,1682.284794025647,1588.868147719479,9.375556032749074,1687.2745598824135,1679.0647170286416,1.1713916536016935
59.396313535521955,1691.2525843251642,1588.8695365883364,9.462156442320245,1687.2745598824135,1679.3980741900618,1.168710988184606
59.47355188544791,1683.2197740753763,1588.8709254573105,9.379169218999222,1687.2745598824135,1679.7680426429747,1.1657769429493476
59.550790228899714,1689.8349920350302,1588.8723143261682,9.377771269808518,1687.2745598824135,1680.1717455817584,1.162589118760751
59.62802857877509,1674.7630506267014,1588.8737031951414,9.447646489699752,1687.2745598824135,1680.6061137478996,1.1591521170110448
59.705266922201616,1694.4583508051874,1588.8750920639986,9.428119525345867,1687.2745598824135,1681.0679180616012,1.155475713522364
59.78250527207698,1679.6017381196434,1588.8764809329718,9.373482067571144,1687.2745598824135,1681.5538032080826,1.1515749264864115
59.85974361545292,1690.0733702481375,1588.8778698018282,9.382847803616416,1687.2745598824135,1682.060320493651,1.1474699455526518
59.936981965328286,1693.4636704866716,1588.8792586708014,9.426375181670752,1687.2745598824135,1682.5839606848044,1.1431859331820617
60.0142203087801,1695.4467097863235,1588.880647539659,9.392756471050738,1687.2745598824135,1683.1211850570276,1.1387527081954807
60.09145865868076,1700.3161873227218,1588.8820364086328,9.386016296204179,1687.2745598824135,1683.6684555675042,1.1342042780077335
60.168697002082,1676.0239772011264,1588.8834252774896,9.376754367912444,1687.2745598824135,1684.2222623687871,1.1295782831424837
60.24593535198265,1690.9440185128333,1588.8848141464632,9.400312517491386,1687.2745598824135,1684.7791497680178,1.1249153068126152
60.32317369543446,1692.0494166788412,1588.886203015321,9.375624780067664,1687.2745598824135,1685.3357389066973,1.1202581225984227
60.40041204536042,1699.9701620240376,1588.887591884295,9.383696030781755,1687.2745598824135,1685.8887484443135,1.1156508397584661
60.477650388761646,1678.8748265680042,1588.8889807531518,9.368175869807345,1687.2745598824135,1686.4350116347218,1.1111380188691824
60.55488873218816,1694.3510423314292,1588.890369622009,9.428816684708227,1687.2745598824135,1686.9714911837968,1.1067637474987926
60.632127082063526,1681.888155864115,1588.8917584909823,9.384024089401827,1687.2745598824135,1687.4952907370484,1.1025707232777584
60.709365425490056,1696.6178201385774,1588.8931473598395,9.445059062586528,1687.2745598824135,1688.0036635719612,1.0985993546053656
60.786603768941866,1690.2802967272728,1588.8945362286972,9.415077562341722,1687.2745598824135,1688.4940190145157,1.0948869178233396
60.863842118867815,1693.5450088827347,1588.8959250976714,9.446386352205737,1687.2745598824135,1688.9639259996788,1.0914667978919532
60.94108046226904,1710.734050890882,1588.8973139665281,9.386352832542487,1687.2745598824135,1689.4111144602816,1.088367807669504
61.01831880567028,1690.392622799045,1588.898702835385,9.381702040768523,1687.2745598824135,1689.833475169306,1.0856136502818314
61.09555715552036,1697.6452336720977,1588.9000917043577,9.379493178937938,1687.2745598824135,1690.2290576556284,1.0832225036777035
61.172795498946876,1693.0770524951222,1588.901480573215,9.389835356378947,1687.2745598824135,1690.5960669576039,1.0812067424429708
61.2500338423987,1699.927759618251,1588.9028694420726,9.386616119306593,1687.2745598824135,1690.932859834475,1.0795728110829266
61.32727218579993,1689.294920473374,1588.9042583109294,9.391037496918765,1687.2745598824135,1691.2379401902895,1.078321229868101
61.40451053570059,1699.001665828473,1588.905647179903,9.37571016494372,1687.2745598824135,1691.5099546008155,1.0774467390302818
61.48174887910182,1680.3955242720112,1588.90703604876,9.42430510761011,1687.2745598824135,1691.7476879541523,1.0769385585013405
61.55898722252834,1682.6738652178028,1588.9084249176171,9.42033930619484,1687.2745598824135,1691.9500598989857,1.076780742479475
61.63622556598015,1691.8679106156196,1588.9098137864748,9.404416674135499,1687.2745598824135,1692.116121923044,1.0769526301440515
61.71346390943196,1679.0966429023974,1588.9112026553325,9.429468016375171,1687.2745598824135,1692.245055651891,1.077429352820347
61.790702259307324,1698.0898767242907,1588.9125915243058,9.386037293624579,1687.2745598824135,1692.3361724159354,1.0781823900789027
61.86794060273385,1689.7993419711565,1588.913980393163,9.377291529916315,1687.2745598824135,1692.3889142003195,1.07918013428508
61.94517894613508,1687.2980953311926,1588.9153692620198,9.381937290643002,1687.2745598824135,1692.4028561527834,1.0803885088024034
62.022417289586905,1696.0882556309225,1588.9167581308775,9.384908234733832,1687.2745598824135,1692.377710501491,1.0817715499084386
62.099655633038715,1697.3225560594583,1588.9181469997352,9.406490819487455,1687.2745598824135,1692.3133319479552,1.0832920028639401
62.176893976439935,1686.446549387445,1588.919535868592,9.380095529974012,1687.2745598824135,1692.209724362156,1.0849118979175831
62.254132319866464,1691.543814984383,1588.9209247374492,9.373546719354556,1687.2745598824135,1692.067048608968,1.0865931246226639
62.3313706632424,1693.1007206027862,1588.9223136063056,9.388190870917228,1687.2745598824135,1691.8856312718149,1.0882979726210449
62.40860900661835,1713.190861284922,1588.923702475162,9.388384283388952,1687.2745598824135,1691.6659739881165,1.0899896819621202
62.48584735007016,1700.8650643881265,1588.9250913440196,9.394515245702435,1687.2745598824135,1691.408763072412,1.0916329466948502
62.56308569352197,1692.2179083545489,1588.9264802128773,9.38077407976988,1687.2745598824135,1691.1148790669272,1.0931944333378552
62.640324036923204,1679.4648620543157,1588.9278690817341,9.371817992180087,1687.2745598824135,1690.7854058359103,1.0946432760905431
62.71756238034972,1685.793228693772,1588.9292579505914,9.379913611435331,1687.2745598824135,1690.421638805829,1.0959515232393109
62.79480072375096,1690.6193409762782,1588.9306468194482,9.378797013081389,1687.2745598824135,1690.0250919530104,1.0970945969579045
62.87203906720277,1697.4636778339773,1588.9320356883059,9.377596402690525,1687.2745598824135,1689.5975031421863,1.098051679110077
62.94927741065458,1683.1207829860068,1588.9334245571636,9.395389218512937,1687.2745598824135,1689.1408374432817,1.0988060894588914
63.02651575408111,1697.0237659451814,1588.9348134260208,9.433976871985507,1687.2745598824135,1688.6572880778572,1.0993455659634752
63.10375409748233,1699.111491249976,1588.9362022948776,9.417365543760521,1687.2745598824135,1688.149274687125,1.099662498447354
63.18099244088357,1668.5267032512493,1588.9375911637344,9.386490441389045,1687.2745598824135,1687.6194386624143,1.0997540779073511
63.258230784310086,1705.06256712896,1588.9389800325916,9.476830279588496,1687.2745598824135,1687.0706353315786,1.0996223282675717
63.3354691277619,1688.8586028434947,1588.9403689014493,9.372341279713597,1687.2745598824135,1686.5059228592313,1.099274050868014
63.412707471213714,1705.81402967537,1588.941757770307,9.385113530416332,1687.2745598824135,1685.9285477851686,1.0987206348709435
63.48994581458965,1697.5658113950776,1588.9431466391634,9.37693157316291,1687.2745598824135,1685.3419271982734,1.0979777499569519
63.5671841579656,1685.1190484789258,1588.9445355080197,9.36937000951806,1687.2745598824135,1684.7496276144252,1.0970649053298756
63.644422494892694,1671.6599906110205,1588.94592437676,9.394622688597549,1687.2745598824135,1684.155340755768,1.096004890900336
63.72166083831921,1689.371615844575,1588.9473132456174,9.3649106803475,1687.2745598824135,1683.5628561472136,1.0948231008595581
63.798899181771034,1691.108464841178,1588.948702114475,9.381692242353932,1687.2745598824135,1682.9760315646731,1.0935467340897989
63.876137525222845,1700.776311885551,1588.9500909833328,9.38170334432455,1687.2745598824135,1682.398760692175,1.0922039460458308
63.95337586862407,1693.4575650755141,1588.9514798521896,9.39824424073802,1687.2745598824135,1681.834939142837,1.0908228952670536
64.03061420557646,1696.679612272972,1588.9528687209304,9.461135084482583,1687.2745598824135,1681.288429054754,1.089430785070839
64.10785254897769,1681.75726487652,1588.9542575897872,9.362636614091416,1687.2745598824135,1680.7630225449561,1.0880528856083491
64.1850908924295,1709.4550257397495,1588.9556464586449,9.377687782187795,1687.2745598824135,1680.262405236414,1.0867115903605409
64.26232923588131,1694.6099286587123,1588.9570353275026,9.389844728374934,1687.2745598824135,1679.7901195049512,1.085425520966197
64.3395675728084,1683.834454975411,1588.958424196243,9.36059532504179,1687.2745598824135,1679.3495287351275,1.0842087590217777
64.41680591623494,1681.1138582779677,1588.9598130651002,9.376763274785803,1687.2745598824135,1678.9437826591334,1.083070179091189
64.49404425963615,1685.1035601125623,1588.961201933957,9.420568293623695,1687.2745598824135,1678.5757849261013,1.0820129363179107
64.57128260306268,1685.2829889941058,1588.9625908028142,9.371629970562752,1687.2745598824135,1678.2481626851827,1.081034147743506
64.64852094004036,1683.8559983564191,1588.9639796715555,9.371038268483288,1687.2745598824135,1677.9632392603694,1.080124765328114
64.72575928344159,1690.2828731302288,1588.9653685404123,9.410190573664265,1687.2745598824135,1677.7230099943722,1.0792696253409904
64.80299762681754,1689.3275911643723,1588.9667574092687,9.373905057879428,1687.2745598824135,1677.5291220383538,1.0784477388118858
64.88023596376993,1689.3727810406563,1588.9681462780095,9.368438830393456,1687.2745598824135,1677.3828579433198,1.0776327570458684
64.95747430717115,1683.4443923284853,1588.9695351468663,9.434564583422086,1687.2745598824135,1677.2851236086158,1.076793631916081
65.03471264414883,1695.3662440955522,1588.9709240156076,9.368173590371871,1687.2745598824135,1677.2364407868613,1.0758954373427334
65.11195098760064,1685.0280943883845,1588.9723128844653,9.398157435507194,1687.2745598824135,1677.236944009654,1.0749003628248723
65.18918933102717,1687.313373002995,1588.9737017533225,9.425507791051013,1687.2745598824135,1677.2863821919186,1.0737687864531198
65.26642766795426,1694.4423150887742,1588.975090622063,9.408600786340903,1687.2745598824135,1677.3841246764518,1.072460473255593
65.3436660113555,1689.9465600412223,1588.9764794909197,9.440671653002994,1687.2745598824135,1677.5291717161913,1.0709358119104273
65.42090434830787,1692.5712365981308,1588.9778683596605,9.364140028253953,1687.2745598824135,1677.7201689874078,1.0691570802752173
65.49814269175968,1689.853313454907,1588.9792572285182,9.368309023403729,1687.2745598824135,1677.9554261150065,1.067089710233842
65.57538102873737,1692.8215286441846,1588.9806460972595,9.405759423848673,1687.2745598824135,1678.2329384647915,1.0647034997796911
65.6526193721386,1692.6982686796837,1588.9820349661163,9.366984065858233,1687.2745598824135,1678.5504122964799,1.0619737549277415
65.72985770909098,1692.4428760894516,1588.9834238348571,9.372746756082854,1687.2745598824135,1678.9052921913994,1.0588823307066577
65.80709605249221,1694.7932454518887,1588.984812703714,9.375026522365445,1687.2745598824135,1679.294790993025,1.0554185164012282
65.8843343894699,1697.2793421121605,1588.9862015724552,9.365974268342132,1687.2745598824135,1679.715920895253,1.0515797656610295
65.96157273289641,1695.5733892712742,1588.9875904413125,9.442836637687186,1687.2745598824135,1680.1655260798893,1.0473722333292086
66.03881106979821,1693.6613441618538,1588.9889793100524,9.422620709020455,1687.2745598824135,1680.6403153299348,1.0428110640098305
66.11604941319945,1662.8301695600821,1588.9903681789092,9.356953291852863,1687.2745598824135,1681.136895205144,1.0379204619855533
66.19328775015184,1689.0147255887423,1588.99175704765,9.390838400120282,1687.2745598824135,1681.6518020671087,1.0327335010189198
66.27052608707893,1700.4375086088112,1588.9931459163904,9.364917252093191,1687.2745598824135,1682.1815336954774,1.0272916297985863
66.34776443053075,1681.579202518129,1588.994534785248,9.421437412971008,1687.2745598824135,1682.722579043972,1.021643951692483
66.42500276750842,1691.8261118074006,1588.9959236539894,9.365230055408755,1687.2745598824135,1683.271446121888,1.0158461869765245
66.50224110443551,1689.9663512677653,1588.9973125227298,9.430447120533708,1687.2745598824135,1683.8246881068358,1.0099594416839648
66.57947944786203,1695.985477040318,1588.998701391587,9.404565397954844,1687.2745598824135,1684.3789265920955,1.0040487105609366
66.65671778478912,1693.3588242611183,1589.0000902603274,9.378841004191615,1687.2745598824135,1684.9308723400452,0.9981809690357059
66.73395612176681,1696.922704016688,1589.0014791290687,9.36431238519198,1687.2745598824135,1685.4773441469756,0.9924223453360911
66.81119446521862,1686.0245349077886,1589.0028679979264,9.36607318341313,1687.2745598824135,1686.0152837636874,0.9868361950590849
66.888432802171,1681.5992470358906,1589.0042568666672,9.380686126624083,1687.2745598824135,1686.541767924648,0.9814816054233593
66.96567113909809,1694.400840718983,1589.0056457354076,9.36122340419248,1687.2745598824135,1687.054017014993,0.9764121560060376
67.04290948252462,1683.2462767656689,1589.0070346042648,9.366986285675864,1687.2745598824135,1687.5494012808072,0.9716749295999982
67.12014781945172,1690.5884696588182,1589.0084234730052,9.361013548821091,1687.2745598824135,1688.0254456923453,0.9673098307538177
67.19738615640411,1678.3821305312304,1589.009812341746,9.380534775053592,1687.2745598824135,1688.4798316949332,0.9633491966980596
67.2746244933312,1691.947414565162,1589.0112012104864,9.382560463982637,1687.2745598824135,1688.9103972703765,0.9598177245663068
67.3518628302836,1681.823804858068,1589.0125900792273,9.35925317322453,1687.2745598824135,1689.3151349071582,0.9567326521761417
67.42910117368481,1683.0822482226504,1589.013978948084,9.38340109180439,1687.2745598824135,1689.6921895894507,0.954104157586312
67.50633951061191,1687.1706184180111,1589.0153678168244,9.366338808657254,1687.2745598824135,1690.03985455034,0.951935928545125
67.5835778475896,1683.0819329423248,1589.0167566855657,9.356434548284405,1687.2745598824135,1690.3565673697763,0.9502258162341196
67.66081618456727,1684.4003775835008,1589.018145554307,9.362353224760074,1687.2745598824135,1690.6409059317252,0.9489665340843529
67.73805452151966,1689.711833059504,1589.0195344230478,9.371130912580686,1687.2745598824135,1690.8915842447846,0.9481463080904833
67.81529285844675,1698.2049525377588,1589.0209232917882,9.379184726074008,1687.2745598824135,1691.1074491415297,0.947749466169541
67.89253120187327,1686.4279995169418,1589.0223121606455,9.365030718631147,1687.2745598824135,1691.2874783342218,0.947756883345325
67.96976953880036,1693.6847228872502,1589.0237010293858,9.35775770142623,1687.2745598824135,1691.4307793779758,0.9481463138612383
68.04700787577804,1688.9086253971036,1589.0250898981271,9.358324948139561,1687.2745598824135,1691.536588782185,0.9488925223929967
68.12424621275572,1703.017454576664,1589.0264787668684,9.425794746345023,1687.2745598824135,1691.6042732744995,0.9499673468539425
68.2014845497081,1691.7581708606303,1589.0278676356093,9.382600406630486,1687.2745598824135,1691.6333323811582,0.9513396238755607
68.2787228866352,1680.8564788923395,1589.0292565043496,9.376121167176192,1687.2745598824135,1691.623403255699,0.9529750827113355
68.35596122358758,1675.1543962415162,1589.0306453730905,9.382547393830718,1687.2745598824135,1691.5742652033973,0.9548362158203288
68.43319956051468,1692.6540712097922,1589.0320342418308,9.361752770460466,1687.2745598824135,1691.4858451179339,0.9568822045519952
68.51043789746707,1692.5299823306705,1589.0334231105717,9.37453684157893,1687.2745598824135,1691.3582250126806,0.9590689800915227
68.58767623439417,1683.310202613924,1589.034811979312,9.367219581958691,1687.2745598824135,1691.1916521903645,0.9613493903069996
68.66491457132126,1684.4286360146798,1589.0362008480524,9.368296034126287,1687.2745598824135,1690.9865488677337,0.9636736335963527
68.74215290827364,1680.7572349650582,1589.0375897167933,9.360159173858479,1687.2745598824135,1690.7435212064179,0.9659898553256383
68.81939124520073,1702.7257417571964,1589.0389785855336,9.438301825105386,1687.2745598824135,1690.4633689064672,0.9682449963917551
68.8966295821784,1715.4116448111454,1589.040367454275,9.37692028705711,1687.2745598824135,1690.1470947587682,0.9703858605012206
68.97386791915608,1691.1383125822904,1589.0417563230162,9.360570588957714,1687.2745598824135,1689.7959152688732,0.9723603718553577
69.05110625610847,1702.5910740271938,1589.043145191757,9.385717031903031,1687.2745598824135,1689.4112690583447,0.9741189422739023
69.12834459303556,1686.3146509269864,1589.0445340604974,9.376311674739533,1687.2745598824135,1688.9948210648022,0.9756159371483218
69.74625127563051,1679.4789022548503,1589.05564501019,9.377152402989065,1687.2745598824135,1684.7932162213133,0.9752465853631571
69.82348961260818,1695.2936717143893,1589.0570338789312,9.385277425216072,1687.2745598824135,1684.2024457852117,0.9737132056535871
69.90072794956058,1681.631377391066,1589.058422747672,9.356222903311616,1687.2745598824135,1683.608392452285,0.9719524800042754
69.97796628648767,1682.6731886326015,1589.0598116164124,9.353420444657004,1687.2745598824135,1683.0148233982495,0.9700136747366336
70.05520461696591,1689.266580735697,1589.0612004850368,9.394459146855045,1687.2745598824135,1682.425581685779,0.9679480631439009
70.1324429539436,1671.158765280983,1589.062589353778,9.38350150187121,1687.2745598824135,1681.8445543670555,0.9658070386532763
70.20968129092127,1693.1911812352046,1589.0639782225194,9.364754247773115,1687.2745598824135,1681.2756393893965,0.963640280361193
70.28691962137422,1685.1982127552183,1589.0653670911433,9.367315873466028,1687.2745598824135,1680.7227094318828,0.9614940186998856
70.3641579583266,1693.2979955881165,1589.0667559598842,9.381903142895345,1687.2745598824135,1680.1895769896096,0.9594095528456115
70.4413962952537,1688.9416477420746,1589.0681448286246,9.357723356663339,1687.2745598824135,1679.6799580387765,0.9574219707103178
70.51863463220609,1686.2420411220664,1589.0695336973654,9.37233603726969,1687.2745598824135,1679.1974357525346,0.9555591970151309
70.59587296270962,1694.7082126005698,1589.0709225659903,9.362915002448473,1687.2745598824135,1678.7454244302812,0.9538413544205467
70.6731112996873,1680.9045787190698,1589.0723114347315,9.362198321620703,1687.2745598824135,1678.3271344836562,0.9522804423062056
70.75034963014026,1686.0278723517113,1589.0737003033555,9.351308697395313,1687.2745598824135,1677.9455400697648,0.9508803555973232
70.82758796704206,1685.6548552653549,1589.0750891720954,9.364054135678478,1687.2745598824135,1677.6033471951837,0.9496372045537486
70.90482630394388,1692.4048213119531,1589.0764780408354,9.357809000774143,1687.2745598824135,1677.302966109523,0.9485398809799268
70.98206463444741,1688.234787097099,1589.0778669094602,9.371993052311197,1687.2745598824135,1677.0464866525022,0.9475708693045132
71.05930297142508,1678.1099228643725,1589.0792557782015,9.346827329561206,1687.2745598824135,1676.8356575258535,0.9467072165803142
71.13654130187805,1686.7298883649783,1589.0806446468255,9.35144705682035,1687.2745598824135,1676.6718687830603,0.9459216378699302
71.21377963883043,1688.6688614313753,1589.0820335155663,9.418395687036917,1687.2745598824135,1676.5561379041633,0.9451836550715025
71.29101796928339,1695.5783047116274,1589.0834223841903,9.43322133065633,1687.2745598824135,1676.4891018504736,0.9444608122542516
71.36825630623578,1701.1147037347691,1589.084811252931,9.37997209157956,1687.2745598824135,1676.471013374207,0.9437198157646634
71.44549463673931,1688.4545803468354,1589.086200121556,9.347717776639154,1687.2745598824135,1676.5017422308906,0.9429276774176231
71.52273297371698,1675.4641651981656,1589.0875889902973,9.346184387419758,1687.2745598824135,1676.5807804264355,0.9420526858029399
71.59997130416996,1683.9266846620158,1589.0889778589212,9.356209147801437,1687.2745598824135,1676.7072502203978,0.9410653341327609
71.67720964112235,1689.2286278591637,1589.090366727662,9.37173006502192,1687.2745598824135,1676.8799163982499,0.9399390849481133
71.75444797157529,1687.7802611056395,1589.091755596286,9.375517992949591,1687.2745598824135,1677.0972040502115,0.9386510456690554
71.83168630851503,1700.3141903183569,1589.0931444650266,9.357481592166222,1687.2745598824135,1677.3572201499942,0.9371825072678768
71.90892463900593,1680.8091650169954,1589.0945333336513,9.412876669947506,1687.2745598824135,1677.6577776779181,0.9355193329867837
71.9861629759836,1678.9530635220144,1589.0959222023926,9.350171513356374,1687.2745598824135,1677.9964231182116,0.9336522236297815
72.06340130641128,1684.107343205149,1589.097311071016,9.34660247092687,1687.2745598824135,1678.370463747577,0.931576876369879
