phi,flux,t,flux_err,median_,modelflux,modelflux_err
12.687181967364456,631.7972956243248,1332.2621934258568,6.254357477044265,617.0278863637117,623.8161009932932,2.628017005663394
12.712010106900353,632.1221513472956,1332.2635823431428,6.2516290911086605,617.0278863637117,623.8823585515723,2.6279468536480777
12.736838246411866,625.2833814211444,1332.2649712604275,6.2343873784469706,617.0278863637117,623.9442730089735,2.627888469294056
12.761666381757255,635.6235507470847,1332.266360177479,6.256708757812001,617.0278863637117,624.0018087611583,2.627841723567911
12.786494521293152,632.4901653490997,1332.2677490947651,6.252977966597643,617.0278863637117,624.0549329286745,2.627806498903119
12.811322660816858,621.0356602048523,1332.2691380120505,6.23248345558195,617.0278863637117,624.1036153190156,2.627782687846744
12.836150796162247,627.1887737064717,1332.270526929102,6.243697538250135,617.0278863637117,624.1478284775525,2.627770192668857
12.860978935685951,624.486761980399,1332.2719158463874,6.238807042216217,617.0278863637117,624.1875477231564,2.6277689238747852
12.88580707520559,629.9326376864992,1332.2733047636725,6.245844982853677,617.0278863637117,624.2227511186187,2.627778800823833
12.91063521056724,642.5197061117724,1332.274693680725,6.256358833928636,617.0278863637117,624.2534195097518,2.6277997493986063
12.935463350090943,629.5057350686329,1332.2760825980104,6.242501987071498,617.0278863637117,624.279536548985,2.6278317021049307
12.960291489610583,629.211477865043,1332.2774715152955,6.243126514140196,617.0278863637117,624.3010886744499,2.6278745962248937
12.98511962497223,629.5099310899204,1332.278860432348,6.245053718820062,617.0278863637117,624.3180651370725,2.6279283733429533
13.009947764495935,626.8924356758835,1332.2802493496333,6.239763483797166,617.0278863637117,624.330458012047,2.627992978437133
13.03477589985352,632.2601197835393,1332.2816382666856,6.247651021567366,617.0278863637117,624.3382621856412,2.6280683578239104
13.059604039365029,641.3071385280127,1332.2830271839703,6.264171236232131,617.0278863637117,624.3414753747614,2.6281544590412134
13.084432178884668,628.9154493793721,1332.2844161012554,6.245709065953377,617.0278863637117,624.340098117152,2.6282512286606146
13.109260314258512,630.4686549291873,1332.2858050183086,6.245459247352512,617.0278863637117,624.3341337782743,2.6283586118190625
13.134088453782214,636.6295297546494,1332.287193935594,6.254519786747495,617.0278863637117,624.323588542656,2.6284765509009667
13.158916589127605,630.2909481480128,1332.2885828526455,6.2414830845116445,617.0278863637117,624.3084714188238,2.628604983296241
13.18374472865131,629.6878226129775,1332.2899717699308,6.243496420499251,617.0278863637117,624.2887942194842,2.6287438413900905
13.20857286402515,624.88257748467,1332.291360686984,6.243917880079895,617.0278863637117,624.2645715743541,2.628893050211618
13.233401003532597,632.7378662502379,1332.2927496042685,6.250475940020684,617.0278863637117,624.2358208947238,2.629052526896297
13.258229138882053,629.5108708438129,1332.2941385213203,6.2454000624389705,617.0278863637117,624.2025623948988,2.6292221783087752
13.28305727841795,627.1449276740823,1332.2955274386063,6.240103927497936,617.0278863637117,624.1648190411919,2.6294019008697456
13.307885413775532,636.5259973205211,1332.2969163556586,6.258211071670747,617.0278863637117,624.122616582253,2.629591578288862
13.332713553287045,635.6669297367771,1332.2983052729433,6.253262628379471,617.0278863637117,624.0759834824033,2.62979108084309
13.357541692806683,620.1210384394326,1332.2996941902284,6.232447336201619,617.0278863637117,624.0249509516228,2.6300002633917594
13.43202610304962,634.6758514940593,1332.3038609416185,6.252896170125665,617.0278863637117,623.8458092837149,2.630684188992288
13.456854238411267,625.4034787103592,1332.305249858671,6.237693977692592,617.0278863637117,623.7775448603837,2.6309302960544048
13.481682377934973,637.3484439801687,1332.3066387759563,6.2471848190405765,617.0278863637117,623.705077149168,2.6311850877940066
13.506510513292556,624.8963813432238,1332.3080276930086,6.234214505980044,617.0278863637117,623.6284532626754,2.631448302212404
13.53133865281626,621.70495602562,1332.309416610294,6.239601579443349,617.0278863637117,623.5477228185604,2.63171965362571
13.556166788177908,624.2386544068868,1332.3108055273465,6.233371441832123,617.0278863637117,623.4629380115124,2.6319988323290504
13.58099492769755,628.9373022267464,1332.3121944446316,6.237393637085608,617.0278863637117,623.3741534729028,2.632285501975819
13.605823063059194,635.8578491734042,1332.313583361684,6.2536070878084535,617.0278863637117,623.2814263504637,2.6325792999553426
13.6306512025829,635.388419330593,1332.3149722789694,6.2425801136483186,617.0278863637117,623.1848161542124,2.63287983606864
13.655479337928291,634.0657549377283,1332.316361196021,6.245453532072654,617.0278863637117,623.0843848439521,2.6331866913686652
13.680307477451993,628.7529509328742,1332.3177501133064,6.237538636914557,617.0278863637117,622.9801966613062,2.6334994182119384
13.705135612825837,628.4815569082384,1332.3191390303596,6.235139673740246,617.0278863637117,622.8723182250045,2.633817538710967
13.72996374818342,630.825112428236,1332.3205279474118,6.2417727316122384,617.0278863637117,622.7608183690694,2.634140544290056
13.75479188769493,620.3614883311639,1332.3219168646965,6.235076098981362,617.0278863637117,622.6457681497353,2.6344678953132625
13.779620023052512,628.194065911488,1332.3233057817488,6.2404826010229275,617.0278863637117,622.5272408623799,2.6347990206682588
13.829276297937865,633.9051763315038,1332.3260836160866,6.240681940197624,617.0278863637117,622.2800586650204,2.63547014896799
13.85410443328732,621.9880809537462,1332.3274725331385,6.229447368205919,617.0278863637117,622.1515607810592,2.6358088480368314
13.878932572819155,623.5922762131704,1332.3288614504243,6.229650730812521,617.0278863637117,622.0198997013225,2.636148713452338
13.903760708180801,636.2628446231065,1332.3302503674768,6.2398849799143985,617.0278863637117,621.8851589281052,2.6364890113224466
13.978245118423736,631.3654687674716,1332.334417118867,6.237362289802683,617.0278863637117,621.4633209165526,2.6375046706998466
14.003073257943377,618.4518423751069,1332.335806036152,6.220289047915494,617.0278863637117,621.3171328557922,2.6378387070113463
14.027901393292833,618.0083803884081,1332.3371949532038,6.217777932192474,617.0278863637117,621.1683096862411,2.6381690183083903
14.07755766817412,622.9664476957842,1332.3399727875415,6.229212755016699,617.0278863637117,620.8631354452713,2.638814727239178
14.102385803535768,632.8951281141926,1332.341361704594,6.2368828466016994,617.0278863637117,620.706976999519,2.639128178768116
14.127213938893352,629.4831630765693,1332.3427506216462,6.232255546580838,617.0278863637117,620.5485685019861,2.639434015097855
14.152042078417054,614.2328941466876,1332.3441395389316,6.218001362078566,617.0278863637117,620.3880097951491,2.639731189931106
14.176870213778704,624.9845521143397,1332.345528455984,6.228824481992647,617.0278863637117,620.2254021204657,2.6400186299872868
14.201698349136288,626.4083226489856,1332.3469173730364,6.227044478546372,617.0278863637117,620.0608478944135,2.640295234735007
14.226526488659994,633.2758916937746,1332.3483062903217,6.231617664419643,617.0278863637117,619.8944507246246,2.6405598785986526
14.251354624005383,625.6566734712615,1332.3496952073733,6.232459696666086,617.0278863637117,619.7263154315127,2.640811411289309
14.27618275936703,624.7990973370142,1332.3510841244258,6.234053778980668,617.0278863637117,619.5565478157599,2.6410486593961755
14.301010894740871,631.8384934750829,1332.352473041479,6.238301940209345,617.0278863637117,619.385254705035,2.6412704279729713
14.325839034264575,623.9365583526414,1332.3538619587644,6.230107553722095,617.0278863637117,619.2125438313827,2.641475501617847
14.350667169609965,625.9731271315832,1332.355250875816,6.224519393556839,617.0278863637117,619.038523880566,2.641662645696924
14.375495304971615,624.1274117022513,1332.3566397928685,6.223577872771618,617.0278863637117,618.8633042513042,2.6418306088431684
14.400323440345456,624.566477197146,1332.3580287099217,6.221412375143181,617.0278863637117,618.6869951040657,2.6419781231828385
14.425151579852901,621.6697904571556,1332.359417627206,6.224636353264773,617.0278863637117,618.5097072346811,2.6421039071757013
14.449979715202357,631.6442712512544,1332.360806544258,6.2293630214111575,617.0278863637117,618.331552124176,2.6422066671550017
14.474807850572134,625.1560674249085,1332.3621954613109,6.220559334887327,617.0278863637117,618.1526416927094,2.6422850985700537
14.499635985933782,619.3529547524959,1332.3635843783634,6.217248069774112,617.0278863637117,617.9730883494971,2.642337888368958
14.524464125445292,628.7734557192089,1332.364973295648,6.223451902984875,617.0278863637117,617.7930048632528,2.6423637165691383
14.549292260806942,623.3898082197084,1332.3663622127006,6.219474113813743,617.0278863637117,617.6125044135346,2.6423612583928238
14.574120396176719,620.8249457887468,1332.3677511297535,6.2128329455180005,617.0278863637117,617.4317003405898,2.642329186524419
14.598948531538365,623.919392081887,1332.369140046806,6.213249902429388,617.0278863637117,617.2507061958871,2.642266172471324
14.62377666688782,623.7033679091401,1332.3705289638579,6.215602466816143,617.0278863637117,617.0696356420716,2.642170889071769
14.64860480640746,624.0994890892507,1332.371917881143,6.208827492253552,617.0278863637117,616.888602352586,2.6420420126357334
14.698261077126693,618.2760525974118,1332.3746957152478,6.2065367761497505,617.0278863637117,616.5271023209874,2.64167821464123
14.72308921248834,627.95183681868,1332.3760846323003,6.217123596965454,617.0278863637117,616.3468625333129,2.641440681433813
14.747917347845924,628.6982969074234,1332.3774735493525,6.221558136254387,617.0278863637117,616.1671138703508,2.641164336465453
14.77274548736963,631.578186242521,1332.3788624666379,6.223866754740413,617.0278863637117,615.9879691641594,2.640847904173915
14.797573622731274,621.6586530213935,1332.3802513836904,6.215349282809252,617.0278863637117,615.8095409595056,2.6404901261400817
14.822401758088859,627.1318459779941,1332.3816403007427,6.220133585678302,617.0278863637117,615.6319412646238,2.640089762568787
14.847229893438314,617.2544284918331,1332.3830292177945,6.203040384834087,617.0278863637117,615.4552816023473,2.639645593727899
14.872058028799964,630.2671953859208,1332.384418134847,6.216818319754031,617.0278863637117,615.2796729113846,2.6391564230722655
14.896886164169741,633.4798508267595,1332.3858070519,6.2193738854287925,617.0278863637117,615.1052254783584,2.6386210788542837
14.921714299519193,625.1483277280677,1332.3871959689518,6.218333095595162,617.0278863637117,614.932048870019,2.63803841669704
14.946542434868649,621.3806105725707,1332.3885848860036,6.21260158076419,617.0278863637117,614.7602518653597,2.637407321400099
14.971370574400483,627.0759444913529,1332.3899738032894,6.209843992357628,617.0278863637117,614.5899423606401,2.6367267090845075
14.996198709774323,626.8226013293206,1332.3913627203426,6.20698987561701,617.0278863637117,614.4212274172036,2.6359955293972526
15.021026845119712,626.680533690982,1332.3927516373942,6.206812986748038,617.0278863637117,614.2542130242922,2.635212767621986
15.045854980469167,613.4523099504586,1332.394140554446,6.195945853501449,617.0278863637117,614.0890041476281,2.634377446037069
15.07068311584301,623.474618250224,1332.3955294714992,6.199024115394767,617.0278863637117,613.9257046369252,2.633488627081677
15.095511251200595,619.9960741819195,1332.3969183885515,6.198599320579715,617.0278863637117,613.7644171622609,2.632545413957625
15.120339386550047,632.1943106939434,1332.3983073056033,6.210702573896196,617.0278863637117,613.605243150237,2.6315469532738014
15.145167521911697,626.5826553996267,1332.3996962226558,6.201246741434988,617.0278863637117,613.4482827218975,2.63049243684369
15.169995657281474,618.6270129627592,1332.4010851397088,6.187643970786889,617.0278863637117,613.2936346314212,2.629381103271587
15.219651927992574,629.8838793310133,1332.4038629738131,6.200110223208786,617.0278863637117,612.9916632826984,2.6269851830351745
15.343792604792686,632.7868478932651,1332.4108075590752,6.202534889362219,617.0278863637117,612.2838241149778,2.6199575179839765
15.368620744312327,620.7912078307709,1332.4121964763604,6.189395029316522,617.0278863637117,612.151046208722,2.6183703870837993
15.393448879673976,622.5286438977855,1332.4135853934129,6.19137105433379,617.0278863637117,612.0213982276449,2.6167219533881845
15.418277015035622,626.6051533151876,1332.4149743104654,6.194066307694164,617.0278863637117,611.8949620524303,2.615012006120432
15.44310514622302,628.8001971553858,1332.4163632272844,6.188543220784324,617.0278863637117,611.7718176262946,2.6132403967440108
15.467933281580605,628.2655530350712,1332.4177521443366,6.191465564902069,617.0278863637117,611.6520428012967,2.61140703899758
15.492761416954448,631.7682959960548,1332.4191410613898,6.190020517998086,617.0278863637117,611.5357134145319,2.609511909919684
15.517589552303903,618.7494534198377,1332.4205299784417,6.184986123858962,617.0278863637117,611.4229031587178,2.607555051310333
15.542417687649293,624.7972716541153,1332.4219188954933,6.185543527159396,617.0278863637117,611.3136835572526,2.6055365689152765
15.567245823023132,632.6201774822039,1332.4233078125465,6.190643738415683,617.0278863637117,611.2081239205703,2.6034566341054965
15.592073958392909,623.5425667393465,1332.4246967295994,6.185080498319351,617.0278863637117,611.1062913040527,2.6013154837331984
15.616902093742365,624.6155831630167,1332.4260856466512,6.183302750458907,617.0278863637117,611.00825046632,2.5991134205532602
15.64173022909182,624.8362956786223,1332.427474563703,6.179976458815634,617.0278863637117,610.9140638296207,2.5968508134820194
15.666558364465661,617.4352960940159,1332.4288634807563,6.172811554961435,617.0278863637117,610.8237914415707,2.5945280976670815
15.691386499823244,627.9984032375905,1332.4302523978085,6.18440959562357,617.0278863637117,610.7374909386211,2.5921457742376135
15.7162146351727,622.1629520566021,1332.4316413148604,6.172086782762661,617.0278863637117,610.6552175102346,2.5897044107356746
15.815527176611162,623.8373554034988,1332.43719698307,6.172237866037755,617.0278863637117,610.3674108430254,2.5793622082866188
15.84035531197281,622.6505235557415,1332.4385859001225,6.168200220550672,617.0278863637117,610.3060127103139,2.576636453013242
15.865183443172404,621.3235834336047,1332.4399748169421,6.169152398768117,617.0278863637117,610.2489196293258,2.573856434031568
15.890011578529988,628.9173499055214,1332.4413637339944,6.175544924651197,617.0278863637117,610.196168782409,2.5710231697864008
15.914839713891634,622.9142713438268,1332.442752651047,6.17047939938788,617.0278863637117,610.1477947073848,2.5681377416651046
15.939667849253283,623.020309567717,1332.4441415680994,6.1670337288762545,617.0278863637117,610.1038292374009,2.5652012913365874
15.964495984610867,620.5216903411456,1332.4455304851517,6.1611148272811755,617.0278863637117,610.0643014913161,2.5622150200056937
15.989324119972515,625.461233956903,1332.4469194022042,6.16727997224887,617.0278863637117,610.0292378560274,2.55918018713476
16.01415225533416,625.584156034045,1332.4483083192567,6.157235741263399,617.0278863637117,609.9986619702917,2.556098109380879
16.038980386517498,626.0842223133986,1332.4496972360755,6.162146698080456,617.0278863637117,609.9725947143755,2.5529701593388054
16.063808521879142,619.5450328668012,1332.451086153128,6.154392327702935,617.0278863637117,609.9510541805042,2.549797762439883
16.08863665724892,626.4831739372094,1332.452475070181,6.157398968472255,617.0278863637117,609.9340556882211,2.5465823977691673
16.113464792598375,616.2282228491422,1332.4538639872328,6.149307688278915,617.0278863637117,609.921611756757,2.5433255945545414
16.138292927943766,625.7577089489569,1332.4552529042844,6.155444642359272,617.0278863637117,609.9137321022548,2.540028931947417
16.16312106331761,621.3164373411819,1332.4566418213376,6.154006803337726,617.0278863637117,609.9104236319048,2.5366940349609592
16.18794919452939,626.141220338508,1332.458030738158,6.149880815585333,617.0278863637117,609.9116904392662,2.5333225752256046
16.212777329878847,616.4465342008916,1332.4594196552098,6.1428620703701915,617.0278863637117,609.917533803445,2.529916265196006
16.237605465224238,620.0131421842962,1332.4608085722614,6.146900965428099,617.0278863637117,609.927952187228,2.52647686045947
16.26243360059808,617.8955530356543,1332.4621974893146,6.141574427149485,617.0278863637117,609.9429412382136,2.5230061545043285
16.287261731797674,619.6893549779379,1332.4635864061343,6.137694494132203,617.0278863637117,609.9624937881175,2.51950597776666
16.31208986714306,620.5885277034322,1332.4649753231859,6.1434410921042,617.0278863637117,609.986599871217,2.5159781932534533
16.33691800250471,625.2598320355537,1332.4663642402384,6.143987463553208,617.0278863637117,610.0152467109705,2.512424697357468
16.36174613787855,619.4336302210322,1332.4677531572916,6.136723257852148,617.0278863637117,610.0484187403357,2.508847415026734
16.386574273236135,625.787369809881,1332.4691420743438,6.144304261680001,617.0278863637117,610.0860976085181,2.505248297932435
16.411402404423534,627.3758815028632,1332.4705309911628,6.14089469225106,617.0278863637117,610.1282621850672,2.5016293224266977
16.436230539781118,630.6808175859223,1332.471919908215,6.14782440825291,617.0278863637117,610.1748886020081,2.4979924842345453
16.485886810504415,616.5634852620387,1332.4746977423201,6.128172418519275,617.0278863637117,610.2814177032354,2.4906733005210673
16.53554307706159,619.1261092132627,1332.477475576192,6.126647342188234,617.0278863637117,610.405439259824,2.483307048350422
16.560371212423238,621.0155130410603,1332.4788644932446,6.131978241923899,617.0278863637117,610.4739211742138,2.4796114124923467
16.585199343618765,619.004903381734,1332.480253410064,6.125738491652829,617.0278863637117,610.5466646226026,2.475910192509798
16.610027478980413,615.4712760231741,1332.4816423271166,6.124984165327825,617.0278863637117,610.6236269421,2.472205455699312
16.634855614325804,622.8868442272615,1332.4830312441682,6.121830953814131,617.0278863637117,610.7047628395752,2.4684992708717988
16.659683745525395,622.3983843713468,1332.4844201609878,6.124544188793132,617.0278863637117,610.7900244533024,2.464793702091189
16.684511880899237,622.6966816737004,1332.485809078041,6.127528328502612,617.0278863637117,610.8793614282926,2.4610908047190607
16.709340016244628,621.2709247794701,1332.4871979950926,6.120381869955552,617.0278863637117,610.9727208615853,2.4573926260873713
16.734168147432026,615.3180684807376,1332.4885869119116,6.115021550015233,617.0278863637117,611.0700473751616,2.4537012008701633
16.758996282805867,620.5799307985944,1332.4899758289648,6.110704885425399,617.0278863637117,611.171283201836,2.4500185458948334
16.783824418175644,615.9224166783642,1332.4913647460178,6.111568632725226,617.0278863637117,611.2763681228474,2.4463466614693385
16.808652549363043,619.6187820664018,1332.4927536628368,6.109128814072822,617.0278863637117,611.3852395512162,2.4426875267841908
16.83348068470843,620.784570337004,1332.4941425798884,6.1186769896846736,617.0278863637117,611.4978326282702,2.439043094762857
16.858308820082275,626.4562256433674,1332.4955314969416,6.129329936443716,617.0278863637117,611.6140801539381,2.4354152929943083
16.883136951281866,624.717618703442,1332.4969204137612,6.117289104622118,617.0278863637117,611.7339126798009,2.4318060198825604
16.907965086627257,616.5704080215801,1332.4983093308128,6.114177107034386,617.0278863637117,611.8572586155691,2.428217139880604
16.932793221988906,611.1612738518124,1332.4996982478654,6.099114418739518,617.0278863637117,611.9840441525242,2.4246504839344314
16.95762135320069,617.5540128214416,1332.5010871646857,6.109276672650864,617.0278863637117,612.1141933664888,2.4211078461105298
16.982449488562338,611.3981779529277,1332.5024760817382,6.098259809529686,617.0278863637117,612.247628332659,2.4175909784273433
17.007277619745672,619.5087296485799,1332.503864998557,6.107443417179275,617.0278863637117,612.3842690198193,2.414101593166185
17.03210575510732,623.6566238412415,1332.5052539156095,6.114685887686253,617.0278863637117,612.5240335185639,2.4106413561264706
17.056933890464904,616.7045542906271,1332.5066428326618,6.103164749173738,617.0278863637117,612.6668379324595,2.407211887973081
17.081762021664495,625.5838811758185,1332.5080317494815,6.113570416153238,617.0278863637117,612.8125964964869,2.4038147603014623
17.106590157026144,624.4519795998021,1332.509420666534,6.111312551929702,617.0278863637117,612.9612217053158,2.400451492480008
17.13141828822167,616.2306918561735,1332.5108095833534,6.10159960599297,617.0278863637117,613.1126241950382,2.397123553416631
17.15624642358332,620.8262978778184,1332.512198500406,6.1075285929186665,617.0278863637117,613.266712997612,2.3938323553144487
17.18107455478291,618.5396716340983,1332.5135874172256,6.100370335149342,617.0278863637117,613.4233953936758,2.3905792557701435
17.205902690140494,623.0596280349237,1332.514976334278,6.104098088664962,617.0278863637117,613.5825771764443,2.3873655532320686
17.230730821327892,617.35183909845,1332.5163652510969,6.099851084786788,617.0278863637117,613.7441624996367,2.384192488787589
17.280387092059318,625.5047583358464,1332.5191430852024,6.109171179037698,617.0278863637117,614.0741534184903,2.377972926705892
17.305215223246716,625.3554724123642,1332.5205320020214,6.109319302765319,617.0278863637117,614.24236024041,2.3749286026997094
17.33004335859617,617.7016777659228,1332.5219209190732,6.098785927990654,617.0278863637117,614.4125733438826,2.371929258539844
17.354871489803894,621.35786910151,1332.5233098358933,6.096002188794723,617.0278863637117,614.5846901137642,2.368975821426619
17.379699625177732,628.6561813365624,1332.5246987529465,6.1051677012456524,617.0278863637117,614.758606882618,2.36606915191044
17.404527756361066,621.5917755097653,1332.5260876697653,6.100908904986257,617.0278863637117,614.9342187641026,2.363210046400941
17.42935589171052,619.2342154360013,1332.527476586817,6.094443333368391,617.0278863637117,615.1114199511479,2.3603992329170955
17.45418402292231,618.3497823302205,1332.5288655036375,6.094484839049046,617.0278863637117,615.29010354521,2.357637375693894
17.479012158279893,614.9728856372749,1332.5302544206897,6.086815798452191,617.0278863637117,615.4701618592493,2.354925069786025
17.50384028946729,615.7811852745981,1332.5316433375087,6.09244827307585,617.0278863637117,615.6514862453636,2.352262846426634
17.528668424824875,615.0932109533351,1332.533032254561,6.088939308223435,617.0278863637117,615.8339674025641,2.349651167762139
17.55349655603666,621.2885283696196,1332.5344211713814,6.096949952569072,617.0278863637117,616.0174952011233,2.3470904326233963
17.57832468723625,618.3120113844925,1332.535810088201,6.091230849524118,617.0278863637117,616.2019589635942,2.3445809725831595
17.60315282258164,619.6618181204794,1332.5371990052527,6.098370644798295,617.0278863637117,616.387247442451,2.3421230539050386
17.627980953781236,622.4394398151235,1332.5385879220723,6.094636937897338,617.0278863637117,616.573248794682,2.3397168801419364
17.65280908914288,623.0000911600873,1332.5399768391248,6.092015210745861,617.0278863637117,616.7598508676869,2.3373625896913013
17.677637220338408,622.8940556956877,1332.5413657559443,6.107012542771603,617.0278863637117,616.9469410195865,2.3350602600684063
17.702465355700056,623.1150985776076,1332.5427546729968,6.098946473051559,617.0278863637117,617.1344064384479,2.3328099053580673
17.727293486899647,623.5524320903096,1332.5441435898165,6.094324999175689,617.0278863637117,617.3221339609021,2.3306114815800765
17.752121618095178,624.490776392664,1332.545532506636,6.099278340340339,617.0278863637117,617.5100103616727,2.3284648842966917
17.776949753456826,625.7780841518579,1332.5469214236884,6.100126115497847,617.0278863637117,617.6979223290413,2.32636995157481
17.801777884656417,612.9100742596856,1332.5483103405081,6.077755094400628,617.0278863637117,617.8857564399635,2.324326466561296
17.826606020001808,625.5937691400904,1332.5496992575597,6.09710004726796,617.0278863637117,618.0733994501837,2.3223341566724423
17.8514341512014,631.2633640714084,1332.5510881743794,6.103892195662501,617.0278863637117,618.2607381126157,2.320392697817554
17.876262282413183,624.9193992602959,1332.5524770911998,6.105589028087788,617.0278863637117,618.447659466697,2.3185017141484923
17.901090417758574,622.5955567420533,1332.5538660082514,6.1002325968440285,617.0278863637117,618.6340508130646,2.316660780704482
17.925918548945972,628.5413386263972,1332.5552549250704,6.108816823572788,617.0278863637117,618.8197996904395,2.314869426553746
17.950746680153696,615.7048549274296,1332.5566438418905,6.085470653624319,617.0278863637117,619.0047941315946,2.3131271346521793
17.975574815527533,612.8290760306518,1332.5580327589437,6.082714732683465,617.0278863637117,619.1889226377474,2.311433344696108
18.000402946714935,617.0811662122433,1332.5594216757627,6.086264275602576,617.0278863637117,619.3720741553747,2.3097874570527868
18.02523108206439,620.4094169484124,1332.5608105928145,6.08717952641564,617.0278863637117,619.5541383606118,2.3081888313511287
18.05005921327211,628.9631689684975,1332.5621995096346,6.104381771545377,617.0278863637117,619.7350054811517,2.3066367928433644
18.0748873444717,632.8401874619267,1332.5635884264543,6.1080005383201765,617.0278863637117,619.9145665775662,2.3051306309838138
18.099715479821153,620.8130414978259,1332.5649773435061,6.094261054729348,617.0278863637117,620.0927135182295,2.303669603572582
18.124543611016684,624.2072168399827,1332.5663662603256,6.096188046863741,617.0278863637117,620.2693389573227,2.3022529393016713
18.14937174222847,613.2985766394268,1332.567755177146,6.083994227669701,617.0278863637117,620.4443365797537,2.30087983898256
18.174199873423998,624.2028268209942,1332.5691440939654,6.096036995041516,617.0278863637117,620.6176010466237,2.2995494781285055
18.19902800877345,617.1850862719584,1332.5705330110172,6.090464662419302,617.0278863637117,620.789028119097,2.298261010012801
18.22385613996898,621.8439078886768,1332.5719219278367,6.094223981007528,617.0278863637117,620.9585146078474,2.2970135674929764
18.24868427116857,616.2089956263044,1332.5733108446564,6.094116764148047,617.0278863637117,621.125958608501,2.29580626468518
18.27351240653022,611.3595516915739,1332.5746997617089,6.082896798753533,617.0278863637117,621.2912594768253,2.2946381996065535
18.298340537725746,616.8149625976148,1332.5760886785283,6.09306148448993,617.0278863637117,621.4543178090656,2.293508457562848
18.323168668925337,620.2157681747703,1332.577477595348,6.102180701138258,617.0278863637117,621.6150356694101,2.292416111058098
18.34799680012493,619.990531739044,1332.5788665121677,6.094126511647267,617.0278863637117,621.7733165387302,2.2913602238220085
18.372824935482512,625.9433033576533,1332.58025542922,6.097811526317752,617.0278863637117,621.9290654279333,2.2903398519216034
18.397653066682107,625.7034489961588,1332.5816443460396,6.10614253332034,617.0278863637117,622.0821888323966,2.2893540466569253
18.447309329069096,616.9902220482145,1332.5844221796783,6.095744815839237,617.0278863637117,622.3801936123722,2.2874823233962833
18.472137464438873,624.2885734280499,1332.5858110967313,6.096854389576239,617.0278863637117,622.5248964317556,2.2865944980741104
18.496965595622207,619.1800562674762,1332.58720001355,6.1024168966741295,617.0278863637117,622.6666167173292,2.285737427613164
18.521793726809605,618.841879363772,1332.588588930369,6.096529810210485,617.0278863637117,622.8052696952522,2.284910164469327
18.546621858021393,625.4104171276376,1332.5899778471894,6.107224158055896,617.0278863637117,622.9407724587303,2.2841117664240804
18.571449989233177,620.9351890000798,1332.5913667640098,6.102561927227885,617.0278863637117,623.0730440433193,2.2833412977795198
18.596278124578568,624.2181538147197,1332.5927556810614,6.107494180084748,617.0278863637117,623.2020054982107,2.2825978314114788
18.621106255765962,619.3674818074796,1332.5941445978804,6.097980816285803,617.0278863637117,623.3275798492008,2.2818804500785763
18.645934386973686,629.3993610806538,1332.5955335147005,6.1108537583003635,617.0278863637117,623.4496922752454,2.281188247090485
18.67076251817328,621.9920259642859,1332.5969224315202,6.102712268297299,617.0278863637117,623.5682700673946,2.2805203273516903
18.695590649360675,611.0338526525375,1332.5983113483392,6.090545099194604,617.0278863637117,623.6832426955492,2.2798758093974243
18.720418784722323,616.0732492785537,1332.5997002653917,6.093841569357039,617.0278863637117,623.7945418703142,2.2792538249280736
18.745246915930043,618.0829381735348,1332.6010891822118,6.096592259233911,617.0278863637117,623.9021015104894,2.278653520639614
18.770075047129637,615.461603663196,1332.6024780990315,6.091448419872221,617.0278863637117,624.0058578958282,2.2780740583748242
18.794903178317035,620.6380791154807,1332.6038670158505,6.098886375374682,617.0278863637117,624.1057496310435,2.2775146160074153
18.819731309512562,614.6841398527722,1332.60525593267,6.092104809348294,617.0278863637117,624.2017177023457,2.2769743874787065
18.84455944070809,625.2739147367938,1332.6066448494894,6.10516826684194,617.0278863637117,624.2937055136366,2.276452583685903
18.86938757190768,621.400988184625,1332.608033766309,6.106134601671031,617.0278863637117,624.3816589212742,2.2759484323341255
18.894215707269332,616.4241764889084,1332.6094226833616,6.102273988854778,617.0278863637117,624.4655262810533,2.2754611782183822
18.91904383846486,620.6246567480302,1332.610811600181,6.1127558842667895,617.0278863637117,624.5452584242752,2.2749900835557346
18.94387196966445,621.8525731968984,1332.6122005170007,6.106428924131837,617.0278863637117,624.620808772282,2.2745344269283985
18.96870010086404,624.4590440712782,1332.6135894338204,6.104491493197863,617.0278863637117,624.6921333080585,2.2740935042370984
18.993528232059568,618.2653388124818,1332.6149783506398,6.10176509891039,617.0278863637117,624.7591906176361,2.2736666281155467
19.01835636324697,618.8130001123973,1332.6163672674588,6.110570063142228,617.0278863637117,624.8219419153769,2.2732531266491227
19.04318449444656,612.0807628349285,1332.6177561842785,6.0944966556197055,617.0278863637117,624.8803510678457,2.272852343993358
19.06801262565428,619.4548298730297,1332.6191451010986,6.096737007516328,617.0278863637117,624.934384615682,2.272463639709031
19.092840756841678,617.6224268156584,1332.6205340179176,6.093269536748644,617.0278863637117,624.984011794147,2.2720863867996663
19.11766888802908,621.5042360109837,1332.6219229347366,6.10436043867375,617.0278863637117,625.0292045519467,2.271719972844488
19.142497019240864,615.57501422516,1332.623311851557,6.10016295628363,617.0278863637117,625.0699375682392,2.2713637975740224
19.16732515461064,620.4898133244533,1332.62470076861,6.107879933184802,617.0278863637117,625.1061882736334,2.2710172725617577
19.192153285793975,612.9754597771753,1332.6260896854287,6.095694368766304,617.0278863637117,625.1379368404426,2.2706798203812384
